id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,2.234000206,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/thread3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.263999939,4,1.77300024,0,1,3.296000242,0,1,1.796000242,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/speaker.png,stim/24.jpeg,2,stim/2.png,4,1,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.822000265,2,2.299000025,0,3,3.019000292,0,2,1.592000008,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,3,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.383000374,2,1.697000265,0,1,1.890000105,0,1,2.095000267,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/34.jpeg,3,stim/3.png,4,3,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.418000221,2,2.631000042,0,3,1.59800005,0,3,2.906000137,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/speaker2.png,stim/63.jpeg,6,stim/6.png,3,2,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.319000244,1,1.626000166,0,2,2.338000059,0,2,2.178000212,1,0,200,24,1,199,2,1,0.3,1,stim/objects/HouseObjects/wateringcan.png,stim/31.jpeg,3,stim/3.png,1,1,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.843000174,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum4.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.675000191,2,1.709000349,0,2,1.866000175,0,1,1.643000126,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/iron2.png,stim/43.jpeg,4,stim/4.png,3,2,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.788000345,2,2.55700016,0,1,1.638000011,0,1,1.717000246,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/maraca2.png,stim/43.jpeg,4,stim/4.png,3,2,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.509000063,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/Instruments/drums3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.387000322,1,1.218000174,0,4,2.810000181,0,2,3.069000244,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/spraybottle2.png,stim/64.jpeg,6,stim/6.png,4,4,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.380000114,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/tambourine3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.475000143,2,2.243000269,0,2,1.691000223,0,2,1.907999992,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge.png,stim/23.jpeg,2,stim/2.png,3,3,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.878000021,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/musicsheet3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.593000174,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/Instruments/timbal3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.461000204,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.632000208,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/rubbergloves3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.782000065,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.537000179,2,2.0400002,0,3,3.693000078,0,2,1.822000265,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/harmonica2.png,stim/42.jpeg,4,stim/4.png,2,2,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.983000278,1,1.612000227,0,2,1.55700016,0,2,1.860000372,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/wateringcan2.png,stim/62.jpeg,6,stim/6.png,2,4,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.379000187,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/record3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.220000267,2,1.309000254,0,3,4.276000261,0,2,2.06400013,1,0,200,33,1,199,2,2,0.7,1,stim/objects/Instruments/vuvuzela.png,stim/31.jpeg,3,stim/3.png,1,3,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.30700016,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.419000149,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/saxophone3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.442000151,2,1.504000187,0,2,1.983000278,0,1,3.085999966,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/21.jpeg,2,stim/2.png,1,1,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.846000195,4,1.858000278,0,4,4.032000303,0,4,2.007000208,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/keyboard2.png,stim/41.jpeg,4,stim/4.png,1,4,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.434000015,2,2.193000317,0,2,4.154000282,0,2,1.496000051,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/electricguitar2.png,stim/31.jpeg,3,stim/3.png,1,1,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.993000031,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.513000011,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/Instruments/panflute3.png,,0,stim/0.png,0,0,30,2020-12-10_14h12.49.112,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
