id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.192000151,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.077000141,2,1.316999912,0,2,4.893000126,0,4,1.937999964,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/tambourine.png,stim/61.jpeg,6,stim/6.png,1,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.039000034,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/cello4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.802999973,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/HouseObjects/towel3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.805999994,2,1.4150002,0,2,4.204000235,0,4,2.95600009,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/trombone.png,stim/64.jpeg,6,stim/6.png,4,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.871999979,4,2.730999947,0,3,7.483999968,0,4,3.903000116,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/21.jpeg,2,stim/2.png,1,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.843000174,2,2.779000282,0,3,3.071000099,0,2,1.805999994,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/wateringcan2.png,stim/42.jpeg,4,stim/4.png,2,4,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.056999922,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.80700016,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/broom4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.854000092,4,1.115000248,0,2,5.298000097,0,3,2.390000105,1,0,200,6,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica.png,stim/53.jpeg,5,stim/5.png,3,3,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.487000227,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.773000002,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.088000059,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/Instruments/banjo3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.904000282,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/thread3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.925000191,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/accordion4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.042000055,4,3.58100009,0,3,4.767000198,0,2,2.871999979,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/12.jpeg,1,stim/1.png,2,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.65500021,2,1.236000299,0,2,2.088999987,0,2,1.186000109,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,3,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.773000002,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/saxophone3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.037000179,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/Instruments/timbal3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.738000154,3,1.115999937,0,3,4.837000132,0,4,2.469000101,1,0,200,93,1,199,3,2,0.1,1,stim/objects/Instruments/triangle2.png,stim/42.jpeg,4,stim/4.png,2,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.242000103,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.759000063,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.552000284,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/cymbal4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.786000252,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.821000099,3,1.355000257,0,4,7.037999868,0,3,2.102999926,1,0,200,9,1,199,1,1,0.5,1,stim/objects/Instruments/saxophone.png,stim/52.jpeg,5,stim/5.png,2,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.162000179,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.059000015,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/Instruments/bassdrum4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.952000141,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/safetypin3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.071000099,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.703999996,4,1.381999969,0,3,5.893000126,0,2,1.220999956,1,0,200,0,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop.png,stim/53.jpeg,5,stim/5.png,3,3,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.888000011,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/HouseObjects/doormat3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.990000248,4,1.251000166,0,2,4.671999931,0,3,2.874000072,1,0,200,49,1,199,2,1,0.7,1,stim/objects/HouseObjects/dishsoap2.png,stim/21.jpeg,2,stim/2.png,1,4,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.070000172,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/gong3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.886000156,2,1.69900012,0,4,1.391000032,0,2,2.488000154,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/24.jpeg,2,stim/2.png,4,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.71600008,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/saw3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.940000296,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/HouseObjects/teapot3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.753000021,3,1.883000135,0,3,4.468000174,0,2,1.154000044,1,0,200,69,1,199,3,1,0.1,1,stim/objects/HouseObjects/safetypin2.png,stim/32.jpeg,3,stim/3.png,2,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.887000084,4,1.851000071,0,4,2.558000088,0,3,1.101999998,1,0,200,68,1,199,3,1,0.1,1,stim/objects/HouseObjects/handvacuum2.png,stim/31.jpeg,3,stim/3.png,1,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.853000164,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.874000072,4,0.964000225,0,2,2.154000282,0,1,1.406000137,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase.png,stim/52.jpeg,5,stim/5.png,2,3,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.839000225,3,1.931999922,0,3,1.042999983,0,2,1.522000074,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/13.jpeg,1,stim/1.png,3,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.168000221,4,1.00600028,0,4,3.161999941,0,2,1.804000139,1,0,200,33,1,199,2,2,0.7,1,stim/objects/Instruments/vuvuzela.png,stim/11.jpeg,1,stim/1.png,1,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.851000071,4,1.085999966,0,2,2.224000216,0,1,2.034000158,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/24.jpeg,2,stim/2.png,4,4,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.453000069,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.054000139,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.421000004,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.906000137,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.085999966,2,3.697000027,0,2,1.539000034,0,3,0.872999907,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/21.jpeg,2,stim/2.png,1,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.906000137,4,1.002000093,0,3,2.489000082,0,1,1.669000149,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/14.jpeg,1,stim/1.png,4,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.053999901,2,1.116000175,0,4,1.83100009,0,2,1.786000013,1,0,200,86,1,199,3,1,0.9,1,stim/objects/HouseObjects/thread2.png,stim/43.jpeg,4,stim/4.png,3,3,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.851000309,4,0.833000183,0,3,2.874000072,0,2,1.14800024,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/42.jpeg,4,stim/4.png,2,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.238000154,1,2.250000238,0,2,1.640000105,0,2,1.170000076,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/32.jpeg,3,stim/3.png,2,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.911000252,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.989000082,2,1.200000048,0,3,2.138000011,0,2,0.982000113,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/32.jpeg,3,stim/3.png,2,3,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.041000128,2,1.098999977,0,2,1.790999889,0,3,0.57400012,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.755000114,4,0.951000214,0,3,3.203000069,0,1,0.888000011,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.005000114,4,0.951000214,0,3,2.338000298,0,2,1.209000111,1,0,200,58,1,199,2,2,0.3,1,stim/objects/Instruments/electricdrumset2.png,stim/22.jpeg,2,stim/2.png,2,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.338000059,2,1.986999989,0,4,1.046000242,0,2,1.021000147,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/saxophone2.png,stim/34.jpeg,3,stim/3.png,4,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.838000059,2,1.037000179,0,3,1.387000084,0,3,1.147000074,1,0,200,2,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush.png,stim/51.jpeg,5,stim/5.png,1,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.157999992,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/clarinet4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.820000172,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/cello3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.069000006,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.100000143,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.406000137,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.960000038,1,2.236000061,0,3,1.005000114,0,2,0.778000116,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/42.jpeg,4,stim/4.png,2,1,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.988000154,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.875,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.020999908,2,1.118000031,0,4,0.773000002,0,3,0.855000257,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/33.jpeg,3,stim/3.png,3,2,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.219000101,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/HouseObjects/cushion3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.281000137,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/Instruments/harmonica3.png,,0,stim/0.png,0,0,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.068000078,2,0.953999996,0,4,0.742000103,0,2,1.32400012,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/teapot2.png,stim/41.jpeg,4,stim/4.png,1,4,22,2020-12-11_13h44.50.093,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
