id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.78399992,4,1.680000067,0,3,8.777999878,0,2,3.757999897,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/52.jpeg,5,stim/5.png,2,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.401000023,4,1.167999744,0,2,2.258999825,0,1,2.648000002,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/32.jpeg,3,stim/3.png,2,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.361000061,2,1.20299983,0,2,1.957999945,0,4,6.007999897,1,0,200,44,1,199,2,1,0.7,1,stim/objects/HouseObjects/clock2.png,stim/64.jpeg,6,stim/6.png,4,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.638999939,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.999000072,3,0.960000038,0,3,4.335000038,0,1,3.934999943,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/61.jpeg,6,stim/6.png,1,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.246000051,4,1.021999836,0,3,7.449999809,0,1,5.082000017,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/musicstand2.png,stim/24.jpeg,2,stim/2.png,4,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.210000038,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/cymbal4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.53399992,4,1.312999964,0,4,7.75999999,0,2,4.700999737,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/panflute.png,stim/54.jpeg,5,stim/5.png,4,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.563999891,4,1.229000092,0,2,5.224999905,0,1,21.1309998,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller.png,stim/44.jpeg,4,stim/4.png,4,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.03399992,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/blender4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.001999855,4,1.419000149,0,3,12.50300002,0,4,3.285000086,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/12.jpeg,1,stim/1.png,2,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.984999895,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/cymbal3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.188999891,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/clarinet4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.849999905,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/HouseObjects/cushion3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.368000031,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.351000071,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.342999935,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/Instruments/hihat3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.981999874,2,2.672999859,0,2,7.31799984,0,1,2.842999935,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/12.jpeg,1,stim/1.png,2,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.393999815,4,3.671999931,0,4,5.195999861,0,1,3.008999825,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/61.jpeg,6,stim/6.png,1,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.255000114,3,1.06099987,0,2,2.184999943,0,3,3.278999805,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/63.jpeg,6,stim/6.png,3,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.493000031,4,0.667999983,0,1,7.832999945,0,4,5.264999866,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/rubbergloves2.png,stim/22.jpeg,2,stim/2.png,2,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.351999998,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/bucket4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.104000092,4,1.674000025,0,3,6.13499999,0,3,11.12199998,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/blender2.png,stim/64.jpeg,6,stim/6.png,4,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.768000126,2,1.642999887,0,4,3.939999819,0,2,2.026000023,1,0,200,80,1,199,3,1,0.9,1,stim/objects/HouseObjects/ironingboard2.png,stim/21.jpeg,2,stim/2.png,1,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.07799983,4,0.600999832,0,1,3.9599998,0,4,12.01300001,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/13.jpeg,1,stim/1.png,3,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.325999975,2,1.78399992,0,2,20.40199995,0,1,2.812999964,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/53.jpeg,5,stim/5.png,3,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.701999903,1,3.38499999,0,4,8.866999865,0,3,6.601000071,1,0,200,66,1,199,3,1,0.1,1,stim/objects/HouseObjects/hairdryer2.png,stim/13.jpeg,1,stim/1.png,3,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.450999737,4,0.650999784,0,4,5.05099988,0,3,4.207000017,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/record2.png,stim/24.jpeg,2,stim/2.png,4,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.663000107,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/record3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.208999872,3,1.346999884,0,3,5.119999886,0,2,6.924000025,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/63.jpeg,6,stim/6.png,3,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.951999903,2,1.236000061,0,3,11.88199997,0,4,4.412999868,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/13.jpeg,1,stim/1.png,3,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.296999931,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.388000011,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.487999916,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/handbrush3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.003999949,4,0.628000021,0,3,11.81800008,0,3,1.939999819,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/match2.png,stim/21.jpeg,2,stim/2.png,1,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.213000059,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/Instruments/marimba3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.036000013,4,1.733999968,0,2,4.378999949,0,1,4.069999933,1,0,200,14,1,199,1,2,0.5,1,stim/objects/HouseObjects/match.png,stim/41.jpeg,4,stim/4.png,1,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.268999815,3,1.377000093,0,1,8.987999916,0,1,0.500999928,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/63.jpeg,6,stim/6.png,3,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.60800004,3,2.204999924,0,3,6.197999954,0,4,6.48300004,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/remote2.png,stim/21.jpeg,2,stim/2.png,1,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.123999834,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.101000071,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.756000042,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.972000122,4,1.193000078,0,1,12.06100011,0,3,0.976999998,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/musicsheet.png,stim/44.jpeg,4,stim/4.png,4,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.292999744,3,3.552999973,0,2,6.733999729,0,4,2.500999928,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/64.jpeg,6,stim/6.png,4,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,29.33200002,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/clock4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.700999975,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/HouseObjects/match3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.259000063,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.965999842,4,1.28399992,0,3,2.286999941,0,4,2.599999905,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/keyboard2.png,stim/14.jpeg,1,stim/1.png,4,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.971999884,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/chime3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.001999855,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/Instruments/bassguitar4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.86500001,3,1.90899992,0,1,4.927000046,0,1,3.351000071,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/14.jpeg,1,stim/1.png,4,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.045000076,2,0.943999767,0,2,3.411999941,0,2,2.795999765,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/53.jpeg,5,stim/5.png,3,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.934999943,3,2.455999851,0,4,1.966999769,0,1,6.855000019,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/remote.png,stim/54.jpeg,5,stim/5.png,4,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.950999975,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/HouseObjects/basket3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.106999874,3,0.784999847,0,4,3.842000008,0,3,1.881000042,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/ironingboard.png,stim/41.jpeg,4,stim/4.png,1,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.681999922,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.85199976,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.982999802,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.275999784,2,1.001999855,0,1,3.415999889,0,1,5.15199995,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/coffee2.png,stim/63.jpeg,6,stim/6.png,3,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.373999834,2,0.746000051,0,4,4.188999891,0,1,2.151000023,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/64.jpeg,6,stim/6.png,4,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.963000059,1,4.128999949,0,1,7.224999905,0,2,0.697999954,1,0,200,1,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer.png,stim/34.jpeg,3,stim/3.png,4,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.931999922,3,1.073999882,0,3,2.687999964,0,2,2.583999872,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/record.png,stim/52.jpeg,5,stim/5.png,2,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.719000101,2,1.288000107,0,2,6.285999775,0,4,3.577000141,1,0,200,4,1,199,1,1,0.5,1,stim/objects/HouseObjects/iron.png,stim/33.jpeg,3,stim/3.png,3,1,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.446000099,3,2.484999895,0,1,4.21600008,0,2,8.642999887,1,0,200,6,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica.png,stim/33.jpeg,3,stim/3.png,3,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.486999989,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/gong3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.095000029,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/blender3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.07799983,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/bottle3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.90199995,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/laud3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.06799984,4,0.88499999,0,3,8.821000099,0,3,5.747999907,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/harmonica2.png,stim/11.jpeg,1,stim/1.png,1,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.15199995,3,1.943999767,0,2,1.895999908,0,1,3.467000008,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/pan2.png,stim/22.jpeg,2,stim/2.png,2,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.653999805,2,1.777999878,0,3,2.467000008,0,4,3.177999973,1,0,200,71,1,199,3,2,0.9,1,stim/objects/Instruments/flutetrans2.png,stim/14.jpeg,1,stim/1.png,4,3,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.001999855,3,1.967999935,0,4,2.997999907,0,3,1.482999802,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/key.png,stim/42.jpeg,4,stim/4.png,2,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.273000002,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/maraca3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.237999916,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.915999889,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.243000031,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/musicstand3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.511999846,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.963000059,3,2.854999781,0,2,1.589999914,0,2,5.383999825,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/harp2.png,stim/12.jpeg,1,stim/1.png,2,4,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.279999971,3,2.116999865,0,3,4.265999794,0,1,4.916999817,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/barbecuelighter2.png,stim/54.jpeg,5,stim/5.png,4,2,9,2020-11-20_11h50.42.985,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
