key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,222,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.550000191,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.210000038,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,0,224,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.965000153,4,0,4,0,1,3,1,0,240,12,1,239,,,,,,,,,,,,,,,,,,
,,0,225,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.480999947,4,0,4,0,1,3,1,0,240,106,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.674999952,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,0,227,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.838000298,4,0,4,0,1,3,1,0,240,34,1,239,,,,,,,,,,,,,,,,,,
,,1,228,,,,,,,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.651000023,4,0,4,0,1,3,1,0,240,43,1,239,,,,,,,,,,,,,,,,,,
,,0,229,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.010999918,4,0,4,0,1,3,1,0,240,23,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.77699995,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.942000151,4,0,4,0,1,3,1,0,240,22,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.698000193,4,0,4,0,1,3,1,0,240,20,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.611999989,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.07400012,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.677000046,4,0,4,0,1,3,1,0,240,198,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.572999954,4,0,4,0,1,3,1,0,240,164,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.663000107,4,0,4,0,1,3,1,0,240,185,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.659000158,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.748000145,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.631000042,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,60,15.26699996,,,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,6,7.242000103,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,,,85,7.278000116,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,69,9.568000078,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,26,16.546,,,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,94,5.426999807,,,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,,,,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,34,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.183000088,4,0,4,0,1,3,1,0,240,69,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,2,5,1,stim/51.jpeg,Instruments,1,stim/objects/Instruments/guitarcase.png,0.3,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.619000196,4,0,4,0,1,3,1,0,240,80,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.196000099,4,0,4,0,1,3,1,0,240,173,1,239,,,,,,,,,,,,,,,,,,
,,0,5,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.86500001,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,1,6,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.854000092,4,0,4,0,1,3,1,0,240,92,1,239,,,,,,,,,,,,,,,,,,
,,1,7,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.918000221,4,0,4,0,1,3,1,0,240,46,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.743000269,4,0,4,0,1,3,1,0,240,71,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.178999901,4,0,4,0,1,3,1,0,240,115,1,239,,,,,,,,,,,,,,,,,,
,,0,10,,,,,,,1,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/electricguitar.png,0.5,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.096000195,4,0,4,0,1,3,1,0,240,18,1,239,,,,,,,,,,,,,,,,,,
,,0,11,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.514000177,4,0,4,0,1,3,1,0,240,38,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.827000141,4,0,4,0,1,3,1,0,240,180,1,239,,,,,,,,,,,,,,,,,,
,,1,13,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.993000031,4,0,4,0,1,3,1,0,240,42,1,239,,,,,,,,,,,,,,,,,,
,,1,14,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.803000212,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,1,15,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.686000109,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,0,16,,,,,,,2,6,4,stim/64.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat2.png,0.3,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.67599988,4,0,4,0,1,3,1,0,240,159,1,239,,,,,,,,,,,,,,,,,,
,,1,17,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.130000114,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.693000078,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,1,19,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.76300025,4,0,4,0,1,3,1,0,240,56,1,239,,,,,,,,,,,,,,,,,,
,,1,20,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.748000145,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,1,21,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.743000031,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,1,22,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.562000036,4,0,4,0,1,3,1,0,240,229,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.670000076,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,1,24,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.635999918,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.661999941,4,0,4,0,1,3,1,0,240,220,1,239,,,,,,,,,,,,,,,,,,
,,1,26,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.726999998,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.546000004,4,0,4,0,1,3,1,0,240,20,1,239,,,,,,,,,,,,,,,,,,
,,0,28,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush2.png,0.1,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.630000114,4,0,4,0,1,3,1,0,240,238,1,239,,,,,,,,,,,,,,,,,,
,,0,29,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.357000113,4,0,4,0,1,3,1,0,240,116,1,239,,,,,,,,,,,,,,,,,,
,,1,30,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.709000111,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,1,31,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.680999994,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,0,32,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.625999928,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,0,33,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.58100009,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,1,34,,,,,,,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.586000204,4,0,4,0,1,3,1,0,240,47,1,239,,,,,,,,,,,,,,,,,,
,,1,35,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.866000175,4,0,4,0,1,3,1,0,240,225,1,239,,,,,,,,,,,,,,,,,,
,,1,36,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.660000086,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,1,37,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.907000065,4,0,4,0,1,3,1,0,240,191,1,239,,,,,,,,,,,,,,,,,,
,,1,38,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.644999981,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,1,39,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.286000013,4,0,4,0,1,3,1,0,240,232,1,239,,,,,,,,,,,,,,,,,,
,,1,40,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.656000137,4,0,4,0,1,3,1,0,240,215,1,239,,,,,,,,,,,,,,,,,,
,,1,41,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.582999945,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,0,42,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.560000181,4,0,4,0,1,3,1,0,240,22,1,239,,,,,,,,,,,,,,,,,,
,,0,43,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.82400012,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,1,44,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.678000212,4,0,4,0,1,3,1,0,240,123,1,239,,,,,,,,,,,,,,,,,,
,,1,45,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.643000126,4,0,4,0,1,3,1,0,240,171,1,239,,,,,,,,,,,,,,,,,,
,,0,46,,,,,,,1,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/flute.png,0.5,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.552000046,4,0,4,0,1,3,1,0,240,15,1,239,,,,,,,,,,,,,,,,,,
,,0,47,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.907000065,4,0,4,0,1,3,1,0,240,117,1,239,,,,,,,,,,,,,,,,,,
,,0,48,,,,,,,2,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/hihat.png,0.3,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.871000051,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,49,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.884000063,4,0,4,0,1,3,1,0,240,13,1,239,,,,,,,,,,,,,,,,,,
,,1,50,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.835999966,4,0,4,0,1,3,1,0,240,168,1,239,,,,,,,,,,,,,,,,,,
,,1,51,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.06400013,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,0,52,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap2.png,0.3,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.667999983,4,0,4,0,1,3,1,0,240,154,1,239,,,,,,,,,,,,,,,,,,
,,1,53,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.779000282,4,0,4,0,1,3,1,0,240,145,1,239,,,,,,,,,,,,,,,,,,
,,0,54,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.083000183,4,0,4,0,1,3,1,0,240,79,1,239,,,,,,,,,,,,,,,,,,
