key_resp_trial.keys,key_resp_trial.rt,trial_acc,trial_index,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,enc_trials.ran,enc_trials.order,fillers,ratings_final.thisRepN,ratings_final.thisTrialN,ratings_final.thisN,ratings_final.thisIndex,ratings_final.ran,ratings_final.order
right,0.562000036,1,75,1,0,1,0,1,0,1,0,240,188,1,239,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.756000042,1,76,1,0,1,0,1,0,1,0,240,187,1,239,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,2,0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.855000019,1,77,1,0,1,0,1,0,1,0,240,223,1,239,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.628999949,1,78,1,0,1,0,1,0,1,0,240,145,1,239,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,79,1,0,1,0,1,0,1,0,240,14,1,239,1,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/electricguitar.png,0.5,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.549000025,0,80,1,0,1,0,1,0,1,0,240,82,1,239,2,5,3,stim/53.jpeg,Instruments,1,stim/objects/Instruments/harp.png,0.3,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.546000004,1,81,1,0,1,0,1,0,1,0,240,205,1,239,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.562999964,0,82,1,0,1,0,1,0,1,0,240,43,1,239,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.602999926,1,83,1,0,1,0,1,0,1,0,240,186,1,239,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,2,0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.661000013,1,84,1,0,1,0,1,0,1,0,240,104,1,239,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.506999969,1,85,1,0,1,0,1,0,1,0,240,229,1,239,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.687999964,1,86,1,0,1,0,1,0,1,0,240,130,1,239,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.771000147,1,87,1,0,1,0,1,0,1,0,240,181,1,239,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,88,1,0,1,0,1,0,1,0,240,230,1,239,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.623000145,0,89,1,0,1,0,1,0,1,0,240,52,1,239,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.711999893,0,90,1,0,1,0,1,0,1,0,240,156,1,239,2,6,1,stim/61.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee2.png,0.3,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,91,1,0,1,0,1,0,1,0,240,111,1,239,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.602999926,0,92,1,0,1,0,1,0,1,0,240,161,1,239,3,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn2.png,0.1,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.594000101,0,93,1,0,1,0,1,0,1,0,240,13,1,239,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.60800004,1,94,1,0,1,0,1,0,1,0,240,63,1,239,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.576999903,1,95,1,0,1,0,1,0,1,0,240,168,1,239,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.624000072,1,96,1,0,1,0,1,0,1,0,240,140,1,239,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,1,-0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.674999952,1,97,1,0,1,0,1,0,1,0,240,134,1,239,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.748000145,1,98,1,0,1,0,1,0,1,0,240,79,1,239,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,99,1,0,1,0,1,0,1,0,240,234,1,239,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.606999874,1,100,1,0,1,0,1,0,1,0,240,209,1,239,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.525000095,0,101,1,0,1,0,1,0,1,0,240,236,1,239,3,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop2.png,0.1,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.638000011,0,102,1,0,1,0,1,0,1,0,240,45,1,239,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.559999943,1,103,1,0,1,0,1,0,1,0,240,147,1,239,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.748999834,1,104,1,0,1,0,1,0,1,0,240,207,1,239,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,105,1,0,1,0,1,0,1,0,240,113,1,239,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,3,-0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.453999996,1,106,1,0,1,0,1,0,1,0,240,127,1,239,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.493999958,1,107,1,0,1,0,1,0,1,0,240,123,1,239,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,1,-0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.659000158,0,108,1,0,1,0,1,0,1,0,240,159,1,239,2,6,4,stim/64.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat2.png,0.3,3,-0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.566999912,1,109,1,0,1,0,1,0,1,0,240,211,1,239,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.525000095,0,110,1,0,1,0,1,0,1,0,240,42,1,239,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.527999878,1,111,1,0,1,0,1,0,1,0,240,214,1,239,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.567000151,1,112,1,0,1,0,1,0,1,0,240,175,1,239,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.582000017,1,113,1,0,1,0,1,0,1,0,240,137,1,239,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.641000032,0,114,1,0,1,0,1,0,1,0,240,2,1,239,1,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/electricguitar.png,0.5,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.500999928,0,115,1,0,1,0,1,0,1,0,240,50,1,239,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.588000059,0,116,1,0,1,0,1,0,1,0,240,41,1,239,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,1,-0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.506000042,0,117,1,0,1,0,1,0,1,0,240,46,1,239,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.603999853,0,118,1,0,1,0,1,0,1,0,240,47,1,239,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.558000088,1,119,1,0,1,0,1,0,1,0,240,131,1,239,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.804999828,0,120,1,0,1,0,1,0,1,0,240,81,1,239,2,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/harmonica.png,0.3,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.687999964,0,121,1,0,1,0,1,0,1,0,240,60,1,239,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.380999804,0,122,1,0,1,0,1,0,1,0,240,70,1,239,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.511000156,1,123,1,0,1,0,1,0,1,0,240,135,1,239,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,1,-0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.603000164,1,124,1,0,1,0,1,0,1,0,240,174,1,239,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,2,0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.701999903,1,125,1,0,1,0,1,0,1,0,240,179,1,239,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.887000084,1,126,1,0,1,0,1,0,1,0,240,29,1,239,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.50999999,0,127,1,0,1,0,1,0,1,0,240,150,1,239,2,6,3,stim/63.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap2.png,0.3,2,0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.794000149,1,128,1,0,1,0,1,0,1,0,240,31,1,239,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,3,-0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.616999865,0,129,1,0,1,0,1,0,1,0,240,87,1,239,2,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/hihat.png,0.3,1,-0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.600999832,1,130,1,0,1,0,1,0,1,0,240,35,1,239,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.518000126,1,131,1,0,1,0,1,0,1,0,240,22,1,239,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.540999889,1,132,1,0,1,0,1,0,1,0,240,120,1,239,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,1,-0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.530999899,1,133,1,0,1,0,1,0,1,0,240,77,1,239,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,3,-0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.507000208,0,134,1,0,1,0,1,0,1,0,240,89,1,239,2,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/harmonica.png,0.3,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.424000025,1,135,1,0,1,0,1,0,1,0,240,73,1,239,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,3,-0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.569999933,1,136,1,0,1,0,1,0,1,0,240,78,1,239,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,2,0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.539999962,1,137,1,0,1,0,1,0,1,0,240,185,1,239,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,4,0.2,-0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.742000103,1,138,1,0,1,0,1,0,1,0,240,124,1,239,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.562000036,0,139,1,0,1,0,1,0,1,0,240,91,1,239,2,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/hihat.png,0.3,1,-0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.54700017,1,140,1,0,1,0,1,0,1,0,240,231,1,239,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.628999949,0,141,1,0,1,0,1,0,1,0,240,4,1,239,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.622999907,0,142,1,0,1,0,1,0,1,0,240,90,1,239,2,5,3,stim/53.jpeg,Instruments,1,stim/objects/Instruments/harp.png,0.3,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.592000008,0,143,1,0,1,0,1,0,1,0,240,58,1,239,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,144,1,0,1,0,1,0,1,0,240,92,1,239,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.475000143,1,145,1,0,1,0,1,0,1,0,240,210,1,239,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.747999907,1,146,1,0,1,0,1,0,1,0,240,40,1,239,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,3,-0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.788000107,1,147,1,0,1,0,1,0,1,0,240,69,1,239,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.740999937,1,148,1,0,1,0,1,0,1,0,240,62,1,239,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.524999857,1,149,1,0,1,0,1,0,1,0,240,138,1,239,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,2,0.2,0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.63499999,1,150,1,0,1,0,1,0,1,0,240,222,1,239,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,4,0.2,-0.15,left,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,151,1,0,1,0,1,0,1,0,240,116,1,239,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,1,-0.2,0.15,right,6,2020-11-18_14h03.55.351,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
