key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,186,,,,,,,1,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/electricguitar.png,0.5,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.306999922,4,0,4,0,1,3,1,0,240,10,1,239,,,,,,,,,,,,,,,,,,
,,1,187,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.900999784,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,1,188,,,,,,,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.628000021,4,0,4,0,1,3,1,0,240,53,1,239,,,,,,,,,,,,,,,,,,
,,0,189,,,,,,,1,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/electricguitar.png,0.5,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.427000046,4,0,4,0,1,3,1,0,240,2,1,239,,,,,,,,,,,,,,,,,,
,,0,190,,,,,,,2,6,1,stim/61.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee2.png,0.3,3,-0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.437000036,4,0,4,0,1,3,1,0,240,148,1,239,,,,,,,,,,,,,,,,,,
,,0,191,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.354000092,4,0,4,0,1,3,1,0,240,229,1,239,,,,,,,,,,,,,,,,,,
,,0,192,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.838999987,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,0,193,,,,,,,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.584000111,4,0,4,0,1,3,1,0,240,43,1,239,,,,,,,,,,,,,,,,,,
,,1,194,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,3,-0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.674999714,4,0,4,0,1,3,1,0,240,198,1,239,,,,,,,,,,,,,,,,,,
,,0,195,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.343999863,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,0,196,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.089999914,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,1,197,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.506999969,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,0,198,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.491999865,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,1,199,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.401000023,4,0,4,0,1,3,1,0,240,133,1,239,,,,,,,,,,,,,,,,,,
,,1,200,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.509000063,4,0,4,0,1,3,1,0,240,132,1,239,,,,,,,,,,,,,,,,,,
,,1,201,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,3,-0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.644999743,4,0,4,0,1,3,1,0,240,36,1,239,,,,,,,,,,,,,,,,,,
,,1,202,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.540999889,4,0,4,0,1,3,1,0,240,37,1,239,,,,,,,,,,,,,,,,,,
,,1,203,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.732999802,4,0,4,0,1,3,1,0,240,46,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,2,0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.049999952,4,0,4,0,1,3,1,0,240,107,1,239,,,,,,,,,,,,,,,,,,
,,0,205,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,3,-0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.737999916,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.144999981,4,0,4,0,1,3,1,0,240,129,1,239,,,,,,,,,,,,,,,,,,
,,1,207,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.893000126,4,0,4,0,1,3,1,0,240,139,1,239,,,,,,,,,,,,,,,,,,
,,1,208,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,3,-0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.799999952,4,0,4,0,1,3,1,0,240,106,1,239,,,,,,,,,,,,,,,,,,
,,1,209,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.755000114,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,0,210,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.534999847,4,0,4,0,1,3,1,0,240,42,1,239,,,,,,,,,,,,,,,,,,
,,0,211,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,2,0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.414999962,4,0,4,0,1,3,1,0,240,0,1,239,,,,,,,,,,,,,,,,,,
,,1,212,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,2,0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.471999884,4,0,4,0,1,3,1,0,240,221,1,239,,,,,,,,,,,,,,,,,,
,,0,213,,,,,,,3,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn2.png,0.1,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.826999903,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,1,214,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.776000023,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,1,215,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.494999886,4,0,4,0,1,3,1,0,240,176,1,239,,,,,,,,,,,,,,,,,,
,,0,216,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.523000002,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,0,217,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.686000109,4,0,4,0,1,3,1,0,240,233,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.824999809,4,0,4,0,1,3,1,0,240,92,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.693000078,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,1,220,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.46600008,4,0,4,0,1,3,1,0,240,166,1,239,,,,,,,,,,,,,,,,,,
,,1,221,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.524999857,4,0,4,0,1,3,1,0,240,115,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,2,0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.856999874,4,0,4,0,1,3,1,0,240,172,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.781999826,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,2,0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.809999943,4,0,4,0,1,3,1,0,240,185,1,239,,,,,,,,,,,,,,,,,,
,,1,225,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.809000015,4,0,4,0,1,3,1,0,240,220,1,239,,,,,,,,,,,,,,,,,,
,,1,226,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,2,0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.805999994,4,0,4,0,1,3,1,0,240,101,1,239,,,,,,,,,,,,,,,,,,
,,0,227,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.927999973,4,0,4,0,1,3,1,0,240,32,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush2.png,0.1,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,238,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion2.png,0.3,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.430000067,4,0,4,0,1,3,1,0,240,149,1,239,,,,,,,,,,,,,,,,,,
,,0,230,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.421000004,4,0,4,0,1,3,1,0,240,4,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,2,0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.539999962,4,0,4,0,1,3,1,0,240,228,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.500999928,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,0,233,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,2,0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.443999767,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,0,234,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.527999878,4,0,4,0,1,3,1,0,240,72,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,2,0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.391000032,4,0,4,0,1,3,1,0,240,61,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.991999865,4,0,4,0,1,3,1,0,240,119,1,239,,,,,,,,,,,,,,,,,,
,,0,237,,,,,,,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.700000048,4,0,4,0,1,3,1,0,240,57,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.77699995,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,0,239,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.269999743,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,0,240,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.592000008,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,60,20.29299998,,,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,30,11.81299996,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,70,4.452000141,,,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,54,7.796999931,,,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,64,6.578000069,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,12,4.748000145,,,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,,,,,,,,,,,,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,2,0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.377999783,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,2,0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.409999847,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,1,3,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.84800005,4,0,4,0,1,3,1,0,240,226,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,2,0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.828000069,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.751999855,4,0,4,0,1,3,1,0,240,44,1,239,,,,,,,,,,,,,,,,,,
,,1,6,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,3,-0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.787999868,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,0,7,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.893999815,4,0,4,0,1,3,1,0,240,32,1,239,,,,,,,,,,,,,,,,,,
,,1,8,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.880999804,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,0,9,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.519999743,4,0,4,0,1,3,1,0,240,189,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.294999838,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,2,0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.030999899,4,0,4,0,1,3,1,0,240,108,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,1,-0.2,0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.227999926,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,0,13,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,4,0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.743999958,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,0,14,,,,,,,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,3,-0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.413999796,4,0,4,0,1,3,1,0,240,51,1,239,,,,,,,,,,,,,,,,,,
,,0,15,,,,,,,2,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/hihat.png,0.3,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.921000004,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,4,0.2,-0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.064999819,4,0,4,0,1,3,1,0,240,233,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,2,5,1,stim/51.jpeg,Instruments,1,stim/objects/Instruments/guitarcase.png,0.3,1,-0.2,0.15,left,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.99000001,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,0,18,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,3,-0.2,-0.15,right,16,2020-12-01_12h46.01.007,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.072999954,4,0,4,0,1,3,1,0,240,30,1,239,,,,,,,,,,,,,,,,,,
