id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.22699976,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/Instruments/cello2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.11899972,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.232999802,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/Instruments/marimba.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.984999657,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/Instruments/maraca.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.53099966,4,1.012999773,0,2,4.00999999,0,4,1.739999771,1,0,200,93,1,199,3,2,0.1,1,stim/objects/HouseObjects/lintroller4.png,stim/62.jpeg,6,stim/6.png,2,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.777999878,2,2.003999949,0,3,2.049000025,0,2,3.057999849,1,0,200,89,1,199,3,1,0.9,1,stim/objects/Instruments/xylophone4.png,stim/62.jpeg,6,stim/6.png,2,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.128999949,4,1.593999863,0,4,4.247999907,0,1,2.813999891,1,0,200,65,1,199,3,1,0.1,1,stim/objects/Instruments/guitarcase4.png,stim/52.jpeg,5,stim/5.png,2,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.286999941,3,1.118999958,0,2,2.794999838,0,2,2.906999826,1,0,200,63,1,199,3,1,0.1,1,stim/objects/Instruments/gong4.png,stim/54.jpeg,5,stim/5.png,4,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,3.930999994,3,2.208999634,0,4,1.988999844,0,4,1.86899972,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/hihat4.png,stim/51.jpeg,5,stim/5.png,1,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.540999651,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.191999912,4,1.888999939,0,2,1.75,0,2,1.121999741,1,0,200,22,1,199,2,1,0.3,1,stim/objects/Instruments/violin3.png,stim/33.jpeg,3,stim/3.png,3,1,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,3.41899991,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.656999826,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/Instruments/harp.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.633999825,2,1.527999878,0,4,2.322999954,0,4,1.133999825,1,0,200,57,1,199,2,2,0.3,1,stim/objects/HouseObjects/coffee4.png,stim/41.jpeg,4,stim/4.png,1,3,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.225999832,4,0.882999897,0,1,2.31099987,0,3,2.895999908,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/34.jpeg,3,stim/3.png,4,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.301999807,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.090999842,3,1.211999893,0,3,4.458999634,0,2,1.207000017,1,0,200,69,1,199,3,1,0.1,1,stim/objects/Instruments/keyboard4.png,stim/52.jpeg,5,stim/5.png,2,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.102999926,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.246999741,2,1.233999729,0,3,1.64599967,0,3,0.801999807,1,0,200,50,1,199,2,2,0.3,1,stim/objects/HouseObjects/blender4.png,stim/42.jpeg,4,stim/4.png,2,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.46999979,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.09499979,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/Instruments/musicstand.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.861000061,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/HouseObjects/coffee2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.878000021,3,1.40299964,0,4,1.294999838,0,3,1.748999834,1,0,200,35,1,199,2,2,0.7,1,stim/objects/HouseObjects/ashtray4.png,stim/33.jpeg,3,stim/3.png,3,1,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.404999733,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.31099987,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/Instruments/chime2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.894999981,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/Instruments/cornet2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.848999977,4,0.985999823,0,1,3.43599987,0,1,1.430999994,1,0,200,70,1,199,3,2,0.9,1,stim/objects/HouseObjects/doormat4.png,stim/53.jpeg,5,stim/5.png,3,1,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,3.292999744,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.595999956,3,1.411999941,0,3,1.5849998,0,2,0.583999872,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer3.png,stim/13.jpeg,1,stim/1.png,3,1,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.92599988,3,2.5849998,0,2,1.224999666,0,2,2.156999826,1,0,200,30,1,199,2,2,0.7,1,stim/objects/HouseObjects/pan3.png,stim/32.jpeg,3,stim/3.png,2,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.966999769,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/Instruments/flutetrans.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.699999809,4,0.866999865,0,3,1.04799962,0,4,1.180000067,1,0,200,61,1,199,3,1,0.1,1,stim/objects/Instruments/flutetrans4.png,stim/52.jpeg,5,stim/5.png,2,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.733999968,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/Instruments/doublebass2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.703000069,1,2.088999748,0,2,1.31799984,0,3,2.119999886,1,0,200,21,1,199,2,1,0.3,1,stim/objects/Instruments/oboe3.png,stim/32.jpeg,3,stim/3.png,2,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.268999815,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.213999987,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/Instruments/guitarcase.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.0849998,2,1.23300004,0,3,1.562000036,0,3,1.021999836,1,0,200,74,1,199,3,2,0.9,1,stim/objects/HouseObjects/glass4.png,stim/53.jpeg,5,stim/5.png,3,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.422999859,2,2.079999924,0,2,2.833999872,0,3,0.824999809,1,0,200,82,1,199,3,1,0.9,1,stim/objects/Instruments/marimba4.png,stim/63.jpeg,6,stim/6.png,3,3,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.204999924,2,1.264999866,0,1,2.541999817,0,1,1.040999889,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/match3.png,stim/24.jpeg,2,stim/2.png,4,3,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.01099968,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/Instruments/cornet.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.976999998,2,0.877999783,0,3,0.838999748,0,4,0.914000034,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/pitcher3.png,stim/33.jpeg,3,stim/3.png,3,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.717999697,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,5.889999866,4,1.487999678,0,3,2.370999813,0,4,1.781999826,1,0,200,32,1,199,2,2,0.7,1,stim/objects/HouseObjects/towel3.png,stim/34.jpeg,3,stim/3.png,4,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.744999886,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.063999891,2,1.440999985,0,3,1.127999783,0,3,0.854999781,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/41.jpeg,4,stim/4.png,1,1,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.91899991,3,1.272999763,0,4,4.949999809,0,4,1.128000021,1,0,200,0,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase3.png,stim/13.jpeg,1,stim/1.png,3,1,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.440999746,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/Instruments/xylophone.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.002999783,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.965999842,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/gong.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.13499999,2,1.033999681,0,3,0.913999796,0,4,1.880999804,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/metronome3.png,stim/24.jpeg,2,stim/2.png,4,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.882999897,3,1.197000027,0,1,1.614999771,0,1,0.919999838,1,0,200,60,1,199,3,1,0.1,1,stim/objects/Instruments/flute4.png,stim/51.jpeg,5,stim/5.png,1,3,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.316999912,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.35199976,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/HouseObjects/dustpan.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.838999987,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/HouseObjects/bucket2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.97699976,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.802999735,4,0.994999886,0,4,3.376999855,0,1,1.57799983,1,0,200,62,1,199,3,1,0.1,1,stim/objects/Instruments/frenchhorn4.png,stim/53.jpeg,5,stim/5.png,3,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.234999657,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/Instruments/banjo2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.892999887,3,0.90599966,0,2,2.249999762,0,3,3.990999937,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/34.jpeg,3,stim/3.png,4,4,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.640999794,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/HouseObjects/cushion2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.181999922,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/HouseObjects/lintroller.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.162999868,2,1.115999937,0,2,2.71999979,0,2,0.960999727,1,0,200,71,1,199,3,2,0.9,1,stim/objects/HouseObjects/dustpan4.png,stim/54.jpeg,5,stim/5.png,4,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.795999765,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/Instruments/grandpiano.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.090999842,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.11899972,2,1.944999933,0,4,1.232999802,0,4,2.381999969,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife3.png,stim/22.jpeg,2,stim/2.png,2,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.777999878,4,1.868999958,0,2,3.461999655,0,4,2.213999748,1,0,200,4,1,199,1,1,0.5,1,stim/objects/Instruments/keyboard3.png,stim/13.jpeg,1,stim/1.png,3,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.71999979,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/HouseObjects/vacuumcleaner.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.904999733,3,1.718999863,0,3,0.837999821,0,3,0.52699995,1,0,200,55,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothesdryingrack4.png,stim/43.jpeg,4,stim/4.png,3,2,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.839999914,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/HouseObjects/ironingboard.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.917999983,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/HouseObjects/cushion.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.670999765,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/Instruments/balalaika.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.102999926,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.770999908,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/Instruments/chime.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.875999928,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/Instruments/cymbal2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.156999826,2,2.605999947,0,2,1.424999952,0,1,0.480000019,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller3.png,stim/23.jpeg,2,stim/2.png,3,3,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.80099988,3,1.470999718,0,4,0.944999933,0,3,0.894999743,1,0,200,28,1,199,2,1,0.3,1,stim/objects/Instruments/banjo4.png,stim/31.jpeg,3,stim/3.png,1,3,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.966999769,3,1.126999855,0,4,3.261999846,0,4,1.047999859,1,0,200,72,1,199,3,2,0.9,1,stim/objects/HouseObjects/flyswatter4.png,stim/51.jpeg,5,stim/5.png,1,1,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.626999855,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/Instruments/oboe.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.204999924,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/HouseObjects/handbrush.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.046000004,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/HouseObjects/doormat.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.654999971,3,1.707999945,0,3,1.110999823,0,3,0.400999784,1,0,200,92,1,199,3,2,0.1,1,stim/objects/HouseObjects/knife4.png,stim/61.jpeg,6,stim/6.png,1,3,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.187000036,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar2.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.931999922,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/HouseObjects/knife.png,,0,stim/0.png,0,0,3,2020-12-13_18h44.51.616,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
