id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.513999939,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/Instruments/metronome.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.288000107,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/Instruments/musicsheet.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.542000055,4,1.707999945,0,3,9.846999884,0,2,1.752999783,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer3.png,stim/13.jpeg,1,stim/1.png,3,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.639999866,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.125,4,1.680999994,0,2,5.403999805,0,4,4.337999821,1,0,200,88,1,199,3,1,0.9,1,stim/objects/Instruments/vuvuzela4.png,stim/61.jpeg,6,stim/6.png,1,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.980999947,4,3.599999905,0,2,3.15899992,0,1,3.744999886,1,0,200,86,1,199,3,1,0.9,1,stim/objects/Instruments/oboe4.png,stim/63.jpeg,6,stim/6.png,3,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,6.41899991,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/Instruments/cello.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,7.307999849,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/HouseObjects/bucket2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.843999863,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/HouseObjects/blender2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.167000055,4,2.686000109,0,1,6.971999884,0,2,5.346999884,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/dishsoap4.png,stim/43.jpeg,4,stim/4.png,3,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.544999838,4,1.288999796,0,3,10.11899996,0,4,2.846999884,1,0,200,81,1,199,3,1,0.9,1,stim/objects/Instruments/maraca4.png,stim/62.jpeg,6,stim/6.png,2,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,4.617000103,4,1.281999826,0,1,4.096999884,0,4,3.365999937,1,0,200,82,1,199,3,1,0.9,1,stim/objects/Instruments/marimba4.png,stim/63.jpeg,6,stim/6.png,3,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.978999853,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/Instruments/hihat.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,9.222999811,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/HouseObjects/glassmop.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.999000072,4,1.588000059,0,1,5.265999794,0,1,5.225999832,1,0,200,72,1,199,3,2,0.9,1,stim/objects/HouseObjects/flyswatter4.png,stim/51.jpeg,5,stim/5.png,1,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.48699975,4,0.92599988,0,3,4.4599998,0,2,2.012999773,1,0,200,7,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush3.png,stim/14.jpeg,1,stim/1.png,4,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.424999952,4,3.125,0,1,7.454999924,0,4,2.769999981,1,0,200,62,1,199,3,1,0.1,1,stim/objects/Instruments/frenchhorn4.png,stim/53.jpeg,5,stim/5.png,3,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.180999994,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.873000145,4,1.319999695,0,2,8.460999966,0,4,2.040999889,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife3.png,stim/22.jpeg,2,stim/2.png,2,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.549000025,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/Instruments/frenchhorn.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.330999851,4,2.611999989,0,2,3.165999889,0,4,3.390999794,1,0,200,64,1,199,3,1,0.1,1,stim/objects/Instruments/grandpiano4.png,stim/51.jpeg,5,stim/5.png,1,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.939999819,4,1.325999975,0,4,4.852999926,0,2,1.667999983,1,0,200,8,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum3.png,stim/11.jpeg,1,stim/1.png,1,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.438999891,2,1.81799984,0,3,2.47699976,0,3,4.93599987,1,0,200,52,1,199,2,2,0.3,1,stim/objects/HouseObjects/broom4.png,stim/44.jpeg,4,stim/4.png,4,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.890999794,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/HouseObjects/bottle.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,8.108999968,1,2.599999905,0,2,1.370999813,0,3,1.141000032,1,0,200,50,1,199,2,2,0.3,1,stim/objects/HouseObjects/blender4.png,stim/42.jpeg,4,stim/4.png,2,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.837999821,4,1.302999973,0,1,4.178999901,0,4,3.061000109,1,0,200,40,1,199,2,1,0.7,1,stim/objects/Instruments/bassguitar4.png,stim/44.jpeg,4,stim/4.png,4,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.454999924,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,9.593999863,2,2.112999916,0,3,2.620999813,0,2,2.661999941,1,0,200,63,1,199,3,1,0.1,1,stim/objects/Instruments/gong4.png,stim/54.jpeg,5,stim/5.png,4,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.829999924,4,1.900000095,0,4,1.502999783,0,3,1.243999958,1,0,200,51,1,199,2,2,0.3,1,stim/objects/HouseObjects/bottle4.png,stim/43.jpeg,4,stim/4.png,3,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.284999847,1,7.355999947,0,2,1.269000053,0,4,2.427999973,1,0,200,46,1,199,2,1,0.7,1,stim/objects/Instruments/doublebass4.png,stim/42.jpeg,4,stim/4.png,2,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.541999817,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/gong.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.943999767,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,3.13499999,3,2.585999727,0,2,1.56099987,0,3,1.125,1,0,200,61,1,199,3,1,0.1,1,stim/objects/Instruments/flutetrans4.png,stim/52.jpeg,5,stim/5.png,2,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.279000044,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/electricguitar2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,3.896999836,2,2.113000154,0,3,3.495999813,0,3,1.285999775,1,0,200,29,1,199,2,1,0.3,1,stim/objects/Instruments/bassdrum4.png,stim/32.jpeg,3,stim/3.png,2,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.147999763,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/Instruments/flutetrans.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,6.121000051,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.941999912,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.488999844,2,1.771999836,0,3,1.061999798,0,3,1.312000036,1,0,200,26,1,199,2,1,0.3,1,stim/objects/Instruments/acousticguitar4.png,stim/33.jpeg,3,stim/3.png,3,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.822999954,4,1.694000006,0,2,1.760999918,0,4,12.25999999,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/metronome3.png,stim/24.jpeg,2,stim/2.png,4,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.912999868,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.995999813,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.129999876,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/Instruments/oboe.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.964999914,4,1.378999949,0,3,4.71999979,0,2,3.84100008,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/62.jpeg,6,stim/6.png,2,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.199999809,3,4.859999895,0,1,4.595000029,0,2,1.628999949,1,0,200,84,1,199,3,1,0.9,1,stim/objects/Instruments/musicsheet4.png,stim/61.jpeg,6,stim/6.png,1,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,6.746999979,2,1.406999826,0,2,1.171999931,0,3,1.556999922,1,0,200,14,1,199,1,2,0.5,1,stim/objects/Instruments/musicsheet3.png,stim/21.jpeg,2,stim/2.png,1,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.024999857,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/Instruments/harmonica.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.993999958,4,1.246999741,0,1,7.40199995,0,3,1.076999903,1,0,200,57,1,199,2,2,0.3,1,stim/objects/HouseObjects/coffee4.png,stim/41.jpeg,4,stim/4.png,1,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.953000069,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.872999907,4,1.240999937,0,1,5.015999794,0,2,1.895999908,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/32.jpeg,3,stim/3.png,2,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.099999905,4,1.390999794,0,3,3.03399992,0,3,1.161000013,1,0,200,47,1,199,2,1,0.7,1,stim/objects/Instruments/drums4.png,stim/43.jpeg,4,stim/4.png,3,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.279999971,4,1.553999901,0,3,16.06999993,0,1,1.039999962,1,0,200,70,1,199,3,2,0.9,1,stim/objects/HouseObjects/doormat4.png,stim/53.jpeg,5,stim/5.png,3,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.009000063,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/HouseObjects/glass.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.646999836,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/garbagebin.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.868000031,4,1.525999784,0,4,2.075000048,0,3,1.257999897,1,0,200,21,1,199,2,1,0.3,1,stim/objects/Instruments/oboe3.png,stim/32.jpeg,3,stim/3.png,2,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.356999874,3,2.070999861,0,2,1.320999861,0,3,1.000999928,1,0,200,77,1,199,3,2,0.9,1,stim/objects/HouseObjects/handbrush4.png,stim/52.jpeg,5,stim/5.png,2,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.023999929,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/HouseObjects/towel.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.335999966,4,1.849999905,0,3,11.29699993,0,4,2.359999895,1,0,200,42,1,199,2,1,0.7,1,stim/objects/Instruments/chime4.png,stim/42.jpeg,4,stim/4.png,2,4,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.095999956,4,1.707000017,0,3,2.598999977,0,1,5.187999964,1,0,200,11,1,199,1,2,0.5,1,stim/objects/Instruments/maraca3.png,stim/22.jpeg,2,stim/2.png,2,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.034999847,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/Instruments/accordion2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.904999971,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.74000001,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.773000002,3,1.434000015,0,1,3.853999853,0,4,0.92599988,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/41.jpeg,4,stim/4.png,1,1,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.848999977,4,1.305999994,0,4,3.437999964,0,2,0.967000008,1,0,200,55,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothesdryingrack4.png,stim/43.jpeg,4,stim/4.png,3,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.394999981,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/Instruments/violin.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.877999783,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.812000036,2,1.50999999,0,3,1.506000042,0,4,0.970999956,1,0,200,27,1,199,2,1,0.3,1,stim/objects/Instruments/balalaika4.png,stim/34.jpeg,3,stim/3.png,4,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.739999771,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/Instruments/grandpiano.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.35800004,4,1.132999897,0,1,7.123999834,0,4,1.486999989,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/hihat4.png,stim/51.jpeg,5,stim/5.png,1,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,0.992999792,4,1.292999744,0,4,4.062000036,0,4,1.691999912,1,0,200,34,1,199,2,2,0.7,1,stim/objects/HouseObjects/wateringcan3.png,stim/32.jpeg,3,stim/3.png,2,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.028999805,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/HouseObjects/coffee2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.017999887,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/HouseObjects/wateringcan.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.263999939,4,1.548999786,0,2,7.523999929,0,2,1.655999899,1,0,200,85,1,199,3,1,0.9,1,stim/objects/Instruments/musicstand4.png,stim/62.jpeg,6,stim/6.png,2,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.730000019,4,2.851000071,0,4,12.10099983,0,2,1.105000019,1,0,200,79,1,199,3,2,0.9,1,stim/objects/HouseObjects/iron4.png,stim/54.jpeg,5,stim/5.png,4,2,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.965999842,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/HouseObjects/coffee.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.046000004,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/Instruments/doublebass.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.56799984,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/HouseObjects/clock.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.70299983,3,2.070999861,0,3,1.013999939,0,4,0.927999973,1,0,200,43,1,199,2,1,0.7,1,stim/objects/Instruments/clarinet4.png,stim/43.jpeg,4,stim/4.png,3,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.861999989,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.808999777,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.763000011,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/HouseObjects/basket2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.93599987,4,1.285000086,0,2,1.037999868,0,2,0.534999847,1,0,200,60,1,199,3,1,0.1,1,stim/objects/Instruments/flute4.png,stim/51.jpeg,5,stim/5.png,1,3,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.047999859,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.140000105,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/HouseObjects/bucket.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.208999872,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/HouseObjects/match.png,,0,stim/0.png,0,0,18,2020-12-18_09h26.55.461,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
