key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,228,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.723999977,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,0,229,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.812000036,4,0,4,0,1,3,1,0,240,94,1,239,,,,,,,,,,,,,,,,,,
,,0,230,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,3,-0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.417000055,4,0,4,0,1,3,1,0,240,186,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,3,3,1,stim/31.jpeg,HouseObjects,1,stim/objects/HouseObjects/lintroller2.png,0.1,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.809000015,4,0,4,0,1,3,1,0,240,160,1,239,,,,,,,,,,,,,,,,,,
,,0,232,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.839999914,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,3,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/metronome2.png,0.9,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.583999872,4,0,4,0,1,3,1,0,240,168,1,239,,,,,,,,,,,,,,,,,,
,,0,234,,,,,,,1,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/marimba.png,0.5,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.519999981,4,0,4,0,1,3,1,0,240,23,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,1,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan.png,0.5,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.875,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,0,236,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.843000174,4,0,4,0,1,3,1,0,240,115,1,239,,,,,,,,,,,,,,,,,,
,,0,237,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,1,-0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.697000027,4,0,4,0,1,3,1,0,240,138,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,1,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife.png,0.5,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.263000011,4,0,4,0,1,3,1,0,240,7,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,3,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/match2.png,0.1,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.194000006,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.652999878,4,0,4,0,1,3,1,0,240,226,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,100,5.836999893,,,1,0,6,4,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,80,5.597999811,,,1,0,6,5,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,0,2.835000038,,,1,0,6,3,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,30,2.950999975,,,1,0,6,1,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,71,2.200999975,,,1,0,6,2,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,19,1.978000164,,,1,0,6,0,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,,,,,,,,,,,,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,1,-0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.803999901,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,2,1,4,stim/14.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug.png,0.3,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.56400013,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,1,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan.png,0.5,3,-0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.924000025,4,0,4,0,1,3,1,0,240,54,1,239,,,,,,,,,,,,,,,,,,
,,0,4,,,,,,,1,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/musicstand.png,0.5,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.578000069,4,0,4,0,1,3,1,0,240,78,1,239,,,,,,,,,,,,,,,,,,
,,0,5,,,,,,,1,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/oboe.png,0.5,3,-0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.644999981,4,0,4,0,1,3,1,0,240,79,1,239,,,,,,,,,,,,,,,,,,
,,0,6,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.546000004,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,0,7,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.582000017,4,0,4,0,1,3,1,0,240,106,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,3,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/musicsheet2.png,0.9,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.68599987,4,0,4,0,1,3,1,0,240,185,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.590999842,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,0,10,,,,,,,1,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/keyboard.png,0.5,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.700999975,4,0,4,0,1,3,1,0,240,28,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.74000001,4,0,4,0,1,3,1,0,240,114,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,3,-0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.625999928,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,1,13,,,,,,,2,2,1,stim/21.jpeg,Instruments,2,stim/objects/Instruments/keyboard2.png,0.3,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.465000153,4,0,4,0,1,3,1,0,240,148,1,239,,,,,,,,,,,,,,,,,,
,,1,14,,,,,,,2,2,2,stim/22.jpeg,Instruments,2,stim/objects/Instruments/laud2.png,0.3,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.55099988,4,0,4,0,1,3,1,0,240,149,1,239,,,,,,,,,,,,,,,,,,
,,0,15,,,,,,,3,3,1,stim/31.jpeg,HouseObjects,1,stim/objects/HouseObjects/lintroller2.png,0.1,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.585000038,4,0,4,0,1,3,1,0,240,160,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,3,-0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.681999922,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,1,17,,,,,,,2,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife2.png,0.7,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.567000151,4,0,4,0,1,3,1,0,240,123,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,1,5,3,stim/53.jpeg,HouseObjects,1,stim/objects/HouseObjects/key.png,0.5,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.552000046,4,0,4,0,1,3,1,0,240,6,1,239,,,,,,,,,,,,,,,,,,
,,1,19,,,,,,,1,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife.png,0.5,1,-0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.548000097,4,0,4,0,1,3,1,0,240,11,1,239,,,,,,,,,,,,,,,,,,
,,0,20,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.514999866,4,0,4,0,1,3,1,0,240,105,1,239,,,,,,,,,,,,,,,,,,
,,0,21,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.648000002,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,1,22,,,,,,,1,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/pitcher.png,0.5,3,-0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.648999929,4,0,4,0,1,3,1,0,240,47,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,2,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/panflute.png,0.7,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.398000002,4,0,4,0,1,3,1,0,240,112,1,239,,,,,,,,,,,,,,,,,,
,,0,24,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.532000065,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,3,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/musicsheet2.png,0.9,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.656000137,4,0,4,0,1,3,1,0,240,177,1,239,,,,,,,,,,,,,,,,,,
,,0,26,,,,,,,1,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife.png,0.5,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.643000126,4,0,4,0,1,3,1,0,240,19,1,239,,,,,,,,,,,,,,,,,,
,,0,27,,,,,,,1,6,1,stim/61.jpeg,Instruments,2,stim/objects/Instruments/metronome.png,0.5,3,-0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.486999989,4,0,4,0,1,3,1,0,240,76,1,239,,,,,,,,,,,,,,,,,,
,,1,28,,,,,,,2,2,4,stim/24.jpeg,Instruments,2,stim/objects/Instruments/marimba2.png,0.3,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.644999981,4,0,4,0,1,3,1,0,240,155,1,239,,,,,,,,,,,,,,,,,,
,,1,29,,,,,,,1,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/lintroller.png,0.5,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.657999992,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,1,30,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.604000092,4,0,4,0,1,3,1,0,240,211,1,239,,,,,,,,,,,,,,,,,,
,,1,31,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.493000031,4,0,4,0,1,3,1,0,240,223,1,239,,,,,,,,,,,,,,,,,,
,,0,32,,,,,,,1,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/keyboard.png,0.5,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.957999945,4,0,4,0,1,3,1,0,240,20,1,239,,,,,,,,,,,,,,,,,,
,,0,33,,,,,,,1,5,1,stim/51.jpeg,HouseObjects,1,stim/objects/HouseObjects/iron.png,0.5,1,-0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.146000147,4,0,4,0,1,3,1,0,240,16,1,239,,,,,,,,,,,,,,,,,,
,,0,34,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.605999947,4,0,4,0,1,3,1,0,240,182,1,239,,,,,,,,,,,,,,,,,,
,,0,35,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.421999931,4,0,4,0,1,3,1,0,240,134,1,239,,,,,,,,,,,,,,,,,,
,,1,36,,,,,,,2,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard2.png,0.7,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.717000008,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,1,37,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,3,-0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.582000017,4,0,4,0,1,3,1,0,240,230,1,239,,,,,,,,,,,,,,,,,,
,,0,38,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,3,-0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.475000143,4,0,4,0,1,3,1,0,240,103,1,239,,,,,,,,,,,,,,,,,,
,,0,39,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,4,0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.398000002,4,0,4,0,1,3,1,0,240,119,1,239,,,,,,,,,,,,,,,,,,
,,1,40,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.592000008,4,0,4,0,1,3,1,0,240,117,1,239,,,,,,,,,,,,,,,,,,
,,0,41,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,3,-0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.484999895,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,0,42,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.613999844,4,0,4,0,1,3,1,0,240,187,1,239,,,,,,,,,,,,,,,,,,
,,1,43,,,,,,,1,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/musicstand.png,0.5,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.598999977,4,0,4,0,1,3,1,0,240,66,1,239,,,,,,,,,,,,,,,,,,
,,0,44,,,,,,,1,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/match.png,0.5,1,-0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.64199996,4,0,4,0,1,3,1,0,240,49,1,239,,,,,,,,,,,,,,,,,,
,,0,45,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.559999943,4,0,4,0,1,3,1,0,240,190,1,239,,,,,,,,,,,,,,,,,,
,,1,46,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,4,0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.565999985,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,0,47,,,,,,,3,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/metronome2.png,0.9,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.568000078,4,0,4,0,1,3,1,0,240,180,1,239,,,,,,,,,,,,,,,,,,
,,1,48,,,,,,,1,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/oboe.png,0.5,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.97300005,4,0,4,0,1,3,1,0,240,71,1,239,,,,,,,,,,,,,,,,,,
,,1,49,,,,,,,2,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard2.png,0.7,3,-0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.40899992,4,0,4,0,1,3,1,0,240,129,1,239,,,,,,,,,,,,,,,,,,
,,0,50,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.568000078,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,1,51,,,,,,,3,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/metronome2.png,0.9,3,-0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.75,4,0,4,0,1,3,1,0,240,188,1,239,,,,,,,,,,,,,,,,,,
,,0,52,,,,,,,1,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife.png,0.5,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.539999962,4,0,4,0,1,3,1,0,240,7,1,239,,,,,,,,,,,,,,,,,,
,,1,53,,,,,,,1,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/keyboard.png,0.5,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.75,4,0,4,0,1,3,1,0,240,24,1,239,,,,,,,,,,,,,,,,,,
,,0,54,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,2,0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.479000092,4,0,4,0,1,3,1,0,240,175,1,239,,,,,,,,,,,,,,,,,,
,,1,55,,,,,,,3,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,2,0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.443000078,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,0,56,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,1,-0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.484999895,4,0,4,0,1,3,1,0,240,126,1,239,,,,,,,,,,,,,,,,,,
,,1,57,,,,,,,2,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife2.png,0.7,3,-0.2,-0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.633000135,4,0,4,0,1,3,1,0,240,139,1,239,,,,,,,,,,,,,,,,,,
,,0,58,,,,,,,2,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/panflute.png,0.7,3,-0.2,-0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.496999979,4,0,4,0,1,3,1,0,240,104,1,239,,,,,,,,,,,,,,,,,,
,,1,59,,,,,,,2,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote.png,0.3,1,-0.2,0.15,left,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.59100008,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,1,60,,,,,,,1,6,2,stim/62.jpeg,Instruments,2,stim/objects/Instruments/musicsheet.png,0.5,1,-0.2,0.15,right,32,2020-12-06_09h38.33.601,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.689999819,4,0,4,0,1,3,1,0,240,73,1,239,,,,,,,,,,,,,,,,,,
