id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.059000015,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.096999884,4,2.319000006,0,3,7.138999939,0,2,0.990999937,1,0,200,58,1,199,2,2,0.3,1,stim/objects/Instruments/electricdrumset2.png,stim/22.jpeg,2,stim/2.png,2,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.760999918,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.862999916,4,1.765999794,0,2,1.820999861,0,3,1.243999958,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/tuba2.png,stim/41.jpeg,4,stim/4.png,1,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.99399972,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.822999954,1,1.415999889,0,2,3.108999968,0,4,1.767999887,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/towel.png,stim/13.jpeg,1,stim/1.png,3,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.313999891,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.238999844,2,2.57799983,0,3,1.924999952,0,4,1.260999918,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/11.jpeg,1,stim/1.png,1,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.510999918,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.191999912,3,1.961999893,0,2,2.56099987,0,4,3.562999964,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/33.jpeg,3,stim/3.png,3,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.945999861,4,1.84499979,0,2,4.006999969,0,1,1.661999941,1,0,200,4,1,199,1,1,0.5,1,stim/objects/HouseObjects/safetypin.png,stim/53.jpeg,5,stim/5.png,3,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.15899992,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/Instruments/trombone3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.730999947,4,2.115999937,0,2,5.156999826,0,1,2.362999916,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/61.jpeg,6,stim/6.png,1,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.405999899,4,1.375999928,0,3,3.39199996,0,1,5.243999958,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/24.jpeg,2,stim/2.png,4,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.53399992,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.930999756,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.216999769,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.698999882,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/bottle3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.421999931,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/Instruments/bassdrum3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.582999706,2,4.030999899,0,2,3.002000093,0,3,1.736999989,1,0,200,93,1,199,3,2,0.1,1,stim/objects/Instruments/triangle2.png,stim/42.jpeg,4,stim/4.png,2,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.159999847,2,3.632999897,0,1,0.849999905,0,3,1.294999838,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/harp2.png,stim/32.jpeg,3,stim/3.png,2,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.546000004,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/Instruments/electricguitar3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.919999838,4,1.295999765,0,3,1.624999762,0,2,2.84499979,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/34.jpeg,3,stim/3.png,4,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.569999933,4,1.427000046,0,1,3.710999727,0,2,2.725999832,1,0,200,33,1,199,2,2,0.7,1,stim/objects/Instruments/vuvuzela.png,stim/11.jpeg,1,stim/1.png,1,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.07400012,2,1.88499999,0,2,1.850999832,0,3,2.20299983,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale.png,stim/62.jpeg,6,stim/6.png,2,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.090999842,3,2.717999935,0,3,1.143000126,0,1,1.034999847,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/32.jpeg,3,stim/3.png,2,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.514999866,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.594000101,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.017999887,1,2.263999939,0,4,2.536999941,0,3,1.654999971,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/54.jpeg,5,stim/5.png,4,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.682999849,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.914999962,3,1.881999969,0,3,1.835999966,0,1,2.154999971,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/saxophone2.png,stim/34.jpeg,3,stim/3.png,4,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.95299983,2,2.187999964,0,3,1.338000059,0,1,0.860000134,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/spraybottle2.png,stim/44.jpeg,4,stim/4.png,4,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.775999784,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/bucket4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.082000017,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/cello4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.635999918,3,2.778999805,0,3,2.936999798,0,3,1.223999977,1,0,200,17,1,199,1,2,0.5,1,stim/objects/Instruments/timbal.png,stim/62.jpeg,6,stim/6.png,2,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.43599987,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/glass3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.733999968,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/HouseObjects/bottle4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.26699996,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/bassguitar3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.791000128,3,3.852999926,0,2,4.67599988,0,1,0.779999733,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/24.jpeg,2,stim/2.png,4,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.11500001,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/sponge3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.639999866,2,1.61899972,0,3,1.525000095,0,1,0.525999784,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/14.jpeg,1,stim/1.png,4,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.27699995,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.546999931,3,1.882999897,0,1,0.853999853,0,3,0.710000038,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/34.jpeg,3,stim/3.png,4,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.11500001,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.200000048,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.884000063,3,1.532999992,0,4,2.227999926,0,2,5.501999855,1,0,200,2,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush.png,stim/51.jpeg,5,stim/5.png,1,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.792000055,3,1.81799984,0,4,5.895999908,0,2,3.152999878,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/23.jpeg,2,stim/2.png,3,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.272999763,2,5.225999832,0,2,2.268000126,0,4,2.059999943,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/wateringcan2.png,stim/42.jpeg,4,stim/4.png,2,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.447999954,2,1.246999979,0,1,1.89199996,0,4,2.146999836,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/harmonica2.png,stim/31.jpeg,3,stim/3.png,1,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,7.727999926,2,1.226999998,0,4,4.028000116,0,3,2.741999865,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/42.jpeg,4,stim/4.png,2,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.173999786,3,2.131000042,0,3,3.286999941,0,2,2.959000111,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.529999971,1,1.305000067,0,2,5.272000074,0,2,1.389999866,1,0,200,44,1,199,2,1,0.7,1,stim/objects/HouseObjects/clock2.png,stim/24.jpeg,2,stim/2.png,4,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.506999969,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/cello3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.356999874,3,3.017999887,0,3,1.879999876,0,1,1.157999992,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.873999834,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/Instruments/chime4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.287999868,2,1.329999924,0,2,1.773999929,0,2,1.142999887,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/21.jpeg,2,stim/2.png,1,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,5.848999977,4,2.662999868,0,3,6.228999853,0,4,1.955999851,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.190999985,1,2.328000069,0,1,2.855999947,0,1,1.370000124,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/32.jpeg,3,stim/3.png,2,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.871999979,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.55099988,2,1.921999931,0,2,1.476000071,0,2,2.450999975,1,0,200,46,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothespin2.png,stim/22.jpeg,2,stim/2.png,2,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.055000067,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/blender4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.81799984,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.819000006,3,1.248999834,0,3,2.025000095,0,4,1.714999914,1,0,200,24,1,199,2,1,0.3,1,stim/objects/HouseObjects/wateringcan.png,stim/11.jpeg,1,stim/1.png,1,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,10.00199986,4,3.826999903,0,1,1.25,0,2,1.427999735,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/42.jpeg,4,stim/4.png,2,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,6.779999971,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.027999878,2,1.695999861,0,3,1.740999937,0,3,1.713999987,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/11.jpeg,1,stim/1.png,1,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.154000044,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/HouseObjects/vacuumcleaner3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.062000036,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/Instruments/hihat3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.236999989,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.756000042,2,1.410999775,0,3,1.429999828,0,1,1.447999954,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/towel2.png,stim/44.jpeg,4,stim/4.png,4,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.220000029,2,1.315000057,0,3,1.765999794,0,2,1.023999929,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/trombone.png,stim/64.jpeg,6,stim/6.png,4,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.111000061,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/xylophone3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.971999884,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.013999701,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.944000006,4,3.913999796,0,1,1.121999979,0,4,2.650999784,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/33.jpeg,3,stim/3.png,3,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.125,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.674999952,3,1.600999832,0,3,0.97699976,0,1,0.789000034,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/speaker.png,stim/64.jpeg,6,stim/6.png,4,1,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.332000017,1,4.226999998,0,2,1.718999863,0,3,1.164000034,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/13.jpeg,1,stim/1.png,3,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.808999777,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/banjo4.png,,0,stim/0.png,0,0,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.536000013,2,1.913000107,0,3,1.084000111,0,1,0.559999943,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/12.jpeg,1,stim/1.png,2,2,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.894000053,4,2.495999813,0,3,1.655999899,0,4,1.356999874,1,0,200,49,1,199,2,1,0.7,1,stim/objects/HouseObjects/dishsoap2.png,stim/21.jpeg,2,stim/2.png,1,4,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.411000013,2,1.105999947,0,2,1.284999847,0,1,1.207999945,1,0,200,31,1,199,2,2,0.7,1,stim/objects/Instruments/tuba.png,stim/13.jpeg,1,stim/1.png,3,3,47,2021-01-13_08h07.14.532,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
