key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,183,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread2.png,0.1,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.559000015,4,0,4,0,1,3,1,0,240,239,1,239,,,,,,,,,,,,,,,,,,
,,0,184,,,,,,,1,1,1,stim/11.jpeg,Instruments,1,stim/objects/Instruments/panflute.png,0.5,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.703999996,4,0,4,0,1,3,1,0,240,8,1,239,,,,,,,,,,,,,,,,,,
,,0,185,,,,,,,3,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/timbal2.png,0.1,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.634000063,4,0,4,0,1,3,1,0,240,163,1,239,,,,,,,,,,,,,,,,,,
,,1,186,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.471000195,4,0,4,0,1,3,1,0,240,135,1,239,,,,,,,,,,,,,,,,,,
,,0,187,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.535000086,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,0,188,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,136,1,239,,,,,,,,,,,,,,,,,,
,,0,189,,,,,,,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,46,1,239,,,,,,,,,,,,,,,,,,
,,0,190,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.423000097,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,0,191,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,154,1,239,,,,,,,,,,,,,,,,,,
,,1,192,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.462000132,4,0,4,0,1,3,1,0,240,100,1,239,,,,,,,,,,,,,,,,,,
,,0,193,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,200,1,239,,,,,,,,,,,,,,,,,,
,,0,194,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,0,195,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,64,1,239,,,,,,,,,,,,,,,,,,
,,0,196,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,0,197,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,3,-0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.010000229,4,0,4,0,1,3,1,0,240,179,1,239,,,,,,,,,,,,,,,,,,
,,0,198,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug.png,0.5,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.459000111,4,0,4,0,1,3,1,0,240,27,1,239,,,,,,,,,,,,,,,,,,
,,1,199,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.611000061,4,0,4,0,1,3,1,0,240,155,1,239,,,,,,,,,,,,,,,,,,
,,1,200,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.694000244,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,1,201,,,,,,,3,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/speaker2.png,0.1,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.742000341,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,0,202,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.556000233,4,0,4,0,1,3,1,0,240,26,1,239,,,,,,,,,,,,,,,,,,
,,0,203,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,127,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.481000185,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,0,205,,,,,,,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.847000122,4,0,4,0,1,3,1,0,240,49,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,2,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/trombone.png,0.3,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.562000275,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,0,207,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote2.png,0.3,3,-0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,149,1,239,,,,,,,,,,,,,,,,,,
,,0,208,,,,,,,1,1,4,stim/14.jpeg,Instruments,1,stim/objects/Instruments/record_player.png,0.5,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.55700016,4,0,4,0,1,3,1,0,240,7,1,239,,,,,,,,,,,,,,,,,,
,,1,209,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.357000113,4,0,4,0,1,3,1,0,240,28,1,239,,,,,,,,,,,,,,,,,,
,,0,210,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,0,211,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.474000216,4,0,4,0,1,3,1,0,240,10,1,239,,,,,,,,,,,,,,,,,,
,,0,212,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,3,-0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,196,1,239,,,,,,,,,,,,,,,,,,
,,0,213,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,0,214,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.183000088,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,0,215,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.555999994,4,0,4,0,1,3,1,0,240,29,1,239,,,,,,,,,,,,,,,,,,
,,0,216,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.560000181,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,0,217,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.589999914,4,0,4,0,1,3,1,0,240,98,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,2,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/trumpet.png,0.3,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.513000011,4,0,4,0,1,3,1,0,240,86,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.407000303,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,0,220,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.816000223,4,0,4,0,1,3,1,0,240,36,1,239,,,,,,,,,,,,,,,,,,
,,1,221,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.980000257,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,0,222,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.936000109,4,0,4,0,1,3,1,0,240,159,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.006000042,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.775000095,4,0,4,0,1,3,1,0,240,185,1,239,,,,,,,,,,,,,,,,,,
,,0,225,,,,,,,2,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/tuba.png,0.3,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.756000042,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,144,1,239,,,,,,,,,,,,,,,,,,
,,0,227,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,3,-0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,116,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.560000181,4,0,4,0,1,3,1,0,240,104,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.722000122,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug.png,0.5,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.592000246,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,0,231,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,221,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.492000103,4,0,4,0,1,3,1,0,240,9,1,239,,,,,,,,,,,,,,,,,,
,,0,233,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.555000067,4,0,4,0,1,3,1,0,240,117,1,239,,,,,,,,,,,,,,,,,,
,,0,234,,,,,,,2,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/triangle.png,0.3,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.467999935,4,0,4,0,1,3,1,0,240,80,1,239,,,,,,,,,,,,,,,,,,
,,0,235,,,,,,,1,1,4,stim/14.jpeg,Instruments,1,stim/objects/Instruments/record_player.png,0.5,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.43200016,4,0,4,0,1,3,1,0,240,11,1,239,,,,,,,,,,,,,,,,,,
,,0,236,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,3,-0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.503000021,4,0,4,0,1,3,1,0,240,175,1,239,,,,,,,,,,,,,,,,,,
,,0,237,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,169,1,239,,,,,,,,,,,,,,,,,,
,,0,238,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.396000147,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.56400013,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,0,240,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.072000265,4,0,4,0,1,3,1,0,240,93,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,10,9.237999916,,,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,70,8.027999878,,,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,15,15.32799983,,,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,1,79,13.93499994,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,2,67,7.891000032,,,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,2,85,6.759000063,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,,,,,,,,,,,,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,44,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,67,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,140,1,239,,,,,,,,,,,,,,,,,,
,,0,4,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.501000166,4,0,4,0,1,3,1,0,240,13,1,239,,,,,,,,,,,,,,,,,,
,,0,5,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.551000118,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,1,6,,,,,,,2,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/triangle.png,0.3,3,-0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.523000002,4,0,4,0,1,3,1,0,240,88,1,239,,,,,,,,,,,,,,,,,,
,,0,7,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,105,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.709000111,4,0,4,0,1,3,1,0,240,14,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.433000088,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,0,10,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,3,-0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,30,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,1,-0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.529000044,4,0,4,0,1,3,1,0,240,192,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.741000175,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,1,13,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,4,0.2,-0.15,left,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.647000074,4,0,4,0,1,3,1,0,240,220,1,239,,,,,,,,,,,,,,,,,,
,,1,14,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,2,0.2,0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.705000162,4,0,4,0,1,3,1,0,240,94,1,239,,,,,,,,,,,,,,,,,,
,,1,15,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,4,0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.542999983,4,0,4,0,1,3,1,0,240,114,1,239,,,,,,,,,,,,,,,,,,
,,0,16,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,3,-0.2,-0.15,right,23,2020-12-17_14h40.06.234,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.536999941,4,0,4,0,1,3,1,0,240,20,1,239,,,,,,,,,,,,,,,,,,
