key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,166,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray.png,0.5,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.807999849,4,0,4,0,1,3,1,0,240,8,1,239,,,,,,,,,,,,,,,,,,
,,1,167,,,,,,,1,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/banjo.png,0.5,3,-0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.036000013,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,0,168,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.397999763,4,0,4,0,1,3,1,0,240,223,1,239,,,,,,,,,,,,,,,,,,
,,0,169,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,1,stim/objects/HouseObjects/bottle2.png,0.1,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.480999947,4,0,4,0,1,3,1,0,240,162,1,239,,,,,,,,,,,,,,,,,,
,,0,170,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket2.png,0.7,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.26699996,4,0,4,0,1,3,1,0,240,127,1,239,,,,,,,,,,,,,,,,,,
,,1,171,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.507999897,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,0,172,,,,,,,2,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.7,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.869999886,4,0,4,0,1,3,1,0,240,100,1,239,,,,,,,,,,,,,,,,,,
,,0,173,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket2.png,0.7,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.383999825,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,1,174,,,,,,,2,4,1,stim/41.jpeg,Instruments,2,stim/objects/Instruments/accordion2.png,0.3,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.863999844,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,1,175,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.308000088,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,0,176,,,,,,,2,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.7,4,0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.052999973,4,0,4,0,1,3,1,0,240,96,1,239,,,,,,,,,,,,,,,,,,
,,1,177,,,,,,,1,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/blender.png,0.5,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.833999872,4,0,4,0,1,3,1,0,240,41,1,239,,,,,,,,,,,,,,,,,,
,,1,178,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,4,0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.651999712,4,0,4,0,1,3,1,0,240,117,1,239,,,,,,,,,,,,,,,,,,
,,1,179,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.363999844,4,0,4,0,1,3,1,0,240,203,1,239,,,,,,,,,,,,,,,,,,
,,1,180,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.752000093,4,0,4,0,1,3,1,0,240,235,1,239,,,,,,,,,,,,,,,,,,
,,0,181,,,,,,,2,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/doublebass.png,0.7,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.864000082,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,1,182,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.84499979,4,0,4,0,1,3,1,0,240,198,1,239,,,,,,,,,,,,,,,,,,
,,1,183,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/broom.png,0.5,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.913000107,4,0,4,0,1,3,1,0,240,43,1,239,,,,,,,,,,,,,,,,,,
,,0,184,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring.png,0.5,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.901999712,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,0,185,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring.png,0.5,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.411999941,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,0,186,,,,,,,1,2,4,stim/24.jpeg,Instruments,2,stim/objects/Instruments/chime.png,0.5,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.258999825,4,0,4,0,1,3,1,0,240,79,1,239,,,,,,,,,,,,,,,,,,
,,0,187,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin.png,0.3,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.273999929,4,0,4,0,1,3,1,0,240,87,1,239,,,,,,,,,,,,,,,,,,
,,1,188,,,,,,,1,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/blender.png,0.5,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.086999893,4,0,4,0,1,3,1,0,240,49,1,239,,,,,,,,,,,,,,,,,,
,,0,189,,,,,,,2,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/balalaika2.png,0.3,3,-0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.612999916,4,0,4,0,1,3,1,0,240,150,1,239,,,,,,,,,,,,,,,,,,
,,1,190,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/bleachbottle.png,0.5,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.105999947,4,0,4,0,1,3,1,0,240,44,1,239,,,,,,,,,,,,,,,,,,
,,1,191,,,,,,,1,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/balalaika.png,0.5,3,-0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.661000013,4,0,4,0,1,3,1,0,240,38,1,239,,,,,,,,,,,,,,,,,,
,,1,192,,,,,,,3,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/bassdrum2.png,0.9,4,0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.933999777,4,0,4,0,1,3,1,0,240,164,1,239,,,,,,,,,,,,,,,,,,
,,0,193,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/broom2.png,0.1,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.109999895,4,0,4,0,1,3,1,0,240,163,1,239,,,,,,,,,,,,,,,,,,
,,1,194,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.61500001,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,1,195,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.922999859,4,0,4,0,1,3,1,0,240,217,1,239,,,,,,,,,,,,,,,,,,
,,0,196,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock.png,0.3,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.938999891,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,1,197,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock.png,0.3,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.895999908,4,0,4,0,1,3,1,0,240,85,1,239,,,,,,,,,,,,,,,,,,
,,0,198,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,3,-0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.54399991,4,0,4,0,1,3,1,0,240,166,1,239,,,,,,,,,,,,,,,,,,
,,1,199,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,4,0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.960999966,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,0,200,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket2.png,0.7,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.961999893,4,0,4,0,1,3,1,0,240,143,1,239,,,,,,,,,,,,,,,,,,
,,0,201,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray.png,0.5,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.836999893,4,0,4,0,1,3,1,0,240,4,1,239,,,,,,,,,,,,,,,,,,
,,1,202,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.629999876,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,1,203,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring2.png,0.7,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.795000076,4,0,4,0,1,3,1,0,240,145,1,239,,,,,,,,,,,,,,,,,,
,,0,204,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,1,stim/objects/HouseObjects/bleachbottle2.png,0.1,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.896999836,4,0,4,0,1,3,1,0,240,160,1,239,,,,,,,,,,,,,,,,,,
,,0,205,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,2,0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.655999899,4,0,4,0,1,3,1,0,240,170,1,239,,,,,,,,,,,,,,,,,,
,,0,206,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/bottle.png,0.5,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.677999973,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,0,207,,,,,,,2,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/acousticguitar2.png,0.3,2,0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.656999826,4,0,4,0,1,3,1,0,240,153,1,239,,,,,,,,,,,,,,,,,,
,,1,208,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/broom.png,0.5,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.905999899,4,0,4,0,1,3,1,0,240,51,1,239,,,,,,,,,,,,,,,,,,
,,0,209,,,,,,,3,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/cymbal2.png,0.1,4,0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.572000027,4,0,4,0,1,3,1,0,240,238,1,239,,,,,,,,,,,,,,,,,,
,,1,210,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.621000051,4,0,4,0,1,3,1,0,240,215,1,239,,,,,,,,,,,,,,,,,,
,,1,211,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,2,0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.957999945,4,0,4,0,1,3,1,0,240,106,1,239,,,,,,,,,,,,,,,,,,
,,0,212,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/blender2.png,0.1,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.389999866,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,1,213,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.765999794,4,0,4,0,1,3,1,0,240,209,1,239,,,,,,,,,,,,,,,,,,
,,0,214,,,,,,,3,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/bassguitar2.png,0.9,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.798000097,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,0,215,,,,,,,1,2,2,stim/22.jpeg,Instruments,2,stim/objects/Instruments/bassguitar.png,0.5,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.371000051,4,0,4,0,1,3,1,0,240,61,1,239,,,,,,,,,,,,,,,,,,
,,1,216,,,,,,,2,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/doublebass.png,0.7,3,-0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.850999832,4,0,4,0,1,3,1,0,240,103,1,239,,,,,,,,,,,,,,,,,,
,,1,217,,,,,,,1,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/balalaika.png,0.5,4,0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.514999866,4,0,4,0,1,3,1,0,240,26,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,2,0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.334000111,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,2,0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.010999918,4,0,4,0,1,3,1,0,240,110,1,239,,,,,,,,,,,,,,,,,,
,,1,220,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.244999886,4,0,4,0,1,3,1,0,240,132,1,239,,,,,,,,,,,,,,,,,,
,,0,221,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket.png,0.3,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.217999935,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.407999992,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,1,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/banjo.png,0.5,1,-0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.369999886,4,0,4,0,1,3,1,0,240,23,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring2.png,0.7,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.938999891,4,0,4,0,1,3,1,0,240,133,1,239,,,,,,,,,,,,,,,,,,
,,1,225,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.065999746,4,0,4,0,1,3,1,0,240,136,1,239,,,,,,,,,,,,,,,,,,
,,1,226,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/bleachbottle.png,0.5,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.259999752,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,1,227,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.889999866,4,0,4,0,1,3,1,0,240,128,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter.png,0.5,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.099999905,4,0,4,0,1,3,1,0,240,10,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter.png,0.5,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.068999767,4,0,4,0,1,3,1,0,240,6,1,239,,,,,,,,,,,,,,,,,,
,,0,230,,,,,,,3,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket2.png,0.9,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.348999977,4,0,4,0,1,3,1,0,240,208,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,3,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/bassguitar2.png,0.9,2,0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.001999855,4,0,4,0,1,3,1,0,240,197,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,2,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.7,3,-0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.397000074,4,0,4,0,1,3,1,0,240,112,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,4,0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.314999819,4,0,4,0,1,3,1,0,240,210,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,2,0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.369999886,4,0,4,0,1,3,1,0,240,140,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/bleachbottle.png,0.5,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.289000034,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/broom.png,0.5,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.884000063,4,0,4,0,1,3,1,0,240,47,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,1,-0.2,0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.306999922,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring2.png,0.7,3,-0.2,-0.15,left,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.428999901,4,0,4,0,1,3,1,0,240,121,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,1,2,2,stim/22.jpeg,Instruments,2,stim/objects/Instruments/bassguitar.png,0.5,2,0.2,0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.195999861,4,0,4,0,1,3,1,0,240,73,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,2,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.7,4,0.2,-0.15,right,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.871000051,4,0,4,0,1,3,1,0,240,108,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,78,30.46099997,,,1,0,6,3,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,26,18.42799997,,,1,0,6,1,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,86,5.839999914,,,1,0,6,4,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,5,2020-12-13_17h55.18.226,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,79,5.888000011,,,1,0,6,2,1,5,Household items,65,75,Music items,25,35
