id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,0.861999989,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.430999994,1,0.633000135,0,2,1.460000038,0,2,1.177000046,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/23.jpeg,2,stim/2.png,3,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.026000023,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.837000132,4,1.565000057,0,4,3.643000126,0,4,2.964000225,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/54.jpeg,5,stim/5.png,4,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.24000001,4,0.567000151,0,1,1.077000141,0,3,1.060000181,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/speaker.png,stim/64.jpeg,6,stim/6.png,4,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.446000099,2,1.767000198,0,2,1.092999935,0,3,0.833000183,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/vacuumcleaner2.png,stim/41.jpeg,4,stim/4.png,1,2,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.000000238,4,0.907000065,0,4,0.671999931,0,4,0.758000135,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,4.622999907,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/Instruments/bassdrum4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.040999889,3,3.003000259,0,1,1.601000071,0,1,0.935000181,1,0,200,20,1,199,2,1,0.3,1,stim/objects/HouseObjects/thermometer.png,stim/11.jpeg,1,stim/1.png,1,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.887000084,2,0.907000065,0,2,2.808000088,0,1,2.088000059,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/33.jpeg,3,stim/3.png,3,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.424999952,4,5.33100009,0,4,0.715000153,0,1,0.853000164,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/33.jpeg,3,stim/3.png,3,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.18200016,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/banjo4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.014000177,4,3.137000084,0,4,1.309000015,0,3,1.883000135,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/11.jpeg,1,stim/1.png,1,2,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.861000299,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.180000067,3,0.94900012,0,2,1.09800005,0,2,0.746999979,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/11.jpeg,1,stim/1.png,1,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.848999977,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.901000261,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/Instruments/bassdrum3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.555000305,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.430000067,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/xylophone3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.230000019,3,2.49000001,0,3,0.972000122,0,2,1.412000179,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.964000225,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.036000252,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/bottle3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.590000153,4,1.358999968,0,1,1.549000263,0,1,0.947000027,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/12.jpeg,1,stim/1.png,2,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.056000233,4,0.653000116,0,1,1.27300024,0,3,3.743999958,1,0,200,14,1,199,1,2,0.5,1,stim/objects/HouseObjects/teapot.png,stim/61.jpeg,6,stim/6.png,1,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,5.004000187,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.745000124,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/glass3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.70600009,3,0.866000175,0,4,1.142000198,0,3,1.102999926,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/61.jpeg,6,stim/6.png,1,2,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.715000153,4,0.864000082,0,2,1.251000166,0,2,1.606000185,1,0,200,21,1,199,2,1,0.3,1,stim/objects/HouseObjects/thread.png,stim/12.jpeg,1,stim/1.png,2,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.911999941,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.532999992,2,1.503000021,0,4,1.52699995,0,4,2.653000116,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/51.jpeg,5,stim/5.png,1,2,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.470000267,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/Instruments/harmonica3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.132000208,4,0.688000202,0,1,1.878000259,0,1,0.828000307,1,0,200,69,1,199,3,1,0.1,1,stim/objects/HouseObjects/safetypin2.png,stim/32.jpeg,3,stim/3.png,2,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.803000212,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/clock4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.236999989,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.842000008,4,0.514000177,0,4,0.613000154,0,1,1.181999922,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/43.jpeg,4,stim/4.png,3,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.355999947,4,0.838999987,0,3,1.769000053,0,4,2.830000162,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/13.jpeg,1,stim/1.png,3,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.044000149,3,0.93900013,0,3,2.198000193,0,1,1.163000107,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/14.jpeg,1,stim/1.png,4,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.613000154,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/violin3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.691000223,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/HouseObjects/towel3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.73300004,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.674000025,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.586000204,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/HouseObjects/doormat3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.84800005,3,1.336000204,0,3,1.286000013,0,2,0.848999977,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/trombone2.png,stim/43.jpeg,4,stim/4.png,3,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.625000238,1,1.463000298,0,1,1.262000084,0,2,1.598999977,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/33.jpeg,3,stim/3.png,3,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.080000162,2,1.460000038,0,4,1.350000143,0,4,0.976000071,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/13.jpeg,1,stim/1.png,3,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.168000221,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/Instruments/trombone3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.85800004,3,1.719000101,0,3,1.119999886,0,3,1.065000296,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle.png,stim/64.jpeg,6,stim/6.png,4,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
