id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,0.978999853,3,1.984999895,0,2,2.549999952,0,3,2.282999992,1,0,200,2,1,199,1,1,0.5,1,stim/objects/Instruments/harp3.png,stim/11.jpeg,1,stim/1.png,1,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.213000059,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/Instruments/guitarcase.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.328999758,2,2.285000086,0,1,2.669999838,0,4,2.191999912,1,0,200,32,1,199,2,2,0.7,1,stim/objects/HouseObjects/towel3.png,stim/34.jpeg,3,stim/3.png,4,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.86199975,3,5.332999945,0,2,1.86500001,0,3,1.778000116,1,0,200,48,1,199,2,1,0.7,1,stim/objects/Instruments/electricdrumset4.png,stim/44.jpeg,4,stim/4.png,4,3,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.089999914,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.833999872,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/HouseObjects/bottle.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.296000004,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.665999889,2,2.335999966,0,3,3.180000067,0,3,1.835999966,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/41.jpeg,4,stim/4.png,1,1,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.825000048,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/Instruments/harp.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.625,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/HouseObjects/lintroller.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.928999901,3,1.673999786,0,3,1.63499999,0,3,1.555000067,1,0,200,56,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothespin4.png,stim/44.jpeg,4,stim/4.png,4,4,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.761999846,3,2.248000145,0,2,4.913999796,0,3,2.123000145,1,0,200,66,1,199,3,1,0.1,1,stim/objects/Instruments/harmonica4.png,stim/53.jpeg,5,stim/5.png,3,3,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.912999868,1,2.488999844,0,1,1.703999996,0,4,1.665999889,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller3.png,stim/23.jpeg,2,stim/2.png,3,3,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.250999928,2,2.83100009,0,4,7.128999949,0,2,1.849999905,1,0,200,98,1,199,3,2,0.1,1,stim/objects/HouseObjects/vacuumcleaner4.png,stim/63.jpeg,6,stim/6.png,3,4,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.463000059,2,1.61500001,0,4,2.5849998,0,2,2.069000006,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/62.jpeg,6,stim/6.png,2,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.019999981,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/HouseObjects/handbrush.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.055999994,4,2.102999926,0,1,4.269999981,0,2,2.188999891,1,0,200,63,1,199,3,1,0.1,1,stim/objects/Instruments/gong4.png,stim/54.jpeg,5,stim/5.png,4,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.079999924,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.812000036,2,1.68900013,0,3,2.328000069,0,3,2.622999907,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/metronome3.png,stim/24.jpeg,2,stim/2.png,4,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.28399992,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/Instruments/chime2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.796000004,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/Instruments/electricguitar.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.361999989,2,1.731999874,0,1,2.018999815,0,2,1.689999819,1,0,200,95,1,199,3,2,0.1,1,stim/objects/HouseObjects/pan4.png,stim/64.jpeg,6,stim/6.png,4,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.927999973,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/Instruments/chime.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.499999762,3,2.30099988,0,4,1.934999943,0,1,1.782999992,1,0,200,39,1,199,2,2,0.7,1,stim/objects/HouseObjects/bleachbottle4.png,stim/33.jpeg,3,stim/3.png,3,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.617000103,1,6.779999971,0,1,6.03399992,0,2,2.213999748,1,0,200,24,1,199,2,1,0.3,1,stim/objects/Instruments/xylophone3.png,stim/31.jpeg,3,stim/3.png,1,3,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.211999893,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/HouseObjects/bucket.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.832000017,3,1.529999733,0,4,2.016000032,0,2,1.835999966,1,0,200,89,1,199,3,1,0.9,1,stim/objects/Instruments/xylophone4.png,stim/62.jpeg,6,stim/6.png,2,4,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.67599988,2,1.619999886,0,2,1.881999969,0,2,1.836999893,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/match3.png,stim/24.jpeg,2,stim/2.png,4,3,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.15199995,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.951999903,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/Instruments/musicstand.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.039999962,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.122999907,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/HouseObjects/doormat.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.962999821,3,1.621000051,0,2,2.847000122,0,3,2.704999924,1,0,200,80,1,199,3,1,0.9,1,stim/objects/Instruments/laud4.png,stim/61.jpeg,6,stim/6.png,1,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.965999842,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/HouseObjects/coffee.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.628999949,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/HouseObjects/coffee2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.463999987,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.090000153,4,1.387000084,0,4,3.207999706,0,1,3.291999817,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/dishsoap4.png,stim/43.jpeg,4,stim/4.png,3,1,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.391000032,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/gong.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.789000034,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.993999958,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.211999893,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/Instruments/violin.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.757999897,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/HouseObjects/basket.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.098999977,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.309999943,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/Instruments/grandpiano.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.176999807,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.673999786,3,3.184999943,0,3,1.888999939,0,3,1.199999809,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/34.jpeg,3,stim/3.png,4,4,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.250999928,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/Instruments/balalaika.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.873999834,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/Instruments/metronome.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.879999876,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.664000034,4,1.782999754,0,3,4.598999739,0,3,1.102999926,1,0,200,62,1,199,3,1,0.1,1,stim/objects/Instruments/frenchhorn4.png,stim/53.jpeg,5,stim/5.png,3,4,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.023000002,2,1.470000029,0,2,1.108999968,0,4,1.728000164,1,0,200,82,1,199,3,1,0.9,1,stim/objects/Instruments/marimba4.png,stim/63.jpeg,6,stim/6.png,3,3,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.444999933,2,3.239000082,0,3,2.478999853,0,3,1.244999886,1,0,200,34,1,199,2,2,0.7,1,stim/objects/HouseObjects/wateringcan3.png,stim/32.jpeg,3,stim/3.png,2,3,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.909999847,1,2.122999907,0,4,2.045000076,0,1,2.023999929,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/harp4.png,stim/54.jpeg,5,stim/5.png,4,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.108999968,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/Instruments/cornet2.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.713999987,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/HouseObjects/glassmop.png,,0,stim/0.png,0,0,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.740999937,3,1.651999712,0,4,1.512999773,0,2,1.387000084,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/32.jpeg,3,stim/3.png,2,2,58,2021-02-24_08h04.01.797,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
