key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,197,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,0,198,,,,,,,1,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/maraca.png,0.5,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.542999744,4,0,4,0,1,3,1,0,240,34,1,239,,,,,,,,,,,,,,,,,,
,,0,199,,,,,,,1,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/match.png,0.5,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.818000078,4,0,4,0,1,3,1,0,240,45,1,239,,,,,,,,,,,,,,,,,,
,,0,200,,,,,,,2,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/iron2.png,0.7,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.971999884,4,0,4,0,1,3,1,0,240,128,1,239,,,,,,,,,,,,,,,,,,
,,1,201,,,,,,,2,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves.png,0.3,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.014999866,4,0,4,0,1,3,1,0,240,90,1,239,,,,,,,,,,,,,,,,,,
,,0,202,,,,,,,1,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/oboe.png,0.5,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.592999935,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,1,203,,,,,,,2,2,1,stim/21.jpeg,Instruments,2,stim/objects/Instruments/keyboard2.png,0.3,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.635999918,4,0,4,0,1,3,1,0,240,148,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.730000019,4,0,4,0,1,3,1,0,240,234,1,239,,,,,,,,,,,,,,,,,,
,,0,205,,,,,,,3,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/metronome2.png,0.9,4,0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.88499999,4,0,4,0,1,3,1,0,240,168,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.11500001,4,0,4,0,1,3,1,0,240,134,1,239,,,,,,,,,,,,,,,,,,
,,1,207,,,,,,,2,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin.png,0.3,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.020999908,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,1,208,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.092999697,4,0,4,0,1,3,1,0,240,224,1,239,,,,,,,,,,,,,,,,,,
,,0,209,,,,,,,2,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin.png,0.3,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.96999979,4,0,4,0,1,3,1,0,240,80,1,239,,,,,,,,,,,,,,,,,,
,,0,210,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,4,0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.401000023,4,0,4,0,1,3,1,0,240,119,1,239,,,,,,,,,,,,,,,,,,
,,0,211,,,,,,,1,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/match.png,0.5,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.377999783,4,0,4,0,1,3,1,0,240,41,1,239,,,,,,,,,,,,,,,,,,
,,1,212,,,,,,,2,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/iron2.png,0.7,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.81099987,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,1,213,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.866999865,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,214,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.296999931,4,0,4,0,1,3,1,0,240,198,1,239,,,,,,,,,,,,,,,,,,
,,0,215,,,,,,,3,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/pipepiano2.png,0.1,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.249000072,4,0,4,0,1,3,1,0,240,237,1,239,,,,,,,,,,,,,,,,,,
,,0,216,,,,,,,1,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/marimba.png,0.5,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,0,217,,,,,,,1,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife.png,0.5,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.864999771,4,0,4,0,1,3,1,0,240,3,1,239,,,,,,,,,,,,,,,,,,
,,1,218,,,,,,,1,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan.png,0.5,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.58100009,4,0,4,0,1,3,1,0,240,42,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,1,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard.png,0.5,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.602999926,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,1,220,,,,,,,2,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/iron2.png,0.7,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.944999933,4,0,4,0,1,3,1,0,240,124,1,239,,,,,,,,,,,,,,,,,,
,,1,221,,,,,,,1,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/musicstand.png,0.5,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.332999945,4,0,4,0,1,3,1,0,240,70,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.592000008,4,0,4,0,1,3,1,0,240,138,1,239,,,,,,,,,,,,,,,,,,
,,1,223,,,,,,,1,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard.png,0.5,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.645999908,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,1,-0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.001999855,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,1,225,,,,,,,1,6,1,stim/61.jpeg,Instruments,2,stim/objects/Instruments/metronome.png,0.5,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.690999746,4,0,4,0,1,3,1,0,240,76,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,3,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/match2.png,0.1,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.324999809,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,1,227,,,,,,,2,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/iron2.png,0.7,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.320999861,4,0,4,0,1,3,1,0,240,132,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,1,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan.png,0.5,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.998999834,4,0,4,0,1,3,1,0,240,46,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,1,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife.png,0.5,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.616999865,4,0,4,0,1,3,1,0,240,7,1,239,,,,,,,,,,,,,,,,,,
,,0,230,,,,,,,1,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/laud.png,0.5,4,0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.517999887,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,0,231,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.504999876,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.616999865,4,0,4,0,1,3,1,0,240,126,1,239,,,,,,,,,,,,,,,,,,
,,0,233,,,,,,,2,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote.png,0.3,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.427000046,4,0,4,0,1,3,1,0,240,85,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,3,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.010999918,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,2,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/key2.png,0.7,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.823999882,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,2,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote.png,0.3,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.970000029,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.22699976,4,0,4,0,1,3,1,0,240,191,1,239,,,,,,,,,,,,,,,,,,
,,0,238,,,,,,,2,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.7,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.81400013,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,0,239,,,,,,,3,3,3,stim/33.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan2.png,0.1,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.06799984,4,0,4,0,1,3,1,0,240,162,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,1,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/knife.png,0.5,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.437999964,4,0,4,0,1,3,1,0,240,19,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,80,13.87799978,,,1,0,6,3,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,,,20,8.254000187,1,0,6,2,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,,,11,9.822000027,1,0,6,1,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,,,50,3.920000076,1,0,6,0,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,,,30,9.154000044,1,0,6,5,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,,,30,10.63899994,1,0,6,4,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,,,,,,,,,,,,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,1,-0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.633999825,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,2,2,3,stim/23.jpeg,Instruments,2,stim/objects/Instruments/maraca2.png,0.3,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.820999861,4,0,4,0,1,3,1,0,240,154,1,239,,,,,,,,,,,,,,,,,,
,,1,3,,,,,,,3,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/musicsheet2.png,0.9,4,0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.905999899,4,0,4,0,1,3,1,0,240,197,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,3,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.835999727,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,1,6,2,stim/62.jpeg,Instruments,2,stim/objects/Instruments/musicsheet.png,0.5,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.200999737,4,0,4,0,1,3,1,0,240,77,1,239,,,,,,,,,,,,,,,,,,
,,0,6,,,,,,,1,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/laud.png,0.5,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.339999914,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,0,7,,,,,,,1,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/pitcher.png,0.5,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.868999958,4,0,4,0,1,3,1,0,240,43,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,3,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/pitcher2.png,0.1,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.350999832,4,0,4,0,1,3,1,0,240,163,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,3,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/musicstand2.png,0.9,1,-0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.038999796,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,3,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/oboe2.png,0.9,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.018999815,4,0,4,0,1,3,1,0,240,171,1,239,,,,,,,,,,,,,,,,,,
,,0,11,,,,,,,2,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/record.png,0.7,4,0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.700999975,4,0,4,0,1,3,1,0,240,110,1,239,,,,,,,,,,,,,,,,,,
,,0,12,,,,,,,1,5,3,stim/53.jpeg,HouseObjects,1,stim/objects/HouseObjects/key.png,0.5,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.578000069,4,0,4,0,1,3,1,0,240,10,1,239,,,,,,,,,,,,,,,,,,
,,1,13,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.67599988,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,0,14,,,,,,,1,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/match.png,0.5,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.895999908,4,0,4,0,1,3,1,0,240,45,1,239,,,,,,,,,,,,,,,,,,
,,0,15,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.21600008,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,0,16,,,,,,,1,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/keyboard.png,0.5,4,0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.024999857,4,0,4,0,1,3,1,0,240,20,1,239,,,,,,,,,,,,,,,,,,
,,1,17,,,,,,,3,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.802000046,4,0,4,0,1,3,1,0,240,209,1,239,,,,,,,,,,,,,,,,,,
,,0,18,,,,,,,1,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/marimba.png,0.5,3,-0.2,-0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,31,1,239,,,,,,,,,,,,,,,,,,
,,0,19,,,,,,,1,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan.png,0.5,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.869999886,4,0,4,0,1,3,1,0,240,42,1,239,,,,,,,,,,,,,,,,,,
,,1,20,,,,,,,3,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.9,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.718999863,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,0,21,,,,,,,2,1,4,stim/14.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug.png,0.3,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.240999937,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,22,,,,,,,3,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves2.png,0.9,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.948999882,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,3,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/recyclingbin2.png,0.9,3,-0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.858999968,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,0,24,,,,,,,1,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard.png,0.5,2,0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.45299983,4,0,4,0,1,3,1,0,240,9,1,239,,,,,,,,,,,,,,,,,,
,,0,25,,,,,,,3,3,3,stim/33.jpeg,HouseObjects,1,stim/objects/HouseObjects/pan2.png,0.1,4,0.2,-0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.90899992,4,0,4,0,1,3,1,0,240,162,1,239,,,,,,,,,,,,,,,,,,
,,0,26,,,,,,,2,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/rubbergloves.png,0.3,1,-0.2,0.15,left,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.242999792,4,0,4,0,1,3,1,0,240,90,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,2,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/pipepiano.png,0.7,1,-0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.766000032,4,0,4,0,1,3,1,0,240,93,1,239,,,,,,,,,,,,,,,,,,
,,1,28,,,,,,,3,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/metronome2.png,0.9,2,0.2,0.15,right,72,2020-12-11_17h10.52.898,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.954999924,4,0,4,0,1,3,1,0,240,180,1,239,,,,,,,,,,,,,,,,,,
