key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,238,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.22699976,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,0,239,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.606999874,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.605999947,4,0,4,0,1,3,1,0,240,208,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,74,155.0839999,,,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,33,21.41799998,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,2,9.739000082,,,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,12,156.5550001,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,34,4.868999958,,,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,1,0,77,4.592000008,,,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,,,,,,,,,,,,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.417999744,4,0,4,0,1,3,1,0,240,101,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.892999887,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.676999807,4,0,4,0,1,3,1,0,240,62,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,2,0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.750999928,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.797999859,4,0,4,0,1,3,1,0,240,136,1,239,,,,,,,,,,,,,,,,,,
,,1,6,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,2,0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.572999954,4,0,4,0,1,3,1,0,240,138,1,239,,,,,,,,,,,,,,,,,,
,,1,7,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.618999958,4,0,4,0,1,3,1,0,240,140,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.690999746,4,0,4,0,1,3,1,0,240,48,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.634000063,4,0,4,0,1,3,1,0,240,225,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,2,0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.586999893,4,0,4,0,1,3,1,0,240,131,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.546000004,4,0,4,0,1,3,1,0,240,220,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap.png,0.5,3,-0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.694000006,4,0,4,0,1,3,1,0,240,26,1,239,,,,,,,,,,,,,,,,,,
,,0,13,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.801000118,4,0,4,0,1,3,1,0,240,56,1,239,,,,,,,,,,,,,,,,,,
,,1,14,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,4,0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.669999838,4,0,4,0,1,3,1,0,240,98,1,239,,,,,,,,,,,,,,,,,,
,,1,15,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.707999945,4,0,4,0,1,3,1,0,240,143,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.739999771,4,0,4,0,1,3,1,0,240,180,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.578999758,4,0,4,0,1,3,1,0,240,44,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.657999992,4,0,4,0,1,3,1,0,240,146,1,239,,,,,,,,,,,,,,,,,,
,,1,19,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.743999958,4,0,4,0,1,3,1,0,240,174,1,239,,,,,,,,,,,,,,,,,,
,,1,20,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.531999826,4,0,4,0,1,3,1,0,240,106,1,239,,,,,,,,,,,,,,,,,,
,,1,21,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,3,-0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.90199995,4,0,4,0,1,3,1,0,240,108,1,239,,,,,,,,,,,,,,,,,,
,,1,22,,,,,,,1,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/electricguitar.png,0.5,2,0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.897000074,4,0,4,0,1,3,1,0,240,6,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,4,0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.56099987,4,0,4,0,1,3,1,0,240,196,1,239,,,,,,,,,,,,,,,,,,
,,0,24,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop2.png,0.1,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.602999926,4,0,4,0,1,3,1,0,240,236,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.649999857,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,0,26,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.834000111,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,1,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/grandpiano.png,0.5,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.824999809,4,0,4,0,1,3,1,0,240,55,1,239,,,,,,,,,,,,,,,,,,
,,0,28,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.111999989,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,1,29,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/glassmop.png,0.7,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.727999926,4,0,4,0,1,3,1,0,240,112,1,239,,,,,,,,,,,,,,,,,,
,,1,30,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.765000105,4,0,4,0,1,3,1,0,240,61,1,239,,,,,,,,,,,,,,,,,,
,,0,31,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.085000038,4,0,4,0,1,3,1,0,240,76,1,239,,,,,,,,,,,,,,,,,,
,,1,32,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,2,0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.598999977,4,0,4,0,1,3,1,0,240,142,1,239,,,,,,,,,,,,,,,,,,
,,1,33,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.153999805,4,0,4,0,1,3,1,0,240,233,1,239,,,,,,,,,,,,,,,,,,
,,1,34,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.652999878,4,0,4,0,1,3,1,0,240,145,1,239,,,,,,,,,,,,,,,,,,
,,0,35,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer2.png,0.1,4,0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.619999886,4,0,4,0,1,3,1,0,240,237,1,239,,,,,,,,,,,,,,,,,,
,,0,36,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,3,-0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.059999943,4,0,4,0,1,3,1,0,240,73,1,239,,,,,,,,,,,,,,,,,,
,,1,37,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,2,0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.361999989,4,0,4,0,1,3,1,0,240,54,1,239,,,,,,,,,,,,,,,,,,
,,1,38,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.880999804,4,0,4,0,1,3,1,0,240,12,1,239,,,,,,,,,,,,,,,,,,
,,0,39,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.339999914,4,0,4,0,1,3,1,0,240,23,1,239,,,,,,,,,,,,,,,,,,
,,1,40,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.018999815,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,1,41,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,4,0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.992999792,4,0,4,0,1,3,1,0,240,65,1,239,,,,,,,,,,,,,,,,,,
,,1,42,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,1,-0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.051999807,4,0,4,0,1,3,1,0,240,182,1,239,,,,,,,,,,,,,,,,,,
,,1,43,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,4,0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.113999844,4,0,4,0,1,3,1,0,240,175,1,239,,,,,,,,,,,,,,,,,,
,,0,44,,,,,,,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.243000031,4,0,4,0,1,3,1,0,240,57,1,239,,,,,,,,,,,,,,,,,,
,,1,45,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.657999992,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,1,46,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,3,-0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.739000082,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,0,47,,,,,,,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.781000137,4,0,4,0,1,3,1,0,240,49,1,239,,,,,,,,,,,,,,,,,,
,,0,48,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.970999956,4,0,4,0,1,3,1,0,240,215,1,239,,,,,,,,,,,,,,,,,,
,,1,49,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,4,0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.645999908,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,1,50,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.559999943,4,0,4,0,1,3,1,0,240,206,1,239,,,,,,,,,,,,,,,,,,
,,0,51,,,,,,,1,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/electricguitar.png,0.5,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,1,0,240,10,1,239,,,,,,,,,,,,,,,,,,
,,1,52,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.593999863,4,0,4,0,1,3,1,0,240,231,1,239,,,,,,,,,,,,,,,,,,
,,0,53,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.75999999,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,1,54,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,3,-0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.566999912,4,0,4,0,1,3,1,0,240,31,1,239,,,,,,,,,,,,,,,,,,
,,1,55,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.678999901,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,1,56,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,3,-0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.944999933,4,0,4,0,1,3,1,0,240,172,1,239,,,,,,,,,,,,,,,,,,
,,0,57,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.177000046,4,0,4,0,1,3,1,0,240,42,1,239,,,,,,,,,,,,,,,,,,
,,1,58,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.7099998,4,0,4,0,1,3,1,0,240,144,1,239,,,,,,,,,,,,,,,,,,
,,1,59,,,,,,,3,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/hihat2.png,0.9,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.910000086,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,0,60,,,,,,,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.889999866,4,0,4,0,1,3,1,0,240,41,1,239,,,,,,,,,,,,,,,,,,
,,1,61,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.722999811,4,0,4,0,1,3,1,0,240,137,1,239,,,,,,,,,,,,,,,,,,
,,0,62,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,2,stim/objects/HouseObjects/dishsoap2.png,0.3,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.644000053,4,0,4,0,1,3,1,0,240,150,1,239,,,,,,,,,,,,,,,,,,
,,1,63,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,4,0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.641000032,4,0,4,0,1,3,1,0,240,115,1,239,,,,,,,,,,,,,,,,,,
,,0,64,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion2.png,0.3,3,-0.2,-0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.588999987,4,0,4,0,1,3,1,0,240,153,1,239,,,,,,,,,,,,,,,,,,
,,1,65,,,,,,,2,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/electricguitar2.png,0.7,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.65899992,4,0,4,0,1,3,1,0,240,126,1,239,,,,,,,,,,,,,,,,,,
,,1,66,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,4,0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.608999968,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,1,67,,,,,,,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,2,0.2,0.15,right,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.187999964,4,0,4,0,1,3,1,0,240,78,1,239,,,,,,,,,,,,,,,,,,
,,1,68,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,1,-0.2,0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.578999758,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,0,69,,,,,,,2,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/harmonica.png,0.3,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.644000053,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,0,70,,,,,,,2,5,1,stim/51.jpeg,Instruments,1,stim/objects/Instruments/guitarcase.png,0.3,3,-0.2,-0.15,left,6,2020-11-17_14h04.39.210,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.700999975,4,0,4,0,1,3,1,0,240,80,1,239,,,,,,,,,,,,,,,,,,
