key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,171,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.142000198,4,0,4,0,1,3,1,0,240,72,1,239,,,,,,,,,,,,,,,,,,
,,0,172,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.967000246,4,0,4,0,1,3,1,0,240,66,1,239,,,,,,,,,,,,,,,,,,
,,0,173,,,,,,,2,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/trumpet.png,0.3,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.977000237,4,0,4,0,1,3,1,0,240,82,1,239,,,,,,,,,,,,,,,,,,
,,1,174,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.775000095,4,0,4,0,1,3,1,0,240,218,1,239,,,,,,,,,,,,,,,,,,
,,1,175,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.669000149,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,0,176,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.925000191,4,0,4,0,1,3,1,0,240,158,1,239,,,,,,,,,,,,,,,,,,
,,1,177,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.68200016,4,0,4,0,1,3,1,0,240,169,1,239,,,,,,,,,,,,,,,,,,
,,1,178,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.013000011,4,0,4,0,1,3,1,0,240,122,1,239,,,,,,,,,,,,,,,,,,
,,1,179,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.626000166,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,1,180,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.597000122,4,0,4,0,1,3,1,0,240,95,1,239,,,,,,,,,,,,,,,,,,
,,0,181,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.64800024,4,0,4,0,1,3,1,0,240,150,1,239,,,,,,,,,,,,,,,,,,
,,0,182,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,0,183,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.482000351,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,1,184,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.667000294,4,0,4,0,1,3,1,0,240,124,1,239,,,,,,,,,,,,,,,,,,
,,1,185,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.668000221,4,0,4,0,1,3,1,0,240,226,1,239,,,,,,,,,,,,,,,,,,
,,1,186,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.536000013,4,0,4,0,1,3,1,0,240,221,1,239,,,,,,,,,,,,,,,,,,
,,0,187,,,,,,,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.752000093,4,0,4,0,1,3,1,0,240,59,1,239,,,,,,,,,,,,,,,,,,
,,0,188,,,,,,,2,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/trumpet.png,0.3,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.04700017,4,0,4,0,1,3,1,0,240,90,1,239,,,,,,,,,,,,,,,,,,
,,1,189,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.679000139,4,0,4,0,1,3,1,0,240,164,1,239,,,,,,,,,,,,,,,,,,
,,0,190,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.348000288,4,0,4,0,1,3,1,0,240,71,1,239,,,,,,,,,,,,,,,,,,
,,0,191,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.889000177,4,0,4,0,1,3,1,0,240,20,1,239,,,,,,,,,,,,,,,,,,
,,1,192,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.986000299,4,0,4,0,1,3,1,0,240,155,1,239,,,,,,,,,,,,,,,,,,
,,1,193,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.842000246,4,0,4,0,1,3,1,0,240,179,1,239,,,,,,,,,,,,,,,,,,
,,0,194,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot2.png,0.1,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.666000128,4,0,4,0,1,3,1,0,240,237,1,239,,,,,,,,,,,,,,,,,,
,,0,195,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.203000307,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,0,196,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug.png,0.5,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,0,197,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.9150002,4,0,4,0,1,3,1,0,240,212,1,239,,,,,,,,,,,,,,,,,,
,,1,198,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.751000166,4,0,4,0,1,3,1,0,240,134,1,239,,,,,,,,,,,,,,,,,,
,,1,199,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.525000095,4,0,4,0,1,3,1,0,240,93,1,239,,,,,,,,,,,,,,,,,,
,,1,200,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.913000107,4,0,4,0,1,3,1,0,240,125,1,239,,,,,,,,,,,,,,,,,,
,,1,201,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.753999949,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,0,202,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.053000212,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,0,203,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.963000298,4,0,4,0,1,3,1,0,240,37,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.617000341,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,1,205,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.746000051,4,0,4,0,1,3,1,0,240,78,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.70200038,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,0,207,,,,,,,2,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/triangle.png,0.3,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.323000193,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,0,208,,,,,,,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.713000059,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,0,209,,,,,,,3,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/speaker2.png,0.1,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.676000118,4,0,4,0,1,3,1,0,240,161,1,239,,,,,,,,,,,,,,,,,,
,,1,210,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.433000326,4,0,4,0,1,3,1,0,240,79,1,239,,,,,,,,,,,,,,,,,,
,,1,211,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.85800004,4,0,4,0,1,3,1,0,240,166,1,239,,,,,,,,,,,,,,,,,,
,,1,212,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.419000149,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,0,213,,,,,,,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.810000181,4,0,4,0,1,3,1,0,240,57,1,239,,,,,,,,,,,,,,,,,,
,,1,214,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.683000088,4,0,4,0,1,3,1,0,240,217,1,239,,,,,,,,,,,,,,,,,,
,,1,215,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.784000158,4,0,4,0,1,3,1,0,240,172,1,239,,,,,,,,,,,,,,,,,,
,,1,216,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.781000137,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,0,217,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.736000061,4,0,4,0,1,3,1,0,240,135,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.078000069,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.464000225,4,0,4,0,1,3,1,0,240,133,1,239,,,,,,,,,,,,,,,,,,
,,0,220,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.482000113,4,0,4,0,1,3,1,0,240,36,1,239,,,,,,,,,,,,,,,,,,
,,0,221,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.014000177,4,0,4,0,1,3,1,0,240,154,1,239,,,,,,,,,,,,,,,,,,
,,0,222,,,,,,,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.611000061,4,0,4,0,1,3,1,0,240,45,1,239,,,,,,,,,,,,,,,,,,
,,0,223,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.477000237,4,0,4,0,1,3,1,0,240,136,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.833000183,4,0,4,0,1,3,1,0,240,62,1,239,,,,,,,,,,,,,,,,,,
,,1,225,,,,,,,1,1,4,stim/14.jpeg,Instruments,1,stim/objects/Instruments/record_player.png,0.5,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.995000124,4,0,4,0,1,3,1,0,240,7,1,239,,,,,,,,,,,,,,,,,,
,,1,226,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.786000013,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,1,227,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.732000113,4,0,4,0,1,3,1,0,240,165,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.670000076,4,0,4,0,1,3,1,0,240,48,1,239,,,,,,,,,,,,,,,,,,
,,0,229,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.402000189,4,0,4,0,1,3,1,0,240,22,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.801000357,4,0,4,0,1,3,1,0,240,198,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.690000296,4,0,4,0,1,3,1,0,240,208,1,239,,,,,,,,,,,,,,,,,,
,,0,232,,,,,,,2,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/trombone.png,0.3,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,85,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.703000069,4,0,4,0,1,3,1,0,240,182,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.671000242,4,0,4,0,1,3,1,0,240,145,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.739000082,4,0,4,0,1,3,1,0,240,197,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.79700017,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.205000162,4,0,4,0,1,3,1,0,240,115,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.589000225,4,0,4,0,1,3,1,0,240,223,1,239,,,,,,,,,,,,,,,,,,
,,0,239,,,,,,,3,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/timbal2.png,0.1,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.748000145,4,0,4,0,1,3,1,0,240,163,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.820000172,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,30,11.71099997,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,90,6.080999851,,,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,80,4.882999897,,,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,0,50,3.061000109,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,1,50,3.128999949,,,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,1,1,40,5.046999931,,,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,,,,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.812000036,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,1,2,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.935000181,4,0,4,0,1,3,1,0,240,123,1,239,,,,,,,,,,,,,,,,,,
