"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"22",4,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"left",2.28399992,NA,NA,NA,NA,NA,22,0,NA,NA,NA,NA,1
"23",4,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",1.316999912,NA,NA,NA,NA,NA,23,1,NA,NA,NA,NA,1
"24",4,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",1.006999969,NA,NA,NA,NA,NA,24,1,NA,NA,NA,NA,1
"25",4,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"left",1.873999834,NA,NA,NA,NA,NA,25,0,NA,NA,NA,NA,1
"26",4,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",1.052999973,NA,NA,NA,NA,NA,26,1,NA,NA,NA,NA,1
"27",4,1,0.5,2,"stim/objects/HouseObjects/ironingboard.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.351000071,3,1,1.065000057,2,1.491999865,27,1,1,1,0,0,1
"28",4,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.377000093,2,4,1.34800005,1,0.693000078,28,0,0,NA,0,NA,1
"29",4,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"right",2.600000143,NA,NA,NA,NA,NA,29,1,NA,NA,NA,NA,1
"30",4,1,0.7,2,"stim/objects/Instruments/oboe.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.03399992,3,2,1.164999962,4,1.291999817,30,1,0,0,0,0,1
"31",4,1,0.1,2,"stim/objects/Instruments/metronome2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",2.357000113,1,1,4.972999811,3,0.714999914,31,0,0,NA,1,NA,1
"32",4,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"left",3.094000101,NA,NA,NA,NA,NA,32,0,NA,NA,NA,NA,1
"33",4,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",1.448999882,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,1
"34",4,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.024000168,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,1
"35",4,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",0.853999853,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,1
"36",4,1,0.3,1,"stim/objects/HouseObjects/recyclingbin.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",2.551000118,3,4,1.714999914,2,0.522000074,36,0,0,NA,0,NA,1
"37",4,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",3.124000072,4,4,2.720000029,3,1.714999914,37,1,0,0,0,0,1
"38",4,1,0.1,1,"stim/objects/HouseObjects/iron2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.582999945,4,1,2.305999994,4,0.98300004,38,1,0,0,1,1,1
"39",4,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.356999874,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,1
"40",4,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"left",1.694000006,NA,NA,NA,NA,NA,40,0,NA,NA,NA,NA,1
"41",4,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",1.149000168,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,1
"42",4,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",0.853000164,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",4,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.781999826,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,1
"44",4,1,0.1,2,"stim/objects/Instruments/record2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.865999937,4,1,4.398000002,3,0.549000025,44,1,0,0,1,1,1
"45",4,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",1.499000072,4,2,3.149000168,3,0.697999954,45,0,1,NA,0,NA,1
"46",4,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.954999924,3,2,1.99000001,3,0.498000145,46,1,1,1,0,0,1
"47",4,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.520999908,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,1
"48",4,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.411000013,2,1,1.657000065,4,0.764999866,48,1,1,1,1,1,1
"49",4,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.832999945,4,4,3.036000013,3,0.988000154,49,1,1,1,1,1,1
"50",4,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",1.233999968,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",4,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"left",2.338999987,NA,NA,NA,NA,NA,51,0,NA,NA,NA,NA,1
"52",4,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.359999895,2,1,1.480999947,2,0.68900013,52,0,0,NA,0,NA,1
"53",4,1,0.1,2,"stim/objects/Instruments/laud2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",7.726000071,1,4,4.648000002,3,2.265000105,53,0,0,NA,0,NA,1
"54",4,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.750999928,3,4,2.190000057,3,1.015000105,54,1,0,0,1,1,1
"55",4,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.366000175,4,2,1.980999947,2,2.747999907,55,1,1,1,0,0,1
"56",4,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",1.734999895,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",4,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",1.306999922,4,1,6.230999947,3,0.953000069,57,1,0,0,0,0,1
"58",4,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.061000109,3,1,1.890000105,2,0.549000025,58,0,0,NA,0,NA,1
"59",4,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",1.882999897,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,1
"60",4,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.174000025,3,4,2.097999811,2,1.052999973,60,1,0,0,0,0,1
"61",4,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",1.471999884,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,1
"62",4,1,0.3,1,"stim/objects/HouseObjects/rubbergloves.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",0.790999889,4,1,3.982000113,3,0.565000057,62,1,1,1,0,0,1
"63",4,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.217000008,4,4,2.964999914,3,0.548000097,63,1,0,0,1,1,1
"64",4,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.036999941,4,2,1.657999992,3,0.26699996,64,0,0,NA,0,NA,1
"65",4,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.424000025,4,1,5.753000021,2,1.213999987,65,1,0,0,1,1,1
"66",4,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.241000175,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,1
"67",4,1,0.9,1,"stim/objects/HouseObjects/key2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",0.983999968,4,3,1.699999809,3,0.365999937,67,1,0,0,1,1,1
"68",4,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",2.066999912,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",4,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.003999949,4,3,3.282000065,3,0.672999859,69,1,0,0,1,1,1
"70",4,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",1.25,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",4,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.001000166,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,1
"72",4,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",0.98300004,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,1
"73",4,1,0.9,1,"stim/objects/HouseObjects/remote2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",1.119999886,4,3,1.603999853,3,0.640000105,73,1,0,0,0,0,1
"74",4,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",1.166000128,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",4,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"left",0.934000015,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,1
"76",4,1,0.7,2,"stim/objects/Instruments/panflute.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",4.989000082,4,4,1.148000002,1,0.682999849,76,1,1,1,0,0,1
"77",4,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.967999935,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,1
"78",4,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.809000015,4,4,1.447999954,2,0.619999886,78,0,0,NA,1,NA,1
"79",4,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.917000055,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",4,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",2.051000118,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",4,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.94900012,3,1,2.369999886,3,0.648999929,81,1,0,0,0,0,1
"82",4,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.207000017,4,2,1.366999865,4,0.93200016,82,1,0,0,0,0,1
"83",4,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",2.351999998,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",4,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",0.818000078,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",4,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.882999897,4,4,0.715999842,3,1.648000002,85,0,1,NA,0,NA,1
"86",4,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",0.790999889,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,1
"87",4,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",0.899000168,4,4,0.736000061,4,0.531999826,87,0,1,NA,1,NA,1
"88",4,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",3.071999788,4,1,0.986000061,3,0.49000001,88,1,1,1,0,0,1
"89",4,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",3.125,3,2,1.68200016,1,0.883000135,89,1,0,0,0,0,1
"90",4,1,0.9,1,"stim/objects/HouseObjects/knife2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.532999992,4,3,1.765000105,3,0.332000017,90,1,1,1,1,1,1
"91",4,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"right",1.22300005,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",4,1,0.1,2,"stim/objects/Instruments/musicsheet2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",0.799999952,4,2,1.722999811,4,0.632999897,92,1,0,0,1,1,1
"93",4,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",2.059000015,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",4,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.023999929,NA,NA,NA,NA,NA,94,0,NA,NA,NA,NA,1
"95",4,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",2.69900012,4,4,2.090000153,2,1.184000015,95,0,0,NA,0,NA,1
"96",4,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",1.138999939,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,1
"97",4,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.832999945,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",4,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.365999937,4,1,1.437999964,2,0.414999962,98,0,1,NA,0,NA,1
"99",4,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",1.570999861,2,3,1.636999846,3,0.332000017,99,0,0,NA,1,NA,1
"100",4,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.865999937,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,1
"101",4,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.904999971,4,4,0.997999907,4,1.019999981,101,0,0,NA,1,NA,1
"102",4,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"right",0.872000217,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",4,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",0.832000017,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",4,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",1.304999828,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",4,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",0.721999884,4,1,0.970000029,1,0.598999977,105,0,1,NA,0,NA,1
"106",4,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.236999989,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",4,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",1.032999992,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,1
"108",4,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.916000128,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",4,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.904999971,4,2,2.230999947,3,0.434000015,109,0,1,NA,1,NA,1
"110",4,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",1.009000063,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,1
"111",4,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.804000139,4,3,0.700000048,4,0.437000036,111,0,1,NA,0,NA,1
"112",4,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",1.45299983,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,1
"113",4,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",0.850000143,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",4,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",1.184999943,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,1
"115",4,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.848999977,2,3,0.947999954,3,0.20299983,115,0,0,NA,0,NA,1
"116",4,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",1.26699996,3,2,0.881000042,4,0.84800005,116,0,0,NA,1,NA,1
"117",4,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",1.15199995,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,1
"118",4,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.148999929,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,1
"119",4,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.150000095,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",4,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",1.342000008,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",4,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.0849998,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,1
"122",4,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.188999891,4,4,1.047999859,3,0.720000029,122,0,0,NA,0,NA,1
"123",4,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",2.493000031,NA,NA,NA,NA,NA,123,0,NA,NA,NA,NA,1
"124",4,1,0.5,2,"stim/objects/Instruments/metronome.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.13499999,4,1,0.947999954,3,0.447999954,124,0,0,NA,1,NA,1
"125",4,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",2.555000067,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",4,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.201999903,2,2,1.819999933,1,0.900000095,126,1,0,0,0,0,1
"127",4,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",1.268000126,4,4,0.920000076,4,0.931999922,127,1,0,0,0,0,1
"128",4,1,0.1,2,"stim/objects/Instruments/pipepiano2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.45600009,3,3,0.782999992,4,0.566999912,128,1,1,1,0,0,1
"129",4,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.132999897,3,2,0.821000099,4,1.390000105,129,1,0,0,1,1,1
"130",4,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",4,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.348999977,2,3,0.567000151,2,0.832000017,131,0,0,NA,0,NA,1
"132",4,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",0.971999884,NA,NA,NA,NA,NA,132,0,NA,NA,NA,NA,1
"133",4,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.815999985,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",4,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.872999907,4,1,0.764000177,3,0.480999947,134,1,1,1,0,0,1
"135",4,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",1.065999985,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,1
"136",4,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.724999905,4,1,0.700999975,3,0.247999907,136,0,0,NA,0,NA,1
"137",4,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",2.455999851,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,1
"138",4,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.851999998,4,4,0.589999914,4,0.523000002,138,0,1,NA,0,NA,1
"139",4,1,0.5,1,"stim/objects/Instruments/harp.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.150000095,3,2,1.86500001,4,0.565000057,139,1,0,0,0,0,1
"140",4,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.739000082,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",4,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",1.431999922,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,1
"142",4,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",0.924999952,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",4,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",0.915999889,4,1,0.821000099,3,0.399999857,143,1,0,0,1,1,1
"144",4,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",1.517999887,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",4,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.049999952,3,3,0.74000001,4,0.531999826,145,1,1,1,0,0,1
"146",4,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",1.304999828,3,2,0.584000111,2,1.09800005,146,0,0,NA,0,NA,1
"147",4,1,0.5,2,"stim/objects/Instruments/maraca.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.204999924,4,2,2.701999903,4,0.417000055,147,1,0,0,0,0,1
