"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",4,176,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",3,"left","right",0.623999834,0,0,1
"177",4,177,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",1,"left","left",0.492999792,1,1,1
"178",4,178,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,"stim/objects/Instruments/speaker2.png",3,"right","left",0.53399992,0,0,1
"179",4,179,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",3,"right","right",0.632999897,1,1,1
"180",4,180,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",3,"right","right",0.582999945,1,1,1
"181",4,181,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,"stim/objects/Instruments/tuba.png",1,"right","left",0.665999889,0,0,1
"182",4,182,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",1,"left","left",0.496999979,1,1,1
"183",4,183,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,"stim/objects/Instruments/trombone.png",4,"right","",NA,0,0,1
"184",4,184,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",3,"left","left",0.532999992,1,1,1
"185",4,185,0.1,"stim/21.jpeg",2,1,3,NA,"Instruments",2,"stim/objects/Instruments/tuba2.png",1,"right","left",0.520999908,0,0,1
"186",4,186,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.471999884,1,1,1
"187",4,187,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",1,"left","left",0.467000008,1,1,1
"188",4,188,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.588000059,1,1,1
"189",4,189,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.48300004,1,1,1
"190",4,190,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",2,"left","right",0.532999992,0,0,1
"191",4,191,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",1,"left","right",0.535000086,0,0,1
"192",4,192,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","left",0.551000118,1,1,1
"193",4,193,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.569999933,1,1,1
"194",4,194,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,"stim/objects/Instruments/tuba.png",2,"right","right",0.49000001,1,1,1
"195",4,195,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.508999825,1,1,1
"196",4,196,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","right",0.732999802,1,1,1
"197",4,197,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,"stim/objects/Instruments/tuba.png",2,"right","right",0.566999912,1,1,1
"198",4,198,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,"stim/objects/Instruments/tambourine.png",1,"right","right",0.855000019,1,1,1
"199",4,199,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,"stim/objects/Instruments/record_player2.png",1,"right","left",0.651000023,0,0,1
"200",4,200,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",1,"right","",NA,0,0,1
"201",4,201,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,"stim/objects/Instruments/tambourine.png",1,"right","right",0.898999929,1,1,1
"202",4,202,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",2,"right","right",0.754999876,1,1,1
"203",4,203,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,"stim/objects/Instruments/record_player2.png",3,"right","left",0.799000025,0,0,1
"204",4,204,0.1,"stim/24.jpeg",2,4,3,NA,"Instruments",2,"stim/objects/Instruments/xylophone2.png",3,"right","left",0.534000158,0,0,1
"205",4,205,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",3,"left","left",0.473999977,1,1,1
"206",4,206,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",3,"right","right",0.686000109,1,1,1
"207",4,207,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",2,"right","right",0.556999922,1,1,1
"208",4,208,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,"stim/objects/Instruments/trumpet.png",3,"right","right",0.45600009,1,1,1
"209",4,209,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",4,"left","left",0.536000013,1,1,1
"210",4,210,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",3,"left","left",0.536000013,1,1,1
"211",4,211,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",3,"right","right",0.667999983,1,1,1
"212",4,212,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",1,"right","right",0.778000116,1,1,1
"213",4,213,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,"stim/objects/Instruments/trumpet2.png",3,"right","right",0.590000153,1,1,1
"214",4,214,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","right",0.65199995,0,0,1
"215",4,215,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",3,"left","left",0.492000103,1,1,1
"216",4,216,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",4,"left","left",0.493999958,1,1,1
"217",4,217,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/teapot.png",2,"left","",NA,0,0,1
"218",4,218,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,"stim/objects/Instruments/speaker.png",2,"right","right",0.640000105,1,1,1
"219",4,219,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",3,"left","right",0.616000175,0,0,1
"220",4,220,0.1,"stim/23.jpeg",2,3,3,NA,"Instruments",2,"stim/objects/Instruments/vuvuzela2.png",2,"right","left",0.455999851,0,0,1
"221",4,221,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",3,"left","right",0.692000151,0,0,1
"222",4,222,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",3,"left","right",0.526000023,0,0,1
"223",4,223,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",3,"left","right",0.523000002,0,0,1
"224",4,224,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,"stim/objects/Instruments/saxophone.png",1,"right","right",0.457000017,1,1,1
"225",4,225,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/thread.png",1,"left","right",0.476999998,0,0,1
"226",4,226,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,"stim/objects/Instruments/record_player2.png",1,"right","left",0.605999947,0,0,1
"227",4,227,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,"stim/objects/Instruments/trombone2.png",2,"right","right",0.657999992,1,1,1
"228",4,228,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","left",0.515000105,1,1,1
"229",4,229,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",2,"left","left",0.413000107,1,1,1
"230",4,230,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,"stim/objects/Instruments/xylophone.png",1,"right","right",0.707000017,1,1,1
"231",4,231,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",2,"left","left",0.585999966,1,1,1
"232",4,232,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","right",0.614000082,0,0,1
"233",4,233,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,"stim/objects/Instruments/tambourine.png",2,"right","right",0.559000015,1,1,1
"234",4,234,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",2,"left","right",0.628000021,0,0,1
"235",4,235,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",3,"left","left",0.509000063,1,1,1
"236",4,236,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",2,"left","right",0.517000198,0,0,1
"237",4,237,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",3,"left","left",0.565000057,1,1,1
"238",4,238,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","right",0.440000057,1,1,1
"239",4,239,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",3,"left","left",0.487999916,1,1,1
"240",4,240,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",4,"left","right",0.584000111,0,0,1
