"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"23","stim/objects/HouseObjects/safetypin2.png",177,4,177,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.492999792,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",178,4,178,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,3,"right","left",0.53399992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",179,4,179,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.632999897,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",180,4,180,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.582999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/tuba.png",181,4,181,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","left",0.665999889,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",182,4,182,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.496999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",183,4,183,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",184,4,184,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.532999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/tuba2.png",185,4,185,0.1,"stim/21.jpeg",2,1,3,NA,"Instruments",2,1,"right","left",0.520999908,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/vacuumcleaner2.png",186,4,186,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.471999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/wateringcan2.png",187,4,187,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.467000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",188,4,188,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",189,4,189,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.48300004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",190,4,190,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","right",0.532999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/towel.png",191,4,191,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,1,"left","right",0.535000086,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/wateringcan2.png",192,4,192,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.551000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",193,4,193,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.569999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",194,4,194,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.49000001,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/scale2.png",195,4,195,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.508999825,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",196,4,196,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.732999802,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/tuba.png",197,4,197,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.566999912,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/tambourine.png",198,4,198,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.855000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","stim/objects/Instruments/record_player2.png",199,4,199,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.651000023,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/trumpet2.png",200,4,200,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",201,4,201,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.898999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",202,4,202,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.754999876,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",203,4,203,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,3,"right","left",0.799000025,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/xylophone2.png",204,4,204,0.1,"stim/24.jpeg",2,4,3,NA,"Instruments",2,3,"right","left",0.534000158,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",205,4,205,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.473999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",206,4,206,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.686000109,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/trombone2.png",207,4,207,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",208,4,208,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","right",0.45600009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/saw2.png",209,4,209,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.536000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/wateringcan2.png",210,4,210,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.536000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/trombone2.png",211,4,211,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.667999983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",212,4,212,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","right",0.778000116,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",213,4,213,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.590000153,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",214,4,214,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.65199995,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",215,4,215,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.492000103,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/thread2.png",216,4,216,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.493999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",217,4,217,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",218,4,218,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,2,"right","right",0.640000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/scale.png",219,4,219,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","right",0.616000175,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","stim/objects/Instruments/vuvuzela2.png",220,4,220,0.1,"stim/23.jpeg",2,3,3,NA,"Instruments",2,2,"right","left",0.455999851,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",221,4,221,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.692000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",222,4,222,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","right",0.526000023,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",223,4,223,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.523000002,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",224,4,224,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.457000017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",225,4,225,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,1,"left","right",0.476999998,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",226,4,226,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.605999947,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/trombone2.png",227,4,227,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.657999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",228,4,228,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.515000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",229,4,229,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.413000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",230,4,230,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.707000017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",231,4,231,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.585999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",232,4,232,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.614000082,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",233,4,233,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,2,"right","right",0.559000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",234,4,234,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,2,"left","right",0.628000021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",235,4,235,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.509000063,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/sponge.png",236,4,236,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,2,"left","right",0.517000198,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/saw2.png",237,4,237,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.565000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",238,4,238,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.440000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",239,4,239,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,3,"left","left",0.487999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",240,4,240,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","right",0.584000111,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","stim/objects/HouseObjects/ironingboard.png",248,4,241,0.5,"stim/41.jpeg",4,1,1,1,"HouseObjects",1,3,"left","right",0.75999999,0,0,1,0,27,4,1,0.5,2,"stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.351000071,3,1,1.065000057,2,1.491999865,27,1,1,1,0,0,1
"341","stim/objects/HouseObjects/flyswatter2.png",249,4,242,0.1,"stim/13.jpeg",1,3,3,1,"HouseObjects",1,3,"left","right",0.708000183,0,0,1,0,63,4,1,0.1,1,"stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.217000008,4,4,2.964999914,3,0.548000097,63,1,0,0,1,1,1
"359","stim/objects/HouseObjects/glass.png",250,4,243,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,4,"left","left",0.539000034,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",251,4,244,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,3,"right","right",0.615999937,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/glass.png",252,4,245,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.493000031,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","stim/objects/Instruments/harp.png",253,4,246,0.5,"stim/34.jpeg",3,4,1,1,"Instruments",2,2,"right","right",0.555999994,1,1,1,0,139,4,1,0.5,1,"stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.150000095,3,2,1.86500001,4,0.565000057,139,1,0,0,0,0,1
"279","stim/objects/HouseObjects/coffee.png",254,4,247,0.7,"stim/63.jpeg",6,3,2,2,"HouseObjects",1,1,"left","left",0.580999851,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",255,4,248,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,2,"left","left",0.582999945,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong.png",256,4,249,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","right",0.566999912,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat.png",257,4,250,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,3,"left","left",0.642999887,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/dishsoap.png",258,4,251,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,3,"left","left",0.606000185,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","stim/objects/Instruments/cymbal.png",259,4,252,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,4,"right","right",0.587999821,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","stim/objects/Instruments/panflute2.png",260,4,253,0.1,"stim/22.jpeg",2,2,3,1,"Instruments",2,1,"right","left",0.496999979,0,0,1,0,171,4,1,0.1,2,"stim/22.jpeg",2,2,"stim/22.jpeg",1,"left",0.872999907,3,1,1.482000113,3,0.332000017,171,1,0,0,0,0,1
"402","stim/objects/HouseObjects/remote.png",261,4,254,0.3,"stim/54.jpeg",5,4,2,1,"HouseObjects",1,3,"left","right",0.523999929,0,0,1,0,49,4,1,0.3,1,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.832999945,4,4,3.036000013,3,0.988000154,49,1,1,1,1,1,1
"490","stim/objects/Instruments/frenchhorn.png",262,4,255,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,1,"right","right",0.621999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","stim/objects/HouseObjects/remote2.png",263,4,256,0.9,"stim/21.jpeg",2,1,3,1,"HouseObjects",1,2,"left","left",0.490999937,1,1,1,0,73,4,1,0.9,1,"stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",1.119999886,4,3,1.603999853,3,0.640000105,73,1,0,0,0,0,1
"570","stim/objects/Instruments/record2.png",264,4,257,0.1,"stim/24.jpeg",2,4,3,1,"Instruments",2,3,"right","left",0.646999836,0,0,1,0,44,4,1,0.1,2,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.865999937,4,1,4.398000002,3,0.549000025,44,1,0,0,1,1,1
"378","stim/objects/HouseObjects/hairdryer.png",265,4,258,0.5,"stim/34.jpeg",3,4,1,1,"HouseObjects",1,3,"left","",NA,0,0,1,0,89,4,1,0.5,1,"stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",3.125,3,2,1.68200016,1,0.883000135,89,1,0,0,0,0,1
"424","stim/objects/Instruments/cello.png",266,4,259,0.5,"stim/44.jpeg",4,4,1,2,"Instruments",2,4,"right","right",0.6650002,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",267,4,260,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,2,"left","left",0.450999975,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","stim/objects/Instruments/guitarcase.png",268,4,261,0.5,"stim/32.jpeg",3,2,1,1,"Instruments",2,2,"right","right",0.606999874,1,1,1,0,182,4,1,0.5,1,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.332999945,4,4,1.747999907,2,1.13499999,182,1,0,0,1,1,1
"549","stim/objects/Instruments/keyboard.png",269,4,262,0.5,"stim/32.jpeg",3,2,1,1,"Instruments",2,2,"right","right",0.521999836,1,1,1,0,160,4,1,0.5,1,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.516000032,4,4,1.233999968,3,0.337000132,160,0,0,NA,0,NA,1
"437","stim/objects/Instruments/cymbal.png",270,4,263,0.7,"stim/51.jpeg",5,1,2,2,"Instruments",2,3,"right","right",0.611999989,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","stim/objects/HouseObjects/hairdryer2.png",271,4,264,0.1,"stim/13.jpeg",1,3,3,1,"HouseObjects",1,4,"left","right",0.657999992,0,0,1,0,181,4,1,0.1,1,"stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",0.825999975,4,2,1.224999905,3,0.148999929,181,0,0,NA,0,NA,1
