"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",60,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",0.890999794,4,2,2.95299983,1,0.347999811,149,1,0,0,0,0,0
"150",60,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.166999817,2,2,0.833999872,1,0.323999882,150,0,0,NA,0,NA,0
"151",60,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"left",1.044999838,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,0
"152",60,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"right",1.845000029,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,0
"153",60,1,0.9,2,"stim/objects/Instruments/musicsheet2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.746999979,4,1,1.301999807,1,0.268000126,153,1,1,1,0,0,0
"154",60,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"left",1.123999834,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,0
"155",60,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",7.770999908,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,0
"156",60,1,0.1,1,"stim/objects/HouseObjects/rug2.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.469000101,3,2,0.68599987,1,0.621999979,156,0,0,NA,0,NA,0
"157",60,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",1.290999889,4,3,3.437000036,1,0.468999863,157,1,0,0,1,1,0
"158",60,1,0.7,1,"stim/objects/HouseObjects/glassmop2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.975999832,2,2,0.924999714,1,0.427999973,158,0,0,NA,0,NA,0
"159",60,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.029000044,4,4,1.554999828,2,0.655999899,159,1,0,0,1,1,0
"160",60,1,0.7,1,"stim/objects/HouseObjects/hairdryer2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.010999918,3,1,2.470999956,4,0.923000097,160,1,0,0,0,0,0
"161",60,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.199999809,3,2,1.035999775,1,0.938999891,161,0,0,NA,0,NA,0
"162",60,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"left",1.042999983,NA,NA,NA,NA,NA,162,0,NA,NA,NA,NA,0
"163",60,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.065999985,4,3,1.217000008,4,0.694999933,163,1,1,1,1,1,0
"164",60,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"right",1.795000076,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",60,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",0.975999832,4,3,2.24000001,1,1.177999735,165,1,0,0,0,0,0
"166",60,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",3.483999968,3,2,1.493999958,1,0.422999859,166,1,0,0,0,0,0
"167",60,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",1.319000006,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,0
"168",60,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",1.279000044,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",60,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.875,3,2,0.803999901,1,0.762000084,169,0,1,NA,0,NA,0
"170",60,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",1.130999804,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",60,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"left",1.75,NA,NA,NA,NA,NA,171,0,NA,NA,NA,NA,0
"172",60,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",1.164000034,4,3,0.808999777,4,0.439999819,172,1,0,0,0,0,0
"173",60,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.81099987,3,2,0.821000099,1,0.440999985,173,0,0,NA,1,NA,0
"174",60,1,0.7,2,"stim/objects/Instruments/violin.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.948999882,4,3,3.563999891,4,0.159999847,174,1,0,0,1,1,0
"175",60,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",1.138999939,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,0
"176",60,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"left",1.167999983,NA,NA,NA,NA,NA,176,0,NA,NA,NA,NA,0
"177",60,2,0,1,"stim/objects/HouseObjects/glassmop4.png","",0,0,"",0,"right",0.842999935,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,0
"178",60,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"left",1.148999929,NA,NA,NA,NA,NA,178,0,NA,NA,NA,NA,0
"179",60,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"left",0.850999832,NA,NA,NA,NA,NA,179,0,NA,NA,NA,NA,0
"180",60,1,0.5,1,"stim/objects/HouseObjects/recyclingbin.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",0.904999971,4,2,1.434999704,1,0.409999847,180,1,0,0,0,0,0
"181",60,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.813999891,2,2,0.756000042,1,0.214999914,181,0,0,NA,1,NA,0
"182",60,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",0.946999788,NA,NA,NA,NA,NA,182,0,NA,NA,NA,NA,0
"183",60,1,0.5,1,"stim/objects/HouseObjects/remote.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.007999897,2,2,0.828000069,1,0.29399991,183,0,0,NA,1,NA,0
"184",60,1,0.7,1,"stim/objects/HouseObjects/ironingboard2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",0.822999954,4,2,0.973999977,1,0.406999826,184,1,0,0,1,1,0
"185",60,1,0.9,2,"stim/objects/Instruments/metronome2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.178999901,4,1,2.934000015,3,0.682999849,185,1,0,0,1,1,0
"186",60,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.229999781,4,3,1.342999935,1,0.231999874,186,1,0,0,0,0,0
"187",60,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",0.924999952,4,2,1.907000065,2,0.990999937,187,1,0,0,0,0,0
"188",60,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",1.03399992,NA,NA,NA,NA,NA,188,0,NA,NA,NA,NA,0
"189",60,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",1.013000011,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",60,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"right",1.527999878,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",60,2,0,2,"stim/objects/Instruments/flutetrans4.png","",0,0,"",0,"left",0.838000059,NA,NA,NA,NA,NA,191,0,NA,NA,NA,NA,0
"192",60,1,0.9,2,"stim/objects/Instruments/pipepiano2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",0.914000034,4,4,3.758999825,1,0.875,192,1,0,0,1,1,0
"193",60,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",2.328999996,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",60,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"left",0.740999937,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,0
"195",60,1,0.3,2,"stim/objects/Instruments/laud2.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"left",0.914999962,4,4,3.055999994,3,0.315999985,195,1,0,0,1,1,0
"196",60,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.952000141,4,1,1.074999809,1,0.335999966,196,0,1,NA,1,NA,0
"197",60,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"left",1.230000019,NA,NA,NA,NA,NA,197,0,NA,NA,NA,NA,0
"198",60,2,0,1,"stim/objects/HouseObjects/rug3.png","",0,0,"",0,"right",1.092999935,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",60,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.862999916,3,2,0.621999741,1,0.295999765,199,0,0,NA,0,NA,0
"200",60,2,0,2,"stim/objects/Instruments/keyboard4.png","",0,0,"",0,"left",0.97300005,NA,NA,NA,NA,NA,200,0,NA,NA,NA,NA,0
