"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"55",28,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.80700016,2,2,1.674999952,2,1.354000092,55,0,0,NA,0,NA,1
"56",28,1,0.5,2,"stim/objects/HouseObjects/ironingboard3.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.094000101,3,3,1.197000027,2,1.137000084,56,1,0,0,0,0,1
"57",28,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"right",1.15500021,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,1
"58",28,1,0.5,2,"stim/objects/HouseObjects/match3.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.752000093,4,3,2.251000166,2,2.06400013,58,1,0,0,0,0,1
"59",28,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.75999999,3,2,0.758000135,2,1.520000219,59,1,0,0,0,0,1
"60",28,1,0.7,1,"stim/objects/Instruments/drums4.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.575000048,2,1,0.65899992,2,1.329000235,60,0,0,NA,0,NA,1
"61",28,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"left",0.938000202,NA,NA,NA,NA,NA,61,0,NA,NA,NA,NA,1
"62",28,1,0.9,2,"stim/objects/HouseObjects/hairdryer4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.914000034,3,3,1.29700017,4,3.118000269,62,0,0,NA,1,NA,1
"63",28,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.166000128,3,1,5.149000168,2,2.549000025,63,1,0,0,0,0,1
"64",28,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.0400002,2,4,1.231000185,3,1.827000141,64,0,0,NA,0,NA,1
"65",28,1,0.9,1,"stim/objects/Instruments/musicstand4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",0.971000195,4,3,1.782000065,2,2.590000153,65,1,0,0,1,1,1
"66",28,1,0.5,2,"stim/objects/Instruments/marimba3.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.226999998,4,4,0.965000153,1,2.525000095,66,1,0,0,0,0,1
"67",28,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"right",0.946000099,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,1
"68",28,1,0.7,2,"stim/objects/HouseObjects/pitcher3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.025000095,3,2,1.019000053,1,0.835000038,68,0,0,NA,0,NA,1
"69",28,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"right",1.859000206,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,1
"70",28,1,0.5,2,"stim/objects/HouseObjects/key3.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.802000046,3,2,0.828999996,2,1.423000097,70,0,0,NA,0,NA,1
"71",28,1,0.5,1,"stim/objects/HouseObjects/hairdryer3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.734000206,3,2,0.545000076,1,0.680000067,71,0,0,NA,1,NA,1
"72",28,1,0.9,2,"stim/objects/HouseObjects/flyswatter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.470000029,2,1,1.612000227,2,2.067000151,72,1,1,1,0,0,1
"73",28,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.977999926,3,1,0.544000149,2,1.211999893,73,0,0,NA,0,NA,1
"74",28,2,0,2,"stim/objects/HouseObjects/hairdryer.png","",0,0,"",0,"right",0.934000015,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",28,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",1.171000242,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",28,1,0.5,2,"stim/objects/HouseObjects/knife3.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.106000185,3,3,0.9150002,2,1.006000042,76,0,0,NA,1,NA,1
"77",28,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",0.805000067,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,1
"78",28,2,0,1,"stim/objects/Instruments/electricguitar.png","",0,0,"",0,"left",1.34100008,NA,NA,NA,NA,NA,78,0,NA,NA,NA,NA,1
"79",28,2,0,2,"stim/objects/HouseObjects/handbrush.png","",0,0,"",0,"left",1.595000029,NA,NA,NA,NA,NA,79,0,NA,NA,NA,NA,1
"80",28,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"right",0.946000099,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",28,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.900000095,4,2,3.571000099,4,2.313000202,81,1,0,0,1,1,1
"82",28,1,0.5,1,"stim/objects/Instruments/harp3.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.998000145,3,3,0.834000111,3,4.750000238,82,1,0,0,0,0,1
"83",28,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.745000124,3,2,0.812000036,2,1.555000067,83,1,0,0,1,1,1
"84",28,2,0,2,"stim/objects/HouseObjects/garbagebin.png","",0,0,"",0,"right",1.786000013,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",28,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"left",1.193000078,NA,NA,NA,NA,NA,85,0,NA,NA,NA,NA,1
"86",28,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"right",1.407999992,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,1
"87",28,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",1.309999943,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,1
"88",28,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.031000137,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,1
"89",28,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"left",1.147000074,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,1
"90",28,2,0,1,"stim/objects/Instruments/gong.png","",0,0,"",0,"right",1.194999933,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",28,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"left",1.295000076,NA,NA,NA,NA,NA,91,0,NA,NA,NA,NA,1
"92",28,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"left",1.610000134,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,1
"93",28,2,0,2,"stim/objects/HouseObjects/doormat.png","",0,0,"",0,"left",1.976000071,NA,NA,NA,NA,NA,93,0,NA,NA,NA,NA,1
"94",28,1,0.1,1,"stim/objects/Instruments/flute4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.893000126,3,2,1.138999939,1,1.412000179,94,1,0,0,0,0,1
"95",28,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"right",0.950999975,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",28,1,0.5,1,"stim/objects/HouseObjects/glassmop3.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.798000097,3,2,0.681999922,2,0.843000174,96,0,1,NA,0,NA,1
"97",28,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"left",0.977000237,NA,NA,NA,NA,NA,97,0,NA,NA,NA,NA,1
"98",28,2,0,2,"stim/objects/HouseObjects/dishsoap2.png","",0,0,"",0,"left",0.921000242,NA,NA,NA,NA,NA,98,0,NA,NA,NA,NA,1
"99",28,1,0.7,1,"stim/objects/Instruments/electricguitar4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.282999992,3,3,1.019000053,1,1.192000151,99,0,0,NA,0,NA,1
"100",28,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.423000097,4,3,1.099000216,4,0.973000288,100,1,0,0,1,1,1
"101",28,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.239000082,4,2,1.125000238,1,0.878000021,101,0,0,NA,1,NA,1
"102",28,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1,3,2,0.836000204,2,1.861999989,102,1,0,0,0,0,1
"103",28,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.302999973,3,4,2.039000034,2,3.207000017,103,1,1,1,0,0,1
"104",28,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"right",0.826000214,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",28,1,0.9,1,"stim/objects/Instruments/maraca4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.629000187,4,2,0.815999985,1,1.069999933,105,0,1,NA,0,NA,1
"106",28,1,0.9,1,"stim/objects/Instruments/marimba4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",1.048000097,2,3,0.687000275,1,0.997999907,106,1,1,1,0,0,1
"107",28,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.879000187,2,3,0.508000135,2,1.498000145,107,1,0,0,1,1,1
"108",28,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",0.789999962,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",28,2,0,2,"stim/objects/HouseObjects/cushion.png","",0,0,"",0,"right",1.571000099,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",28,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",1.176000118,NA,NA,NA,NA,NA,110,0,NA,NA,NA,NA,1
"111",28,2,0,2,"stim/objects/HouseObjects/coffee.png","",0,0,"",0,"left",1.258000135,NA,NA,NA,NA,NA,111,0,NA,NA,NA,NA,1
"112",28,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"right",0.826000214,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",28,2,0,2,"stim/objects/HouseObjects/handvacuum.png","",0,0,"",0,"left",1.401000023,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,1
"114",28,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"right",0.879000187,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,1
"115",28,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.802000046,3,1,1.028000116,1,0.900000095,115,0,0,NA,0,NA,1
"116",28,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"right",1.19900012,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",28,1,0.9,2,"stim/objects/HouseObjects/glassmop4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.138999939,2,3,1.627000093,1,0.828000069,117,1,0,0,0,0,1
"118",28,1,0.9,1,"stim/objects/Instruments/musicsheet4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.962000132,1,1,0.948000193,1,1.029000044,118,0,1,NA,1,NA,1
"119",28,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"left",1.193000078,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,1
"120",28,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",0.661999941,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",28,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",0.832000017,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,1
"122",28,2,0,2,"stim/objects/HouseObjects/dishsoap.png","",0,0,"",0,"right",0.684000015,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",28,1,0.5,1,"stim/objects/HouseObjects/handbrush3.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.991000175,3,4,1.562000036,2,1.633000135,123,0,1,NA,1,NA,1
"124",28,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.058000088,4,3,0.765000105,2,1.463000059,124,1,0,0,1,1,1
"125",28,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"right",1.414999962,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",28,2,0,1,"stim/objects/Instruments/harp.png","",0,0,"",0,"left",0.677000046,NA,NA,NA,NA,NA,126,0,NA,NA,NA,NA,1
"127",28,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"left",1.299999952,NA,NA,NA,NA,NA,127,0,NA,NA,NA,NA,1
"128",28,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.788000107,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,1
"129",28,1,0.5,2,"stim/objects/Instruments/metronome3.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.068000078,3,1,0.743000031,2,0.778000116,129,1,0,0,1,1,1
"130",28,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.18200016,4,3,0.938999891,2,1.895999908,130,1,1,1,1,1,1
"131",28,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"left",1.309000254,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,1
"132",28,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",0.875999928,4,4,2.605000019,2,1.069000244,132,1,1,1,1,1,1
"133",28,1,0.1,1,"stim/objects/Instruments/hihat4.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",1.74000001,2,3,1.345000029,2,2.230000019,133,1,0,0,1,1,1
"134",28,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"left",0.917999983,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,1
"135",28,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.767000198,3,2,0.596000195,1,3.031000137,135,1,1,1,0,0,1
"136",28,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.088000059,1,2,1.170000076,1,1.06400013,136,0,0,NA,1,NA,1
"137",28,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.879000187,2,2,1.312000036,3,0.796000004,137,0,0,NA,1,NA,1
"138",28,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.125000238,3,2,0.975000143,2,1.61500001,138,0,0,NA,1,NA,1
"139",28,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"left",1.107000113,NA,NA,NA,NA,NA,139,0,NA,NA,NA,NA,1
"140",28,2,0,1,"stim/objects/Instruments/hihat.png","",0,0,"",0,"right",0.833000183,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",28,1,0.5,2,"stim/objects/Instruments/maraca3.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",0.738000154,4,4,1.679000139,3,2.448000193,141,1,0,0,1,1,1
"142",28,2,0,1,"stim/objects/Instruments/electricdrumset2.png","",0,0,"",0,"right",1.283000231,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",28,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",0.732000113,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",28,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"right",0.970000267,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",28,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.878000021,2,2,0.7900002,2,1.502000093,145,0,0,NA,0,NA,1
"146",28,1,0.9,1,"stim/objects/Instruments/laud4.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.062000036,2,3,1.611999989,1,1.102000237,146,0,0,NA,0,NA,1
"147",28,1,0.5,1,"stim/objects/HouseObjects/handvacuum3.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.969000101,3,1,0.70600009,2,0.804000139,147,0,1,NA,0,NA,1
