"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","iteration_index","trial_acc_manual","group"
"186",56,176,0.5,"stim/44.jpeg",4,4,1,"Instruments",1,"stim/objects/Instruments/grandpiano.png",3,"left","right",0.736000061,0,1,0,0
"187",56,177,0.5,"stim/34.jpeg",3,4,1,"Instruments",1,"stim/objects/Instruments/flute.png",3,"left","right",1.038000345,0,1,0,0
"188",56,178,0.1,"stim/24.jpeg",2,4,3,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum2.png",3,"right","left",0.92200017,0,1,0,0
"189",56,179,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",2,"right","right",0.883000135,1,1,1,0
"190",56,180,0.5,"stim/44.jpeg",4,4,1,"Instruments",1,"stim/objects/Instruments/grandpiano.png",2,"left","right",0.754000187,0,1,0,0
"191",56,181,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",0.909000158,1,1,1,0
"192",56,182,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",3,"right","left",0.912000179,0,1,0,0
"193",56,183,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",4,"right","right",0.853000164,1,1,1,0
"194",56,184,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",2,"right","right",0.857000351,1,1,1,0
"195",56,185,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",3,"right","right",0.60800004,1,1,1,0
"196",56,186,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",2,"right","right",0.643000126,1,1,1,0
"197",56,187,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",3,"right","left",0.84700036,0,1,0,0
"198",56,188,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",3,"right","right",0.57400012,1,1,1,0
"199",56,189,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",1,"left","right",0.853000164,0,1,0,0
"200",56,190,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",2,"right","right",0.667000055,1,1,1,0
"201",56,191,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",1,"left","left",0.683000088,1,1,1,0
"202",56,192,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","left",0.958000183,1,1,1,0
"203",56,193,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",3,"left","left",0.471000195,1,1,1,0
"204",56,194,0.7,"stim/64.jpeg",6,4,2,"Instruments",1,"stim/objects/Instruments/flute2.png",3,"left","left",0.604000092,1,1,1,0
"205",56,195,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",4,"right","right",0.644999981,1,1,1,0
"206",56,196,0.3,"stim/62.jpeg",6,2,2,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",1,"right","left",0.852000237,0,1,0,0
"207",56,197,0.3,"stim/52.jpeg",5,2,2,"Instruments",1,"stim/objects/Instruments/harmonica.png",2,"left","right",0.986000061,0,1,0,0
"208",56,198,0.7,"stim/63.jpeg",6,3,2,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",2,"left","left",1.024000168,1,1,1,0
"209",56,199,0.5,"stim/44.jpeg",4,4,1,"Instruments",1,"stim/objects/Instruments/grandpiano.png",2,"left","left",0.782000303,1,1,1,0
"210",56,200,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",4,"right","right",0.770000219,1,1,1,0
"211",56,201,0.5,"stim/43.jpeg",4,3,1,"Instruments",1,"stim/objects/Instruments/gong.png",1,"left","left",0.749000072,1,1,1,0
"212",56,202,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",4,"left","right",0.717000008,0,1,0,0
"213",56,203,0.5,"stim/31.jpeg",3,1,1,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","left",1.282000303,1,1,1,0
"214",56,204,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",1,"right","left",0.67200017,0,1,0,0
"215",56,205,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",4,"left","right",1.187000275,0,1,0,0
"216",56,206,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","right",0.804000139,1,1,1,0
"217",56,207,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",4,"right","right",0.988000154,1,1,1,0
"218",56,208,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",3,"right","left",0.705000162,0,1,0,0
"219",56,209,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",2,"left","left",0.992000103,1,1,1,0
"220",56,210,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","right",1.236000299,0,1,0,0
"221",56,211,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",2,"left","left",0.57400012,1,1,1,0
"222",56,212,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",4,"left","right",0.90500021,0,1,0,0
"223",56,213,0.5,"stim/43.jpeg",4,3,1,"Instruments",1,"stim/objects/Instruments/gong.png",4,"left","right",0.975000143,0,1,0,0
"224",56,214,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",4,"right","left",0.758000135,0,1,0,0
"225",56,215,0.3,"stim/64.jpeg",6,4,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat2.png",2,"right","left",0.757000208,0,1,0,0
"226",56,216,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",1,"right","right",0.679000139,1,1,1,0
"227",56,217,0.3,"stim/53.jpeg",5,3,2,"Instruments",1,"stim/objects/Instruments/harp.png",4,"left","right",0.710000277,0,1,0,0
"228",56,218,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",2,"right","right",0.84100008,1,1,1,0
"229",56,219,0.3,"stim/63.jpeg",6,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap2.png",2,"right","left",1.227000237,0,1,0,0
"230",56,220,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",1,"right","right",0.680000067,1,1,1,0
"231",56,221,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",3,"right","right",0.837000132,1,1,1,0
"232",56,222,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",4,"right","right",0.639000177,1,1,1,0
"233",56,223,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",3,"right","right",0.703999996,1,1,1,0
"234",56,224,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",3,"left","left",1.049000263,1,1,1,0
"235",56,225,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",2,"right","right",1.181000233,1,1,1,0
"236",56,226,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",4,"right","right",0.992000103,1,1,1,0
"237",56,227,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",1,"right","left",1.02300024,0,1,0,0
"238",56,228,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",3,"left","left",0.992000103,1,1,1,0
"239",56,229,0.1,"stim/12.jpeg",1,2,3,"Instruments",1,"stim/objects/Instruments/frenchhorn2.png",3,"left","right",0.61400032,0,1,0,0
"240",56,230,0.5,"stim/41.jpeg",4,1,1,"Instruments",1,"stim/objects/Instruments/flutetrans.png",4,"left","right",0.785000086,0,1,0,0
"241",56,231,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","left",0.57400012,0,1,0,0
"242",56,232,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",1,"right","right",0.607000351,1,1,1,0
"243",56,233,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",3,"right","left",0.775000095,0,1,0,0
"244",56,234,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",4,"right","right",0.374000072,1,1,1,0
"245",56,235,0.7,"stim/63.jpeg",6,3,2,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",4,"left","left",0.828000307,1,1,1,0
"246",56,236,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",2,"right","right",1.03000021,1,1,1,0
"247",56,237,0.3,"stim/63.jpeg",6,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap2.png",4,"right","left",0.786000252,0,1,0,0
"248",56,238,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",3,"right","right",0.600000143,1,1,1,0
"249",56,239,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",1,"left","right",0.896000147,0,1,0,0
"250",56,240,0.5,"stim/41.jpeg",4,1,1,"Instruments",1,"stim/objects/Instruments/flutetrans.png",2,"left","left",0.635000229,1,1,1,0
"258",56,1,0.3,"stim/53.jpeg",5,3,2,"Instruments",1,"stim/objects/Instruments/harp.png",1,"left","right",1.161000252,0,2,0,0
"259",56,2,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","right",0.964000225,1,2,1,0
"260",56,3,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",4,"right","right",1.505000114,1,2,1,0
"261",56,4,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",0.674000263,1,2,1,0
"262",56,5,0.7,"stim/64.jpeg",6,4,2,"Instruments",1,"stim/objects/Instruments/flute2.png",1,"left","left",1.124000072,1,2,1,0
"263",56,6,0.1,"stim/13.jpeg",1,3,3,"Instruments",1,"stim/objects/Instruments/gong2.png",2,"left","right",0.874000311,0,2,0,0
"264",56,7,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",4,"right","right",0.974000216,1,2,1,0
"265",56,8,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",1,"left","left",0.65500021,1,2,1,0
"266",56,9,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",3,"right","right",0.698000193,1,2,1,0
"267",56,10,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",1,"right","right",0.640000343,1,2,1,0
"268",56,11,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",3,"right","left",1.145000219,0,2,0,0
"269",56,12,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",1,"right","right",0.58100009,1,2,1,0
"270",56,13,0.5,"stim/31.jpeg",3,1,1,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","right",0.753000259,0,2,0,0
"271",56,14,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",1.07400012,1,2,1,0
"272",56,15,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",2,"right","right",0.746999979,1,2,1,0
"273",56,16,0.9,"stim/22.jpeg",2,2,3,"Instruments",1,"stim/objects/Instruments/harmonica2.png",4,"left","left",1.053000212,1,2,1,0
"274",56,17,0.5,"stim/44.jpeg",4,4,1,"HouseObjects",2,"stim/objects/HouseObjects/glass.png",2,"right","right",1.397000074,1,2,1,0
"275",56,18,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",1,"right","right",1.032000303,1,2,1,0
"276",56,19,0.3,"stim/64.jpeg",6,4,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat2.png",2,"right","left",0.619000196,0,2,0,0
"277",56,20,0.5,"stim/31.jpeg",3,1,1,"Instruments",1,"stim/objects/Instruments/drums.png",1,"left","right",0.616000175,0,2,0,0
"278",56,21,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",2,"left","right",1.133000135,0,2,0,0
"279",56,22,0.1,"stim/24.jpeg",2,4,3,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum2.png",3,"right","right",0.7900002,1,2,1,0
"280",56,23,0.3,"stim/53.jpeg",5,3,2,"Instruments",1,"stim/objects/Instruments/harp.png",1,"left","right",0.63800025,0,2,0,0
"281",56,24,0.5,"stim/33.jpeg",3,3,1,"Instruments",1,"stim/objects/Instruments/electricguitar.png",3,"left","left",0.764000177,1,2,1,0
"282",56,25,0.5,"stim/44.jpeg",4,4,1,"Instruments",1,"stim/objects/Instruments/grandpiano.png",4,"left","left",0.666000128,1,2,1,0
"283",56,26,0.3,"stim/51.jpeg",5,1,2,"Instruments",1,"stim/objects/Instruments/guitarcase.png",3,"left","right",0.641000271,0,2,0,0
"284",56,27,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",4,"left","left",0.73300004,1,2,1,0
"285",56,28,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",2,"right","right",0.801000118,1,2,1,0
"286",56,29,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","right",0.776000261,1,2,1,0
"287",56,30,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",1,"right","left",0.681000233,0,2,0,0
"288",56,31,0.3,"stim/52.jpeg",5,2,2,"Instruments",1,"stim/objects/Instruments/harmonica.png",1,"left","right",0.715000391,0,2,0,0
"289",56,32,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",1,"left","left",1.096000195,1,2,1,0
"290",56,33,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",3,"right","right",0.76300025,1,2,1,0
"291",56,34,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",4,"right","right",0.784000397,1,2,1,0
"292",56,35,0.9,"stim/22.jpeg",2,2,3,"Instruments",1,"stim/objects/Instruments/harmonica2.png",3,"left","left",0.708000183,1,2,1,0
"293",56,36,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",2,"right","right",0.749000311,1,2,1,0
"294",56,37,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",3,"right","right",0.670000315,1,2,1,0
"295",56,38,0.5,"stim/34.jpeg",3,4,1,"Instruments",1,"stim/objects/Instruments/flute.png",2,"left","right",1.119000196,0,2,0,0
"296",56,39,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",3,"left","left",0.842000246,1,2,1,0
"297",56,40,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",4,"left","left",0.549000025,1,2,1,0
"298",56,41,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",3,"left","left",0.705000162,1,2,1,0
"299",56,42,0.9,"stim/22.jpeg",2,2,3,"Instruments",1,"stim/objects/Instruments/harmonica2.png",3,"left","left",0.496000051,1,2,1,0
"300",56,43,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",2,"left","left",0.883000135,1,2,1,0
"301",56,44,0.1,"stim/11.jpeg",1,1,3,"Instruments",1,"stim/objects/Instruments/flutetrans2.png",3,"left","right",0.868000269,0,2,0,0
"302",56,45,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",1,"right","right",0.73300004,1,2,1,0
"303",56,46,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",0.703000069,1,2,1,0
"304",56,47,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",3,"right","right",0.747000217,1,2,1,0
"305",56,48,0.5,"stim/33.jpeg",3,3,1,"Instruments",1,"stim/objects/Instruments/electricguitar.png",1,"left","right",0.533000231,0,2,0,0
"306",56,49,0.5,"stim/44.jpeg",4,4,1,"HouseObjects",2,"stim/objects/HouseObjects/glass.png",3,"right","right",0.778000116,1,2,1,0
"307",56,50,0.5,"stim/41.jpeg",4,1,1,"Instruments",1,"stim/objects/Instruments/flutetrans.png",4,"left","right",0.608000278,0,2,0,0
"308",56,51,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",4,"left","left",0.819000244,1,2,1,0
"309",56,52,0.5,"stim/41.jpeg",4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/dustpan.png",1,"right","right",0.705000162,1,2,1,0
"310",56,53,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",1,"right","right",0.752000093,1,2,1,0
"311",56,54,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",4,"left","left",0.673000097,1,2,1,0
"312",56,55,0.3,"stim/63.jpeg",6,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap2.png",4,"right","left",0.684000254,0,2,0,0
"313",56,56,0.5,"stim/33.jpeg",3,3,1,"Instruments",1,"stim/objects/Instruments/electricguitar.png",1,"left","right",0.636000156,0,2,0,0
"314",56,57,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",2,"right","right",0.632000208,1,2,1,0
"315",56,58,0.5,"stim/43.jpeg",4,3,1,"Instruments",1,"stim/objects/Instruments/gong.png",2,"left","left",0.664000273,1,2,1,0
"316",56,59,0.5,"stim/41.jpeg",4,1,1,"Instruments",1,"stim/objects/Instruments/flutetrans.png",2,"left","left",0.552000046,1,2,1,0
"317",56,60,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",1,"left","right",0.775000095,0,2,0,0
"318",56,61,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",3,"left","right",0.671000242,0,2,0,0
"319",56,62,0.3,"stim/64.jpeg",6,4,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat2.png",4,"right","left",0.874000072,0,2,0,0
"320",56,63,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",3,"right","right",0.716000319,1,2,1,0
"321",56,64,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",4,"right","right",0.675000191,1,2,1,0
"322",56,65,0.3,"stim/63.jpeg",6,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap2.png",2,"right","left",0.871000051,0,2,0,0
"323",56,66,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",3,"right","right",0.770000219,1,2,1,0
"324",56,67,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",4,"right","right",0.729000092,1,2,1,0
"325",56,68,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",4,"left","left",0.896000147,1,2,1,0
"326",56,69,0.5,"stim/32.jpeg",3,2,1,"Instruments",1,"stim/objects/Instruments/electricdrumset.png",4,"left","right",1.22200036,0,2,0,0
"327",56,70,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",1,"right","right",0.637000084,1,2,1,0
"328",56,71,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",1,"left","left",0.664000034,1,2,1,0
"329",56,72,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",1,"right","right",0.626000166,1,2,1,0
"330",56,73,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",1,"left","left",0.593000174,1,2,1,0
"331",56,74,0.7,"stim/64.jpeg",6,4,2,"Instruments",1,"stim/objects/Instruments/flute2.png",4,"left","right",0.762000322,0,2,0,0
"332",56,75,0.1,"stim/21.jpeg",2,1,3,"HouseObjects",2,"stim/objects/HouseObjects/glassmop2.png",3,"right","left",0.745000362,0,2,0,0
"333",56,76,0.5,"stim/31.jpeg",3,1,1,"Instruments",1,"stim/objects/Instruments/drums.png",1,"left","left",0.623000145,1,2,1,0
"334",56,77,0.9,"stim/22.jpeg",2,2,3,"Instruments",1,"stim/objects/Instruments/harmonica2.png",4,"left","left",0.884000063,1,2,1,0
"335",56,78,0.3,"stim/53.jpeg",5,3,2,"Instruments",1,"stim/objects/Instruments/harp.png",4,"left","right",0.754000187,0,2,0,0
"336",56,79,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",2,"right","right",0.861000299,1,2,1,0
"337",56,80,0.5,"stim/31.jpeg",3,1,1,"HouseObjects",2,"stim/objects/HouseObjects/coffee.png",3,"right","right",1.455000401,1,2,1,0
"338",56,81,0.5,"stim/43.jpeg",4,3,1,"Instruments",1,"stim/objects/Instruments/gong.png",4,"left","left",0.659000158,1,2,1,0
"339",56,82,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","left",0.733000278,1,2,1,0
"340",56,83,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",0.467000008,1,2,1,0
"341",56,84,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",4,"left","left",0.403000116,1,2,1,0
"342",56,85,0.3,"stim/62.jpeg",6,2,2,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",4,"right","left",0.747000217,0,2,0,0
"343",56,86,0.7,"stim/63.jpeg",6,3,2,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",3,"left","left",0.760000229,1,2,1,0
"344",56,87,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",1,"right","right",0.9150002,1,2,1,0
"345",56,88,0.5,"stim/32.jpeg",3,2,1,"Instruments",1,"stim/objects/Instruments/electricdrumset.png",2,"left","left",0.636000156,1,2,1,0
"346",56,89,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",2,"left","left",0.647000074,1,2,1,0
"347",56,90,0.5,"stim/43.jpeg",4,3,1,"Instruments",1,"stim/objects/Instruments/gong.png",2,"left","right",0.861000061,0,2,0,0
"348",56,91,0.5,"stim/31.jpeg",3,1,1,"HouseObjects",2,"stim/objects/HouseObjects/coffee.png",1,"right","right",0.640000105,1,2,1,0
"349",56,92,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",3,"left","left",0.498000145,1,2,1,0
"350",56,93,0.3,"stim/64.jpeg",6,4,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat2.png",1,"right","left",0.735000134,0,2,0,0
"351",56,94,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",1,"left","left",0.573000193,1,2,1,0
"352",56,95,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",1,"right","left",0.697000027,0,2,0,0
"353",56,96,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","right",0.644000053,1,2,1,0
"354",56,97,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",3,"right","right",0.692000151,1,2,1,0
"355",56,98,0.7,"stim/63.jpeg",6,3,2,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",4,"left","left",1.07400012,1,2,1,0
"356",56,99,0.5,"stim/41.jpeg",4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/dustpan.png",4,"right","left",1.185000181,0,2,0,0
"357",56,100,0.5,"stim/31.jpeg",3,1,1,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","left",0.616000175,1,2,1,0
"358",56,101,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",3,"right","right",1.152000189,1,2,1,0
"359",56,102,0.7,"stim/63.jpeg",6,3,2,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",1,"left","left",0.793000221,1,2,1,0
"360",56,103,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",4,"right","right",0.487000227,1,2,1,0
"361",56,104,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",3,"right","right",0.634000063,1,2,1,0
"362",56,105,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",3,"left","left",0.604000092,1,2,1,0
"363",56,106,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",3,"right","right",0.717000246,1,2,1,0
"364",56,107,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",3,"right","right",0.555000067,1,2,1,0
"365",56,108,0.7,"stim/64.jpeg",6,4,2,"Instruments",1,"stim/objects/Instruments/flute2.png",4,"left","right",1.107000113,0,2,0,0
"366",56,109,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","left",0.945000172,1,2,1,0
"367",56,110,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","right",0.59400034,1,2,1,0
"368",56,111,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",4,"right","right",0.580000162,1,2,1,0
