"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"174","stim/objects/Instruments/flutetrans2.png",175,56,175,0.1,"stim/11.jpeg",1,1,3,NA,"Instruments",1,3,"left","right",0.49000001,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/drums2.png",176,56,176,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.688999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/coffee2.png",177,56,177,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,2,"right","left",0.476999998,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/handbrush.png",178,56,178,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.565000057,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/hihat2.png",179,56,179,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.556999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/electricguitar.png",180,56,180,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","right",0.523999929,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",181,56,181,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.707000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/glassmop.png",182,56,182,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","left",0.870999813,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/flute2.png",183,56,183,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,1,"left","right",0.548999786,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/flute2.png",184,56,184,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","right",0.802999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",185,56,185,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.590999842,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/electricdrumset.png",186,56,186,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,3,"left","left",0.576999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/electricdrumset.png",187,56,187,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,2,"left","left",0.515999794,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/garbagebin.png",188,56,188,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","right",0.624000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/flyswatter2.png",189,56,189,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.622999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/handbrush.png",190,56,190,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,1,"right","right",0.56799984,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/flutetrans.png",191,56,191,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,2,"left","left",0.674999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/dustpan2.png",192,56,192,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.64199996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/hairdryer.png",193,56,193,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,1,"right","right",0.671999931,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","stim/objects/Instruments/flute.png",194,56,194,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,1,"left","left",0.664000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/dustpan.png",195,56,195,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","left",0.739000082,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/frenchhorn.png",196,56,196,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,4,"left","right",0.828000069,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/guitarcase2.png",197,56,197,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.707999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",198,56,198,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","right",0.649999857,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/harp.png",199,56,199,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,4,"left","right",0.648000002,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/grandpiano2.png",200,56,200,0.1,"stim/14.jpeg",1,4,3,NA,"Instruments",1,2,"left","right",0.592999935,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/garbagebin.png",201,56,201,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,1,"right","right",0.539999723,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/glass.png",202,56,202,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,1,"right","left",0.770999908,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/garbagebin2.png",203,56,203,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.55099988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/frenchhorn2.png",204,56,204,0.1,"stim/12.jpeg",1,2,3,NA,"Instruments",1,3,"left","left",0.855999947,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/dishsoap.png",205,56,205,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","right",0.708999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/guitarcase2.png",206,56,206,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.752999783,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/handvacuum.png",207,56,207,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,2,"right","right",0.656999826,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","stim/objects/HouseObjects/doormat2.png",208,56,208,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,1,"right","left",0.737999916,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/electricguitar2.png",209,56,209,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,1,"left","right",0.763000011,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/dustpan2.png",210,56,210,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,2,"right","right",0.681999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",211,56,211,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","right",0.552999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/handvacuum.png",212,56,212,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.863999844,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/doormat.png",213,56,213,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.642999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",214,56,214,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,4,"left","left",0.536999702,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/hihat2.png",215,56,215,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.681999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/glassmop.png",216,56,216,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","left",0.787999868,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/drums2.png",217,56,217,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.620999813,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/electricdrumset2.png",218,56,218,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","right",0.630999804,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/coffee2.png",219,56,219,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,3,"right","left",0.569999933,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/harp2.png",220,56,220,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.693000078,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/flute.png",221,56,221,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","left",0.756999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/harmonica2.png",222,56,222,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/hairdryer.png",223,56,223,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","right",0.509999752,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/harmonica.png",224,56,224,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,1,"left","right",0.500999928,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/dustpan.png",225,56,225,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,1,"right","right",0.635999918,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/garbagebin2.png",226,56,226,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.61500001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/glass2.png",227,56,227,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.694000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/dustpan2.png",228,56,228,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.645999908,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/doormat2.png",229,56,229,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,2,"right","left",0.638000011,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/glass2.png",230,56,230,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,4,"right","right",0.542999983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/flute.png",231,56,231,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","right",0.65199995,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/electricdrumset2.png",232,56,232,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","left",0.523000002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/doormat2.png",233,56,233,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,4,"right","left",0.556999922,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/flute.png",234,56,234,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","right",0.512000084,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/harp.png",235,56,235,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,1,"left","right",0.65199995,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/electricguitar2.png",236,56,236,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.329999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/dishsoap2.png",237,56,237,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.411999941,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/grandpiano.png",238,56,238,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,3,"left","right",0.531000137,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",239,56,239,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,3,"right","left",0.622999907,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/gong.png",240,56,240,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","left",0.519999743,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/marimba3.png",248,56,241,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","stim/objects/HouseObjects/clock3.png",249,56,242,0.5,"stim/43.jpeg",4,3,1,2,"HouseObjects",2,1,"right","right",0.563999891,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/lintroller3.png",250,56,243,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,2,"right","right",0.608999968,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/oboe3.png",251,56,244,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,4,"left","right",0.601000071,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","stim/objects/Instruments/pipepiano3.png",252,56,245,0.5,"stim/34.jpeg",3,4,1,1,"Instruments",1,2,"left","right",0.549000025,0,0,1,0,132,56,1,0.5,1,"stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.453999996,3,3,4.05099988,2,1.680999994,132,1,0,0,1,1,0
"525","stim/objects/Instruments/oboe3.png",253,56,246,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,4,"left","left",0.635999918,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","stim/objects/Instruments/metronome4.png",254,56,247,0.1,"stim/12.jpeg",1,2,3,1,"Instruments",1,4,"left","right",0.610999823,0,0,1,0,18,56,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",2.430999994,3,1,5.865999937,2,9.85800004,18,1,0,0,0,0,0
"490","stim/objects/Instruments/musicsheet3.png",255,56,248,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,1,"left","left",0.622999907,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/metronome3.png",256,56,249,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,4,"left","left",0.55099988,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/pitcher3.png",257,56,250,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,1,"right","right",0.699999809,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","stim/objects/HouseObjects/blender4.png",258,56,251,0.3,"stim/62.jpeg",6,2,2,1,"HouseObjects",2,1,"right","left",0.613999844,0,0,1,0,5,56,1,0.3,2,"stim/62.jpeg",6,2,"stim/62.jpeg",1,"left",4.199999809,3,1,6.822999954,1,6.516000032,5,1,0,0,1,1,0
"397","stim/objects/HouseObjects/thermometer4.png",259,56,252,0.1,"stim/24.jpeg",2,4,3,1,"HouseObjects",2,1,"right","left",0.565000057,0,0,1,0,65,56,1,0.1,2,"stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.915999889,4,4,8.375999928,3,6.963999987,65,0,1,NA,0,NA,0
"507","stim/objects/Instruments/musicstand3.png",260,56,253,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,3,"left","left",0.536999941,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","stim/objects/Instruments/musicsheet4.png",261,56,254,0.1,"stim/13.jpeg",1,3,3,1,"Instruments",1,1,"left","right",0.53399992,0,0,1,0,2,56,1,0.1,1,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",4.074999809,4,2,12.25500011,2,4.503999949,2,1,0,0,0,0,0
"404","stim/objects/HouseObjects/wateringcan3.png",262,56,255,0.7,"stim/52.jpeg",5,2,2,1,"HouseObjects",2,4,"right","",NA,0,0,1,0,178,56,1,0.7,2,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.350999832,3,3,5.122999907,1,1.107999802,178,0,0,NA,0,NA,0
"341","stim/objects/HouseObjects/match4.png",263,56,256,0.9,"stim/11.jpeg",1,1,3,1,"HouseObjects",2,2,"right","right",0.666999817,1,1,1,0,6,56,1,0.9,2,"stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",7.520999908,2,1,4.470000029,4,2.428999901,6,1,1,1,0,0,0
"256","stim/objects/HouseObjects/blender3.png",264,56,257,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",2,1,"right","left",0.614000082,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","stim/objects/Instruments/keyboard3.png",265,56,258,0.7,"stim/63.jpeg",6,3,2,2,"Instruments",1,2,"left","left",0.498999834,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","stim/objects/HouseObjects/thread3.png",266,56,259,0.7,"stim/53.jpeg",5,3,2,1,"HouseObjects",2,1,"right","right",0.552000046,1,1,1,0,159,56,1,0.7,2,"stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",10.04900002,2,2,3.173000097,3,1.157999754,159,0,0,NA,0,NA,0
"309","stim/objects/HouseObjects/lintroller3.png",267,56,260,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,2,"right","right",0.621999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","stim/objects/Instruments/timbal4.png",268,56,261,0.9,"stim/23.jpeg",2,3,3,1,"Instruments",1,1,"left","left",0.717999935,1,1,1,0,198,56,1,0.9,1,"stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",3.184000015,3,3,5.288000107,3,1.263999939,198,0,1,NA,0,NA,0
"343","stim/objects/HouseObjects/pan3.png",269,56,262,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,1,"right","right",0.606999874,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
