"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"116","stim/objects/HouseObjects/rug2.png",88,2,88,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.628999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/recyclingbin2.png",89,2,89,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.467000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/record_player.png",90,2,90,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,4,"right","right",0.592000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/match.png",91,2,91,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,3,"left","left",0.552000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/ironingboard2.png",92,2,92,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.460000038,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/musicstand.png",93,2,93,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,4,"right","left",0.542999983,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/remote.png",94,2,94,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,2,"left","right",0.463000059,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/rug2.png",95,2,95,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.476000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/pipepiano.png",96,2,96,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.529000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","stim/objects/HouseObjects/knife.png",97,2,97,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,1,"left","right",0.625999928,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/maraca2.png",98,2,98,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,2,"right","left",0.503999949,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/musicsheet2.png",99,2,99,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.510999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/oboe2.png",100,2,100,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.51699996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/panflute.png",101,2,101,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.601000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",102,2,102,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.44900012,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/musicsheet2.png",103,2,103,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.467000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/key2.png",104,2,104,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,1,"left","left",0.368999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/musicsheet.png",105,2,105,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,1,"right","left",0.582999945,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/marimba.png",106,2,106,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,3,"right","right",0.537999868,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/pitcher.png",107,2,107,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","left",0.506000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/marimba2.png",108,2,108,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,3,"right","left",0.459000111,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/ironingboard.png",109,2,109,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,3,"left","left",0.361000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/musicsheet2.png",110,2,110,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,3,"right","right",0.557999849,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/panflute.png",111,2,111,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/recyclingbin.png",112,2,112,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,2,"left","right",0.495000124,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/metronome.png",113,2,113,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,2,"right","left",0.510999918,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/record_player.png",114,2,114,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,4,"right","right",0.623999834,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/ironingboard.png",115,2,115,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,1,"left","left",0.489000082,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ironingboard.png",116,2,116,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","right",0.755000114,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1","stim/objects/HouseObjects/iron.png",117,2,117,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,3,"left","right",0.845000029,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/rubbergloves.png",118,2,118,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,1,"left","right",0.5400002,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/musicstand2.png",119,2,119,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,3,"right","right",0.46600008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/musicstand2.png",120,2,120,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.546000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/key2.png",121,2,121,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,2,"left","left",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/iron.png",122,2,122,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","right",0.595999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/metronome2.png",123,2,123,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.493999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/record.png",124,2,124,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,2,"right","right",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/keyboard.png",125,2,125,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","right",0.641000032,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/knife.png",126,2,126,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,2,"left","left",0.835999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",127,2,127,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.545000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/knife2.png",128,2,128,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,3,"left","left",0.487999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/key.png",129,2,129,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","right",0.601000071,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",130,2,130,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","left",0.454999924,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/match2.png",131,2,131,0.1,"stim/32.jpeg",3,2,3,NA,"HouseObjects",1,4,"left","right",0.498000145,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/recyclingbin.png",132,2,132,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,1,"left","right",0.534999847,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/record.png",133,2,133,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.45600009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/remote2.png",134,2,134,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,4,"left","left",0.545000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",135,2,135,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/marimba.png",136,2,136,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,3,"right","right",0.715999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/musicsheet2.png",137,2,137,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.546000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/pipepiano2.png",138,2,138,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,3,"right","left",0.523000002,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/musicsheet2.png",139,2,139,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",140,2,140,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,3,"left","left",0.621000051,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/keyboard.png",141,2,141,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","right",0.679999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/pan.png",142,2,142,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","left",0.753999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/oboe2.png",143,2,143,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,4,"right","right",0.54399991,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/record_player.png",144,2,144,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,2,"right","right",0.538000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/musicstand2.png",145,2,145,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.529999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/recyclingbin.png",146,2,146,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,4,"left","right",0.491999865,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/oboe.png",147,2,147,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,2,"right","left",0.644000053,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/marimba2.png",148,2,148,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,2,"right","left",0.56099987,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/musicstand2.png",149,2,149,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.460000038,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/recyclingbin2.png",150,2,150,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.494999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/lintroller.png",151,2,151,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","left",0.592000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","stim/objects/Instruments/record_player2.png",152,2,152,0.1,"stim/44.jpeg",4,4,3,NA,"Instruments",2,3,"right","left",0.481000185,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/metronome.png",153,2,153,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","right",0.914999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","stim/objects/Instruments/maraca.png",154,2,154,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,2,"right","right",0.603999853,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/musicsheet.png",155,2,155,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,2,"right","left",0.442000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/remote2.png",156,2,156,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/rubbergloves2.png",157,2,157,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.823999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/remote2.png",158,2,158,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.508000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/knife2.png",159,2,159,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","left",0.480999947,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/laud.png",160,2,160,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","right",0.625999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/match.png",161,2,161,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,1,"left","left",0.508000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/rubbergloves2.png",162,2,162,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/pipepiano.png",163,2,163,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","right",0.599999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/iron2.png",164,2,164,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","left",0.541000128,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/keyboard.png",165,2,165,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,1,"right","right",0.727999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",166,2,166,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.462000132,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/metronome.png",167,2,167,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","right",0.660000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",168,2,168,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.613999844,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/rubbergloves2.png",169,2,169,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.414000034,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/record_player.png",170,2,170,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.603000164,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/remote.png",171,2,171,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,2,"left","right",0.499000072,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/pan.png",172,2,172,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,4,"left","left",0.633000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/record.png",173,2,173,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.542000055,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/keyboard2.png",174,2,174,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,4,"right","left",0.527000189,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/rubbergloves2.png",175,2,175,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.48300004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/lintroller.png",176,2,176,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.537000179,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
