"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"147",2,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",0.774999857,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,1
"148",2,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.657999992,3,3,0.924999952,3,0.296000004,148,0,0,NA,0,NA,1
"149",2,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.661999941,3,3,0.495999813,3,0.400999784,149,0,0,NA,0,NA,1
"150",2,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",3.35800004,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",2,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"right",0.682999849,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,1
"152",2,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",0.575999975,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,1
"153",2,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",0.720000029,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,1
"154",2,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.773000002,2,4,1.377999783,2,0.648999929,154,0,0,NA,0,NA,1
"155",2,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.028999805,4,2,4.713999987,1,0.59100008,155,1,0,0,1,1,1
"156",2,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"right",1.082000017,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,1
"157",2,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.109999895,NA,NA,NA,NA,NA,157,0,NA,NA,NA,NA,1
"158",2,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",0.914000034,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,1
"159",2,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.66899991,4,1,0.966999769,1,0.233999729,159,0,0,NA,0,NA,1
"160",2,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",1.488999844,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,1
"161",2,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",0.912999868,4,4,2.217999935,3,0.355000019,161,1,0,0,0,0,1
"162",2,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",0.999000072,4,4,2.404999733,4,1.754999876,162,1,0,0,1,1,1
"163",2,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",0.674999952,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",2,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.737999916,2,1,1.078000069,4,1.710000038,164,1,0,0,0,0,1
"165",2,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",2.08100009,2,4,1.480999947,3,1.13499999,165,1,1,1,1,1,1
"166",2,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",0.72699976,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,1
"167",2,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"right",0.889999866,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,1
"168",2,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",1.095000029,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,1
"169",2,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",0.63499999,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,1
"170",2,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.775000095,4,3,2.753000021,3,0.364999771,170,1,1,1,1,1,1
"171",2,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"right",0.68599987,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,1
"172",2,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.819999695,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,1
"173",2,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.56799984,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",2,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",0.739000082,2,4,1.163000107,3,0.991999865,174,0,0,NA,1,NA,1
"175",2,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",0.970999956,4,1,2.535000086,1,0.453999758,175,1,1,1,1,1,1
"176",2,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.756999731,3,2,1.882999897,3,0.580999851,176,0,1,NA,0,NA,1
"177",2,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",3.66899991,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",2,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.896999836,4,3,4.838999987,4,0.954999924,178,0,0,NA,0,NA,1
"179",2,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",1.205999851,NA,NA,NA,NA,NA,179,0,NA,NA,NA,NA,1
"180",2,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.858999968,3,4,0.982999802,4,0.405999899,180,0,0,NA,0,NA,1
"181",2,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",1.262999773,NA,NA,NA,NA,NA,181,0,NA,NA,NA,NA,1
"182",2,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",1.970000029,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,1
"183",2,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"right",0.809000015,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,1
"184",2,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.731999874,1,2,1.020999908,3,1.18599987,184,0,0,NA,1,NA,1
"185",2,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.233999968,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",2,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.791000128,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,1
"187",2,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",0.789999962,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,1
"188",2,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",0.79399991,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,1
"189",2,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",0.780999899,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,1
"190",2,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",0.677000046,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,1
"191",2,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",2.260999918,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,1
"192",2,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",0.86500001,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,1
"193",2,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.910999775,4,2,3.70600009,1,0.41899991,193,1,0,0,0,0,1
"194",2,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"right",0.964999914,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,1
"195",2,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",0.74000001,3,3,0.848999977,3,0.174999952,195,0,0,NA,0,NA,1
"196",2,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.724999905,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,1
"197",2,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.608999968,3,3,0.482000113,3,1.391000032,197,0,1,NA,0,NA,1
"198",2,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.70299983,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,1
"199",2,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",0.617999792,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",2,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.30099988,4,4,1.403999805,1,0.326999903,200,1,0,0,0,0,1
