"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"147",48,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",1.309000015,NA,NA,NA,NA,NA,147,0,NA,NA,NA,NA,0
"148",48,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"left",7.230999947,NA,NA,NA,NA,NA,148,0,NA,NA,NA,NA,0
"149",48,2,0,2,"stim/objects/HouseObjects/garbagebin.png","",0,0,"",0,"right",0.872999907,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",48,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",1.289000034,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,0
"151",48,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"right",2.426000118,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,0
"152",48,2,0,2,"stim/objects/HouseObjects/coffee2.png","",0,0,"",0,"right",2.751999855,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,0
"153",48,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.911000013,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",48,1,0.3,1,"stim/objects/Instruments/oboe3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"right",0.96600008,3,4,1.859999895,3,2.042000055,154,0,0,NA,0,NA,0
"155",48,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.61500001,3,4,2.253999949,3,5.450000048,155,1,0,0,1,1,0
"156",48,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",0.763000011,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",48,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.249000072,3,2,1.493000031,4,3.363000154,157,1,1,1,0,0,0
"158",48,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"left",1.226999998,NA,NA,NA,NA,NA,158,0,NA,NA,NA,NA,0
"159",48,1,0.1,2,"stim/objects/HouseObjects/match4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.868000031,3,3,1.875999928,1,3.863000154,159,0,1,NA,0,NA,0
"160",48,1,0.9,1,"stim/objects/Instruments/laud4.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.366000175,2,1,1.144999981,3,2.897000074,160,0,1,NA,0,NA,0
"161",48,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"left",2.06099987,NA,NA,NA,NA,NA,161,0,NA,NA,NA,NA,0
"162",48,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",2.144999981,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",48,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"left",2.845000029,NA,NA,NA,NA,NA,163,0,NA,NA,NA,NA,0
"164",48,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.717000008,3,3,1.009000063,3,2.486000061,164,0,1,NA,1,NA,0
"165",48,2,0,2,"stim/objects/HouseObjects/glassmop.png","",0,0,"",0,"right",2.611999989,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",48,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",0.898000002,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,0
"167",48,2,0,2,"stim/objects/HouseObjects/handvacuum.png","",0,0,"",0,"left",1.52699995,NA,NA,NA,NA,NA,167,0,NA,NA,NA,NA,0
"168",48,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",1.212000132,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",48,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",1.227999926,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,0
"170",48,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"right",0.924000025,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",48,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.828999996,2,1,1.945999861,3,9.195999861,171,1,0,0,0,0,0
"172",48,1,0.7,2,"stim/objects/HouseObjects/pan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.05099988,3,2,4.079999924,2,1.953000069,172,1,1,1,1,1,0
"173",48,2,0,1,"stim/objects/Instruments/harmonica.png","",0,0,"",0,"right",3.348999977,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,0
"174",48,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.476999998,2,1,4.998000145,1,6.053999901,174,1,0,0,0,0,0
"175",48,1,0.5,1,"stim/objects/Instruments/harp3.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.828000069,3,1,2.644999981,1,2.676000118,175,1,1,1,0,0,0
"176",48,2,0,1,"stim/objects/Instruments/flute.png","",0,0,"",0,"left",2.901000023,NA,NA,NA,NA,NA,176,0,NA,NA,NA,NA,0
"177",48,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"left",1.109999895,NA,NA,NA,NA,NA,177,0,NA,NA,NA,NA,0
"178",48,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",0.873999834,NA,NA,NA,NA,NA,178,0,NA,NA,NA,NA,0
"179",48,1,0.5,2,"stim/objects/Instruments/musicsheet3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.888999939,3,4,5.433000088,3,2.130000114,179,1,0,0,0,0,0
"180",48,1,0.9,2,"stim/objects/HouseObjects/doormat4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.845999956,4,1,6.549000025,2,4.698999882,180,1,0,0,0,0,0
"181",48,1,0.1,1,"stim/objects/Instruments/flute4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.855999947,3,4,2.146000147,3,1.386999846,181,0,0,NA,1,NA,0
"182",48,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",1.219000101,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,0
"183",48,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.85800004,3,4,2.318000078,2,2.464999914,183,0,0,NA,1,NA,0
"184",48,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.661000013,3,1,1.558999777,3,1.495000124,184,0,0,NA,0,NA,0
"185",48,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"left",1.128000021,NA,NA,NA,NA,NA,185,0,NA,NA,NA,NA,0
"186",48,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.874000072,2,2,1.899000168,4,3.345000029,186,0,0,NA,0,NA,0
"187",48,2,0,1,"stim/objects/Instruments/harp.png","",0,0,"",0,"left",1.296000004,NA,NA,NA,NA,NA,187,0,NA,NA,NA,NA,0
"188",48,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",1.117000103,NA,NA,NA,NA,NA,188,0,NA,NA,NA,NA,0
"189",48,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",0.907999992,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",48,1,0.9,1,"stim/objects/Instruments/maraca4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.092999935,4,4,4.137000084,2,3.595999956,190,1,0,0,0,0,0
"191",48,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",48,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"right",2.039000034,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,0
"193",48,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.223999977,2,1,1.438000202,1,2.805000067,193,0,1,NA,0,NA,0
"194",48,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"left",2.546999931,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,0
"195",48,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",0.858999968,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",48,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",0.917999983,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,0
"197",48,1,0.9,2,"stim/objects/HouseObjects/flyswatter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.160999775,3,3,2.618000031,4,4.337000132,197,1,0,0,0,0,0
"198",48,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",0.940000057,NA,NA,NA,NA,NA,198,0,NA,NA,NA,NA,0
"199",48,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.200999975,3,2,1.976999998,2,2.69900012,199,1,0,0,0,0,0
"200",48,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"left",1.575999975,NA,NA,NA,NA,NA,200,0,NA,NA,NA,NA,0
