"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"147",1,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.806999922,2,2,0.746999979,2,0.15899992,147,0,1,NA,0,NA,1
"148",1,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",1.832999945,2,2,0.180000067,2,0.384000063,148,0,0,NA,0,NA,1
"149",1,2,0,2,"stim/objects/HouseObjects/thermometer.png","",0,0,"",0,"right",0.891000032,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,1
"150",1,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",0.98300004,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",1,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",0.694000006,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,1
"152",1,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"right",1.246000051,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,1
"153",1,2,0,1,"stim/objects/Instruments/timbal.png","",0,0,"",0,"right",0.750999928,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,1
"154",1,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"right",0.625,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,1
"155",1,1,0.5,1,"stim/objects/Instruments/panflute3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.671000004,3,3,0.203999996,3,0.351999998,155,0,1,NA,0,NA,1
"156",1,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"right",1.496999979,3,3,0.414000034,3,0.59100008,156,0,1,NA,0,NA,1
"157",1,1,0.1,1,"stim/objects/Instruments/oboe4.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",1.072999954,3,3,0.305999994,3,0.677000046,157,0,0,NA,1,NA,1
"158",1,2,0,1,"stim/objects/Instruments/laud2.png","",0,0,"",0,"right",0.953999996,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,1
"159",1,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",1.198999882,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,1
"160",1,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.829999924,3,3,0.25999999,3,0.399000168,160,0,0,NA,0,NA,1
"161",1,2,0,2,"stim/objects/HouseObjects/rubbergloves.png","",0,0,"",0,"right",0.818000078,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,1
"162",1,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"right",0.779999971,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,1
"163",1,2,0,2,"stim/objects/HouseObjects/safetypin.png","",0,0,"",0,"right",0.73300004,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",1,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",0.733999968,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,1
"165",1,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"right",1.018000126,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,1
"166",1,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",0.834000111,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,1
"167",1,2,0,2,"stim/objects/HouseObjects/teapot.png","",0,0,"",0,"right",0.665999889,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,1
"168",1,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"right",0.667999983,1,1,0.493999958,1,0.187000036,168,0,0,NA,0,NA,1
"169",1,1,0.9,2,"stim/objects/HouseObjects/rubbergloves4.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",2.162999868,4,1,2.601000071,1,1.84800005,169,1,0,0,0,0,1
"170",1,2,0,1,"stim/objects/Instruments/tuba.png","",0,0,"",0,"right",1.019000053,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",1,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.132000208,2,2,0.428999901,2,0.340999842,171,0,0,NA,1,NA,1
"172",1,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",1.138000011,2,2,0.355000019,2,0.401000023,172,0,1,NA,0,NA,1
"173",1,1,0.9,2,"stim/objects/HouseObjects/rug4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.960000038,4,3,2.450999975,2,2.82400012,173,1,1,1,0,0,1
"174",1,2,0,1,"stim/objects/Instruments/triangle.png","",0,0,"",0,"left",1.318000078,NA,NA,NA,NA,NA,174,0,NA,NA,NA,NA,1
"175",1,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",2.371999979,NA,NA,NA,NA,NA,175,0,NA,NA,NA,NA,1
"176",1,1,0.1,1,"stim/objects/Instruments/record4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",2.549999952,3,2,0.928999901,2,0.243000031,176,1,0,0,0,0,1
"177",1,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",0.688000202,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",1,1,0.1,1,"stim/objects/Instruments/musicstand4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",4.263999939,1,1,0.605999947,1,0.152999878,178,0,0,NA,0,NA,1
"179",1,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"right",0.739000082,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,1
"180",1,2,0,1,"stim/objects/Instruments/panflute.png","",0,0,"",0,"right",0.680999994,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,1
"181",1,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"right",2.146000147,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,1
"182",1,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.664999962,2,2,0.727999926,2,0.205000162,182,0,0,NA,1,NA,1
"183",1,1,0.5,2,"stim/objects/HouseObjects/teapot3.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.602999926,2,2,0.152999878,2,0.373999834,183,0,0,NA,1,NA,1
"184",1,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"right",0.957999945,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",1,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"right",1.687000036,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",1,1,0.1,2,"stim/objects/HouseObjects/thermometer4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.664999962,2,2,0.650000095,2,0.628999949,186,0,0,NA,0,NA,1
"187",1,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.986999989,2,2,0.354000092,2,0.354000092,187,0,0,NA,0,NA,1
"188",1,1,0.3,1,"stim/objects/Instruments/trumpet3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.874000072,2,2,0.305000067,2,0.386999846,188,0,0,NA,0,NA,1
"189",1,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"right",0.611999989,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,1
"190",1,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",0.765000105,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,1
"191",1,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"right",0.598999977,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,1
"192",1,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",0.552000046,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,1
"193",1,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"right",0.710999966,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",1,1,0.1,2,"stim/objects/HouseObjects/thread4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",0.654000044,2,2,0.368999958,2,0.399000168,194,0,0,NA,0,NA,1
"195",1,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"right",0.801999807,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,1
"196",1,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"right",0.950000048,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,1
"197",1,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",0.697999954,2,2,0.246999979,2,0.46600008,197,0,1,NA,0,NA,1
"198",1,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",0.703999996,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,1
"199",1,1,0.9,2,"stim/objects/HouseObjects/recyclingbin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.093000174,2,2,0.200999975,2,0.386000156,199,0,0,NA,0,NA,1
"200",1,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.301000118,3,3,3.819999933,1,2.223999977,200,1,1,1,0,0,1
