"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",17,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",4.43900013,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
"149",17,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",2.173999786,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,1
"150",17,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.88499999,3,2,1.480000019,3,1.820999861,150,0,0,NA,0,NA,1
"151",17,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",5.598999977,3,2,11.51499987,2,1.770999908,151,1,0,0,1,1,1
"152",17,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.986000061,3,2,4.263999939,2,15.24399996,152,1,0,0,0,0,1
"153",17,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",7.730999947,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,1
"154",17,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",1.251999855,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,1
"155",17,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.796999931,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,1
"156",17,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.81400013,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,1
"157",17,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",0.822999954,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,1
"158",17,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.183000088,3,3,2.103999853,3,2.617000103,158,0,0,NA,1,NA,1
"159",17,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.986000061,2,3,3.45299983,1,2.004000187,159,0,1,NA,1,NA,1
"160",17,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.821000099,3,3,3.222000122,2,2.571000099,160,1,1,1,1,1,1
"161",17,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.539000034,3,2,2.855000019,1,3.912999868,161,1,1,1,0,0,1
"162",17,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.162999868,2,2,0.832000017,3,7.236999989,162,0,1,NA,0,NA,1
"163",17,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.099999905,2,2,1.396000147,2,1.167000055,163,0,0,NA,0,NA,1
"164",17,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.200999975,3,4,4.977999926,1,1.910000086,164,1,1,1,0,0,1
"165",17,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",1.02699995,2,2,2.967000008,3,2.278000116,165,0,0,NA,1,NA,1
"166",17,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"left",1.868000031,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,1
"167",17,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",1.138999939,2,2,1.976000071,4,3.287999868,167,0,0,NA,0,NA,1
"168",17,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",3.747999907,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,1
"169",17,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",0.833000183,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,1
"170",17,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",4.61500001,3,3,8.137000084,2,2.690000057,170,1,0,0,0,0,1
"171",17,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"left",5.28000021,NA,NA,NA,NA,NA,171,0,NA,NA,NA,NA,1
"172",17,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",2.544999838,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,1
"173",17,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",4.836999893,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",17,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.000999928,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,1
"175",17,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.055000067,3,2,0.960999966,2,5.034999847,175,1,0,0,0,0,1
"176",17,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"left",1.540999889,NA,NA,NA,NA,NA,176,0,NA,NA,NA,NA,1
"177",17,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"left",1.203000069,NA,NA,NA,NA,NA,177,0,NA,NA,NA,NA,1
"178",17,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",1.410000086,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",17,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",2.19900012,2,2,0.880999804,2,0.945000172,179,0,0,NA,0,NA,1
"180",17,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",3.944999933,3,3,5.638999939,3,3.615999937,180,0,0,NA,1,NA,1
"181",17,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"left",3.722999811,NA,NA,NA,NA,NA,181,0,NA,NA,NA,NA,1
"182",17,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",1.445000172,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,1
"183",17,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",1.263999939,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,1
"184",17,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"left",3.013999939,NA,NA,NA,NA,NA,184,0,NA,NA,NA,NA,1
"185",17,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",0.795000076,3,2,0.914000034,2,2.075000048,185,0,0,NA,1,NA,1
"186",17,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.886999846,3,3,2.730999947,1,2.7900002,186,1,0,0,0,0,1
"187",17,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",4.657999992,2,2,1.661999941,1,0.74000001,187,0,0,NA,0,NA,1
"188",17,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.786000013,3,4,1.321999788,1,5.065000057,188,1,0,0,1,1,1
"189",17,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.22300005,3,1,3.098999977,4,2.049000025,189,1,0,0,0,0,1
"190",17,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"left",1.883000135,NA,NA,NA,NA,NA,190,0,NA,NA,NA,NA,1
"191",17,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.825000048,2,2,2.421000004,1,1.273999929,191,0,1,NA,0,NA,1
"192",17,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",2.760999918,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,1
"193",17,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",1.064999819,2,2,1.662000179,1,3.157999992,193,0,1,NA,1,NA,1
"194",17,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",11.29699993,3,2,3.757999897,4,9.325000048,194,1,0,0,0,0,1
"195",17,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",3.226000071,3,2,2.329999924,2,7.543000221,195,1,0,0,0,0,1
"196",17,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",2.115999937,4,2,4.231999874,4,1.601000071,196,1,0,0,0,0,1
"197",17,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",1.629999876,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",17,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.503000021,3,1,2.906000137,2,1.650000095,198,1,0,0,0,0,1
"199",17,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.497999907,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",17,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.956999779,2,2,0.898999929,2,4.338999987,200,0,1,NA,0,NA,1
